0.0126559,0.00484465,0.00464269,0.0114607,0.0106402,0.0122909,0.00613874,0.0041048,0.00822328,0.0185205,0.00935533,0.0132894
0.0113179,0.00496539,0.00411309,0.0108907,0.0126765,0.0157177,0.00846086,0.00365809,0.00762048,0.0136769,0.00708623,0.0101016
0.0103104,0.00397835,0.00534636,0.014823,0.0169172,0.0188272,0.00775927,0.00387214,0.00741167,0.0152769,0.00772771,0.0133861
0.0134552,0.00575802,0.00729911,0.015568,0.0148949,0.0197322,0.00867139,0.00344836,0.00552749,0.0100114,0.00886259,0.0160195
0.0144267,0.00573507,0.00473318,0.0112917,0.013041,0.0184208,0.00801706,0.00271421,0.00762843,0.013902,0.00813178,0.0125813
0.0155269,0.006139,0.00367614,0.0101113,0.0150898,0.0198782,0.00916219,0.00349278,0.00569361,0.0128792,0.00673204,0.0128033
0.0146065,0.0064603,0.00456341,0.0120863,0.0146486,0.0220621,0.0102175,0.00463133,0.0137067,0.0228994,0.00657563,0.0162961
0.0151946,0.0063853,0.00502509,0.0108665,0.0128005,0.0160688,0.00540098,0.00118067,0.00793407,0.0155536,0.00981768,0.0109394
0.0141146,0.00543183,0.00405043,0.0104362,0.0170813,0.0231737,0.0108225,0.00456092,0.00475918,0.00906942,0.00916705,0.0151303
0.0125724,0.00584457,0.0028828,0.00877172,0.012318,0.0144298,0.00520403,0.00327864,0.0092534,0.0182016,0.00847955,0.0132432
0.0131478,0.00586165,0.00390321,0.00898468,0.0147267,0.0180136,0.0078452,0.00233104,0.00597377,0.0126456,0.00685769,0.00965893
0.0167534,0.00764765,0.00179863,0.00569916,0.0126279,0.0161565,0.00549398,0.00216269,0.00400751,0.0095023,0.00781539,0.00996767
0.0166214,0.00616743,0.00641978,0.0124155,0.0163135,0.0193682,0.00783618,0.00266461,0.00424816,0.0104305,0.00877396,0.0145845
0.0146919,0.00566946,0.00537227,0.00814181,0.0127311,0.0156756,0.00564199,0.00204418,0.00507968,0.0108968,0.00512918,0.0116706
0.0151268,0.00628089,0.00836423,0.0145091,0.0166711,0.0204136,0.00797234,0.00240821,0.00340611,0.00655506,0.00479291,0.0109464
0.0185712,0.00724819,0.00819746,0.0128704,0.0142187,0.0176548,0.00588232,0.0024037,0.00842409,0.0170914,0.00627043,0.01505
0.0182976,0.00737206,0.00812112,0.0151242,0.0161535,0.0164301,0.0059433,0.00397174,0.00846071,0.014008,0.00504464,0.0117828
0.0152277,0.00671436,0.00608826,0.0114114,0.0148661,0.0192108,0.0084357,0.00246303,0.008725,0.0150704,0.00766819,0.00936795
0.0140396,0.00583811,0.00541806,0.0117252,0.0123424,0.0157648,0.00537704,0.00294881,0.0064171,0.0115038,0.00715092,0.0127708
0.0142955,0.00633214,0.00524179,0.0114237,0.00932963,0.0124246,0.0057118,0.0022124,0.00973174,0.0189762,0.0122796,0.0126373
0.0177883,0.00767228,0.00526109,0.0105033,0.012166,0.0142056,0.00650713,0.00227693,0.0085221,0.0183293,0.0088279,0.0118733
0.0141147,0.00619298,0.00336754,0.00785679,0.00919965,0.0155857,0.00678506,0.00359028,0.0112659,0.0225217,0.012387,0.0111185
0.0157822,0.00693145,0.00531978,0.00875082,0.0105324,0.014509,0.00449657,0.00346245,0.010229,0.0163498,0.00680846,0.00896569
0.0137998,0.00563401,0.00443229,0.00929839,0.00861465,0.00875479,0.00352275,0.00214256,0.0115684,0.025057,0.0142853,0.0128116
0.0158195,0.00764477,0.00698156,0.0134311,0.0139641,0.0175626,0.00866065,0.00308944,0.0140665,0.0254304,0.00697001,0.0112096
0.00981916,0.00465972,0.00412276,0.00778714,0.00672298,0.0104135,0.00537542,0.0030099,0.0133307,0.0236231,0.00713485,0.00856428
0.00657814,0.0031374,0.00575045,0.0105568,0.00918415,0.0141935,0.00659175,0.00302131,0.0107264,0.024152,0.0122656,0.00562241
0.008123,0.00398295,0.00274368,0.00668147,0.0111343,0.018064,0.00806875,0.00270655,0.00928058,0.0152738,0.00635755,0.00792111
0.0111942,0.00496727,0.0035223,0.00757703,0.0125368,0.0189919,0.00773369,0.00310595,0.00998419,0.0203854,0.0102323,0.00984424
0.0130013,0.00603076,0.00354014,0.00457446,0.0131726,0.0204697,0.00797572,0.00237849,0.00858286,0.0139293,0.00768306,0.0109034
0.0133734,0.00573995,0.00582635,0.0100498,0.0142506,0.0202391,0.0105981,0.00333507,0.0109683,0.019912,0.0106376,0.0109212
0.011487,0.00529754,0.00582795,0.00983613,0.0136928,0.0234006,0.0101243,0.00204464,0.00762072,0.0179354,0.00907118,0.00915509
0.0150221,0.00664633,0.0059603,0.00920661,0.0137656,0.0233815,0.00882504,0.00174908,0.0147517,0.0273234,0.0114034,0.0126906
0.012737,0.00532235,0.0065655,0.00910316,0.013034,0.019776,0.00886799,0.00290821,0.0087417,0.0123685,0.00351231,0.0114886
0.012695,0.00437135,0.00656778,0.00933234,0.0144815,0.0207138,0.00983365,0.0035285,0.00358888,0.00512876,0.00443069,0.0121449
0.0122232,0.00636763,0.00962255,0.00970542,0.0102389,0.0150127,0.00574884,0.00280637,0.00866345,0.0144673,0.00456224,0.0137383
0.0108026,0.00899375,0.0115124,0.00564145,0.00892159,0.0134208,0.00593915,0.00241598,0.00484559,0.0108326,0.0105077,0.0113063
0.0122111,0.0114793,0.0133009,0.0086246,0.00641165,0.0106485,0.00564917,0.00320659,0.00583055,0.00943764,0.0125236,0.0118223
0.00831009,0.00645152,0.0136356,0.00867772,0.00727946,0.00903924,0.0040805,0.00200134,0.00465624,0.0130672,0.0134398,0.00945188
0.00398385,0.00565564,0.00899963,0.00528951,0.00424949,0.00726243,0.00330441,0.00167683,0.00456575,0.01377,0.0139048,0.00432638
0.00431299,0.00807991,0.0122072,0.00711881,0.00478307,0.00906596,0.00514854,0.00160421,0.00423899,0.0118427,0.0250695,0.0154877
0.00887932,0.0096443,0.0167854,0.00933267,0.00486927,0.0102336,0.00497299,0.00121826,0.00362363,0.0127141,0.0234065,0.0133878
0.00702516,0.00924626,0.01572,0.00710276,0.00697459,0.013193,0.00775422,0.00185337,0.00435869,0.00878787,0.00839699,0.00611498
0.00344885,0.00695927,0.00976172,0.00544561,0.00409682,0.00897155,0.00438572,0.00125361,0.00295104,0.014715,0.0237166,0.0121228
0.00528984,0.00550737,0.0123959,0.00563366,0.0035784,0.00714275,0.00425132,0.00163092,0.00468963,0.00902492,0.00914308,0.00419204
0.00331969,0.00617909,0.014278,0.00684753,0.00688885,0.0109418,0.00510321,0.00127025,0.00403392,0.0116417,0.018638,0.00686736
0.00840566,0.0126146,0.0176512,0.00899182,0.00918049,0.0137602,0.00560535,0.00161411,0.0066722,0.0171703,0.0141921,0.00599103
0.00349059,0.00843966,0.0152005,0.00606767,0.00710183,0.0124823,0.00615244,0.00171021,0.00441251,0.0124607,0.0182669,0.00736279
0.0042166,0.00719418,0.0162617,0.00844017,0.00443535,0.0064017,0.00466453,0.00154734,0.00549632,0.00879722,0.01458,0.00903643
0.0030909,0.00571292,0.0129267,0.0062792,0.00645668,0.0105584,0.00560788,0.00139943,0.00420016,0.0132209,0.0209117,0.00994969
0.00205633,0.00737212,0.0137193,0.00659209,0.00689747,0.0110115,0.0049858,0.000992227,0.00604846,0.0111924,0.0158141,0.00976837
0.00307857,0.00542168,0.00914988,0.00368408,0.00756898,0.0133878,0.00648654,0.00110773,0.00469977,0.0137292,0.0130873,0.0075985
0.00485014,0.00496045,0.0129586,0.00729818,0.00633089,0.011061,0.00603149,0.00135975,0.00345931,0.0144686,0.0209285,0.0104881
0.00457589,0.00566608,0.0110283,0.004679,0.00385145,0.00577701,0.00279688,0.0010435,0.0058621,0.0163995,0.02342,0.0120285
0.0039958,0.00809829,0.014854,0.00654524,0.00585652,0.010229,0.00490238,0.00195486,0.00570843,0.0173672,0.0214644,0.00822302
0.00369188,0.00979056,0.0150918,0.00608536,0.00682602,0.0128433,0.00703624,0.00152728,0.00577467,0.0150405,0.0153199,0.00718236
0.00200897,0.00864372,0.0182935,0.010068,0.00759995,0.0121612,0.00553492,0.00110606,0.00618105,0.0133244,0.0101301,0.00389623
0.00254643,0.00734949,0.0129481,0.00533962,0.00455104,0.01033,0.00595531,0.00216601,0.00580118,0.0110877,0.0123129,0.00655769
0.00264577,0.00769739,0.0163511,0.00796369,0.00618564,0.0108182,0.00598423,0.000799484,0.00599771,0.0114151,0.0143328,0.00710181
0.00263565,0.00754502,0.0120008,0.00548037,0.00475067,0.0118922,0.00625438,0.0010631,0.00219547,0.00572658,0.0118515,0.00602242
0.00447504,0.0107663,0.0194065,0.00966292,0.00676993,0.0128428,0.00681896,0.00150806,0.00528358,0.0114257,0.015908,0.00803903
0.00243424,0.0108405,0.0208883,0.010362,0.00700642,0.0106641,0.00655798,0.00146983,0.00300258,0.00625256,0.0105464,0.00738292
0.00236969,0.00872336,0.0174972,0.00740438,0.00648065,0.0107204,0.0054597,0.00134907,0.00584907,0.0120686,0.00874337,0.00430887
0.00193017,0.0103788,0.0180487,0.00736707,0.00396055,0.0086176,0.00492936,0.00147338,0.00886538,0.0199649,0.0197945,0.00916194
0.00314831,0.0114884,0.018524,0.00804079,0.00507261,0.0103293,0.00544311,0.000876522,0.00836545,0.021374,0.0194156,0.0071183
0.00462556,0.0128079,0.0213889,0.0088034,0.00447145,0.00855747,0.00571342,0.00106935,0.00362289,0.0196448,0.0259395,0.00748891
0.00339761,0.00993511,0.0134679,0.00550029,0.00570606,0.00902001,0.00465338,0.000756472,0.00697468,0.0116435,0.016589,0.010646
0.00631422,0.0113089,0.0186313,0.00776541,0.0037084,0.0089115,0.00552731,0.00171878,0.00608652,0.0122828,0.00949857,0.00459879
0.00411042,0.00969884,0.0175144,0.00795922,0.00505573,0.00937982,0.0049183,0.00114333,0.00882658,0.0141154,0.00562157,0.00464648
0.00409169,0.00934214,0.0162614,0.00708263,0.00355976,0.00592959,0.00443737,0.00126753,0.00657215,0.0164244,0.0138843,0.00716297
0.00228505,0.00940671,0.0130355,0.0049521,0.00646585,0.0119856,0.00637162,0.000972855,0.00309464,0.0122395,0.0221691,0.0096817
0.00317385,0.014682,0.0229095,0.00857576,0.00371141,0.00736846,0.00372393,0.00112963,0.00314288,0.00802346,0.0147696,0.0068238
0.00363638,0.0145575,0.0229913,0.00944075,0.00225392,0.00643377,0.00436874,0.00110096,0.00379324,0.0103064,0.0176764,0.0104042
0.00683496,0.0146816,0.0245473,0.0101091,0.00457867,0.00911604,0.00582502,0.00164126,0.00348331,0.0099759,0.0192617,0.00973845
0.00440336,0.0174704,0.0275371,0.0116058,0.0047751,0.00728536,0.00414008,0.00129315,0.00570561,0.0134918,0.0135058,0.00506558
0.00407069,0.0155945,0.0225943,0.00778717,0.00533995,0.0117314,0.00618311,0.00236738,0.00652609,0.0282658,0.0392597,0.0166498
0.00449049,0.0146516,0.0204986,0.00733368,0.00468464,0.00967322,0.00487837,0.00125424,0.0040553,0.0096879,0.0183433,0.0102982
0.00374922,0.0191169,0.0333096,0.0141005,0.0051278,0.0104229,0.00529313,0.000885676,0.00437539,0.0167043,0.018721,0.00635801
0.00288845,0.0149428,0.0252387,0.00907573,0.00695702,0.0106484,0.00457967,0.00170892,0.00383171,0.0098738,0.0101681,0.00588862
0.00416564,0.0127782,0.0222123,0.0101659,0.00491746,0.00727956,0.00466784,0.00210361,0.007417,0.0224462,0.023395,0.0079732
0.00337643,0.0098071,0.0175696,0.00704543,0.00410447,0.00838278,0.00544379,0.00187603,0.00474963,0.0103712,0.0173933,0.00713282
0.00208527,0.0117357,0.02627,0.0136181,0.00751036,0.0118871,0.00681815,0.00138857,0.00333792,0.0156845,0.0164599,0.005119
0.00144732,0.0058995,0.0103141,0.00519577,0.0066707,0.0135424,0.00704254,0.00178986,0.00584902,0.0153874,0.0159142,0.00526946
0.00329624,0.0107241,0.0191877,0.00973927,0.00575753,0.0125756,0.00699815,0.00210143,0.00939238,0.0228873,0.0172808,0.00631939
0.004762,0.0144846,0.0251389,0.0124782,0.00638179,0.0106059,0.00598319,0.00134354,0.00496022,0.00976238,0.00940043,0.00468118
0.00193647,0.0175897,0.0323766,0.0147582,0.00583314,0.0070437,0.00496952,0.00131443,0.00333243,0.0115676,0.0157193,0.00682233
0.00520191,0.0176577,0.0255264,0.0100939,0.00637366,0.0126534,0.00704024,0.00134298,0.00484384,0.0110416,0.0141482,0.00891361
0.00415301,0.0141325,0.0184108,0.00692712,0.00838361,0.0151846,0.0070867,0.00117314,0.00376872,0.00941737,0.00966076,0.00405636
0.0035185,0.0131036,0.0200815,0.00800906,0.00261265,0.00727679,0.00488467,0.00162238,0.00374807,0.0124525,0.0200079,0.00844979
0.00256494,0.00941546,0.0169138,0.00752929,0.00658492,0.0141035,0.00715647,0.00112634,0.00359622,0.0100622,0.0209688,0.010876
0.00461519,0.00679482,0.00812945,0.00383897,0.00682959,0.0146241,0.00738648,0.00128145,0.00358931,0.0150917,0.0245588,0.0105771
0.00342756,0.00634801,0.00971544,0.00421381,0.00375237,0.00598091,0.00323844,0.00152959,0.00274561,0.0121852,0.0225755,0.00980904
0.00537889,0.00435942,0.0068876,0.00340893,0.00715951,0.0136896,0.00577914,0.00136762,0.00446156,0.017735,0.0257229,0.00927571
0.00333619,0.00799953,0.0113452,0.0042905,0.00758295,0.0170027,0.00883414,0.00223189,0.00381214,0.0209271,0.0336691,0.0133151
0.00667013,0.00728267,0.011852,0.00466505,0.00347832,0.0101068,0.00614535,0.00146894,0.00229079,0.0202868,0.0338676,0.0148643
0.00471116,0.00705218,0.0138249,0.00550805,0.00447124,0.00931029,0.00507493,0.000975305,0.00242086,0.016629,0.0275656,0.010845
0.00381084,0.00827015,0.0124882,0.00471008,0.00645506,0.0131096,0.00605386,0.00153207,0.00409818,0.0166268,0.0289076,0.0134007
0.00431101,0.00790859,0.0125333,0.00473617,0.00737297,0.011908,0.00540925,0.00191196,0.00390416,0.0156929,0.0348223,0.0157575
0.00656184,0.00954919,0.0152655,0.00578198,0.00713741,0.0141593,0.00616211,0.00158939,0.00458039,0.0212127,0.0299194,0.0141152
0.00512076,0.0071386,0.0124366,0.00580296,0.00792147,0.0173742,0.00900072,0.00163629,0.00348119,0.0187556,0.0303253,0.0143762
0.00574354,0.00501399,0.00536611,0.00204661,0.00711171,0.0140682,0.00752529,0.00185972,0.00320735,0.0199161,0.0357981,0.0142798
0.00400021,0.00702529,0.00966065,0.00345007,0.00935059,0.0190897,0.00871669,0.00150149,0.00362061,0.0184048,0.0362728,0.0143017
0.00168707,0.00708937,0.0104441,0.00370734,0.00657589,0.0131036,0.00660157,0.00164201,0.00255601,0.0182322,0.0327168,0.0147391
0.00223434,0.00260929,0.00678878,0.00433239,0.00798764,0.0171016,0.00769961,0.00125057,0.00276249,0.0210342,0.0387979,0.0146595
0.0043356,0.00522359,0.00929315,0.00442333,0.00888638,0.0184541,0.00915316,0.00209126,0.00316539,0.0189047,0.0332531,0.0151581
0.00200837,0.00858775,0.0139508,0.00565931,0.00556527,0.0120639,0.00557238,0.001357,0.00229378,0.0157078,0.0298478,0.0133113
0.00240764,0.00785846,0.0120402,0.00402794,0.00663178,0.0135244,0.00655616,0.00166404,0.0027411,0.0190613,0.0345575,0.0150461
0.00632714,0.0075945,0.0133127,0.00399533,0.00884692,0.016835,0.00765426,0.00163595,0.0036063,0.0196794,0.033542,0.013232
0.00436037,0.00479137,0.0104374,0.00463877,0.00818417,0.0160316,0.00723686,0.00168676,0.00380548,0.0186515,0.0280628,0.0102482
0.00344364,0.00803943,0.00971275,0.00376554,0.00924086,0.0169578,0.00714153,0.00143288,0.00204297,0.0177199,0.0328416,0.0139657
0.00334342,0.00904485,0.0137995,0.00611775,0.0122636,0.0238028,0.0105818,0.00107661,0.00243598,0.0189714,0.0324614,0.0126881
0.00149151,0.00598842,0.00931014,0.00302701,0.00935615,0.0192724,0.00963586,0.00104381,0.00285917,0.0132891,0.0270418,0.0112348
0.00274084,0.00679169,0.00708636,0.00187142,0.00807833,0.0179099,0.00885517,0.00147263,0.0029617,0.0118587,0.0236688,0.0105005
0.00250121,0.00833339,0.011449,0.00378555,0.0056683,0.012193,0.00677442,0.00180773,0.0036923,0.0164978,0.0298329,0.0138879
0.00282906,0.009394,0.01231,0.00523757,0.0108958,0.0179157,0.00823115,0.00193837,0.00655758,0.0177686,0.0292071,0.0134924
0.00221513,0.00944002,0.0138828,0.00591768,0.00715023,0.0159088,0.00753744,0.0025336,0.00644903,0.0172508,0.0245336,0.010195
0.00169114,0.00958402,0.0151403,0.00672683,0.0101838,0.0183411,0.00888881,0.00244128,0.00770694,0.0189973,0.0233234,0.0103226
0.00253978,0.00489377,0.0097694,0.00518745,0.0110835,0.021521,0.0102566,0.00190375,0.00584873,0.0183635,0.0229259,0.0109287
0.000953586,0.00510606,0.00843405,0.00545603,0.0124754,0.0212129,0.0101211,0.00263195,0.00689407,0.0161788,0.0244465,0.00959174
0.00389175,0.00581072,0.00938275,0.00515119,0.00772757,0.0154049,0.00797876,0.00222594,0.00883222,0.0219602,0.0236838,0.00950749
0.00418097,0.00971534,0.0161248,0.00654911,0.00931688,0.0153142,0.00779786,0.00277577,0.0104852,0.02528,0.0300786,0.0107499
0.00285822,0.00721,0.00983012,0.00406575,0.00691819,0.0182837,0.00905542,0.00241297,0.00890628,0.0214003,0.0241999,0.00738558
0.0027952,0.00912468,0.0141544,0.00640821,0.00904194,0.0150426,0.00794404,0.00201658,0.00854134,0.0180803,0.017648,0.00665936
0.00378759,0.00510912,0.00487721,0.00318534,0.00882438,0.0170198,0.00881617,0.00183464,0.00941445,0.0191364,0.0224034,0.00958811
0.00353555,0.00857421,0.0126399,0.00594833,0.0134801,0.0211558,0.00903456,0.00183927,0.00983942,0.0238311,0.0254435,0.0102902
0.00301449,0.00298843,0.00543738,0.00462361,0.0139468,0.0218723,0.00997688,0.00209725,0.0107179,0.0220097,0.0223044,0.00751274
0.00428429,0.00345197,0.00783649,0.00661512,0.0169279,0.0242138,0.00945158,0.00127658,0.0106351,0.0229788,0.0210436,0.0086545
0.00301423,0.00911404,0.0152719,0.00881472,0.011202,0.0162444,0.00691291,0.00173485,0.0111453,0.0268673,0.0291643,0.0120207
0.00134431,0.00760965,0.00981704,0.00557123,0.0088045,0.018523,0.0100327,0.00301502,0.0114812,0.023037,0.0231319,0.00916635
0.00333832,0.00974523,0.0148584,0.00958707,0.012032,0.0160415,0.00849533,0.00287041,0.0114671,0.0174129,0.0158924,0.00540613
0.00202809,0.00633525,0.00894894,0.00811381,0.0104162,0.010983,0.00556032,0.00250384,0.0110716,0.0260303,0.0281896,0.0103631
0.00311319,0.00213175,0.00506906,0.00765034,0.0096974,0.00628797,0.00309673,0.00305679,0.00999854,0.0184827,0.0212114,0.0088703
0.00464243,0.00572523,0.00832864,0.00836591,0.0142438,0.011491,0.00456715,0.0022791,0.0109929,0.0212878,0.0178155,0.00785142
0.00306667,0.00763341,0.00745369,0.00659749,0.0117506,0.0136655,0.00662977,0.00307763,0.00933952,0.0150442,0.00936148,0.00263838
0.00198865,0.00517642,0.0103294,0.0080061,0.00986286,0.0128979,0.00595236,0.0027835,0.0113687,0.0256529,0.0215127,0.00641557
0.00190491,0.00575421,0.010236,0.0087796,0.0112196,0.0115296,0.00315436,0.00290572,0.00915419,0.015777,0.0123151,0.00426825
0.00476493,0.00810316,0.0134245,0.0095543,0.0118819,0.00785188,0.00347725,0.00260307,0.00801326,0.0149314,0.0102649,0.0037953
0.00344121,0.00907737,0.0123122,0.00907886,0.0117991,0.00793085,0.00427917,0.00247533,0.00832133,0.0145138,0.0126933,0.00534602
0.00288867,0.00680502,0.0102445,0.00835578,0.0109276,0.00956555,0.00672057,0.00475679,0.0093673,0.0147339,0.00894432,0.00405605
0.00293323,0.00636734,0.00825592,0.00624577,0.00860528,0.0053016,0.0057393,0.00782512,0.00954834,0.0124981,0.00749703,0.00429518
0.00266181,0.00469048,0.00669792,0.00897257,0.010209,0.00799246,0.00839803,0.0136721,0.0112489,0.0144001,0.0120944,0.00509343
0.00274045,0.00607907,0.00673773,0.00880904,0.00675547,0.00641943,0.0113306,0.0156244,0.00910279,0.0116976,0.00937248,0.00656247
0.00250773,0.0034238,0.00665743,0.0096429,0.00645944,0.00621156,0.0141716,0.0209906,0.0114264,0.00965253,0.00929558,0.00649756
0.00234841,0.00633599,0.0114633,0.00845553,0.00806917,0.00758627,0.0163604,0.027345,0.014453,0.0105636,0.010911,0.00431526
0.0024815,0.00409011,0.00923667,0.0138037,0.00706677,0.00571495,0.0135044,0.0272697,0.0127222,0.00734232,0.0118292,0.00897438
0.00232955,0.00709366,0.0126863,0.0127757,0.009053,0.00543134,0.0125894,0.0259762,0.0127217,0.0125975,0.0132851,0.00673765
0.00119993,0.00639475,0.0147889,0.0157758,0.00929252,0.00526331,0.0158019,0.0270315,0.0135014,0.00815851,0.0141485,0.00796541
0.00251309,0.0060135,0.0150232,0.0146313,0.00834598,0.00628168,0.0146782,0.0253886,0.0118925,0.00635264,0.00749443,0.00439065
0.00170554,0.00808362,0.0183049,0.0168148,0.00870516,0.00661215,0.0171093,0.0299921,0.0137142,0.0073835,0.0106239,0.00578326
0.00216433,0.0109497,0.0174123,0.0262556,0.0125254,0.0091253,0.0161169,0.031163,0.0144954,0.00761605,0.00802302,0.00429273
0.00152056,0.00919714,0.0161802,0.0178585,0.0100767,0.00692893,0.016052,0.0280153,0.0131252,0.0036735,0.00660376,0.00548352
0.00123574,0.00815314,0.0184887,0.0138046,0.00461577,0.00480918,0.0172768,0.0305761,0.0159166,0.00992283,0.0106261,0.00820325
0.00201419,0.00780545,0.017446,0.0230665,0.0101389,0.00242776,0.0177415,0.0369493,0.0172523,0.00453451,0.0086559,0.00646496
0.00146016,0.00763974,0.0174349,0.0196473,0.0110564,0.00408194,0.0164843,0.0349579,0.0167524,0.00709022,0.0100001,0.00440792
0.00225655,0.00976018,0.0190061,0.0206427,0.0107096,0.00494866,0.0157292,0.02929,0.0130856,0.00476207,0.0107232,0.0102735
0.00294843,0.00896713,0.022826,0.0258232,0.0128494,0.00950714,0.0181702,0.0302675,0.0134989,0.00829317,0.00789921,0.00776287
0.00153357,0.0102541,0.0224143,0.0226464,0.0090761,0.00389305,0.0214807,0.04062,0.0180732,0.00719462,0.00758136,0.00501392
0.00294646,0.0130604,0.028126,0.0182022,0.00684768,0.00322345,0.0220022,0.0420341,0.0173623,0.00752553,0.011219,0.00715776
0.00233025,0.0132418,0.028674,0.0290132,0.011397,0.00656425,0.0197579,0.0302127,0.00968964,0.00634372,0.0141282,0.0104897
0.00213204,0.00835127,0.0256572,0.028235,0.0131253,0.00953866,0.0182888,0.0272895,0.010901,0.00871421,0.020593,0.016139
0.0021904,0.0104707,0.0262147,0.0224052,0.00941697,0.00580766,0.0184518,0.0300357,0.0120366,0.0068331,0.0130846,0.00997189
0.00269409,0.0142854,0.0269101,0.0147693,0.007765,0.00665831,0.0238866,0.040654,0.0156058,0.0079952,0.0108629,0.0113547
0.00263805,0.012456,0.0239853,0.0131676,0.00747136,0.00526204,0.0201819,0.0336689,0.0126884,0.00669916,0.00778231,0.00801838
0.00253406,0.0100014,0.0210782,0.0182019,0.00578254,0.00645202,0.0227155,0.0341341,0.0139999,0.010064,0.0160805,0.0143337
0.00332431,0.00661921,0.022622,0.03175,0.0139351,0.00585345,0.0233284,0.035658,0.0137462,0.00843843,0.0196368,0.0126848
0.00221195,0.0087313,0.0210489,0.0351235,0.0155258,0.00784698,0.0246477,0.042292,0.0177372,0.0090744,0.0164567,0.0103792
0.00251943,0.013391,0.0256544,0.0264065,0.0132234,0.00621522,0.0266449,0.0401925,0.0143467,0.012467,0.016601,0.00763501
0.00234826,0.0107525,0.024268,0.0262427,0.00650622,0.0062493,0.0226968,0.0373174,0.0138405,0.0118186,0.0222157,0.0123822
0.00145835,0.00817147,0.0273434,0.040581,0.0177312,0.00487575,0.0297467,0.0459773,0.017699,0.00866624,0.0169333,0.0107284
0.00200208,0.00629606,0.0249607,0.0412746,0.0174823,0.00786256,0.0223804,0.040234,0.015019,0.00912669,0.0161415,0.00689178
0.00155282,0.0101667,0.0249443,0.0446886,0.0211172,0.00734161,0.0261998,0.0427029,0.0167888,0.00599233,0.00930278,0.00343196
0.0019202,0.0119143,0.0297525,0.0405638,0.0173513,0.00581332,0.0217686,0.0329386,0.0127817,0.00795089,0.0157314,0.00976012
0.00235173,0.0078281,0.0270845,0.0360431,0.0111005,0.0084231,0.0210836,0.0290212,0.011555,0.00913949,0.0176037,0.00954622
0.00174763,0.00929732,0.0235782,0.0291253,0.0116029,0.00594096,0.019764,0.0293244,0.00995661,0.00804915,0.0157794,0.00871636
0.00208209,0.00642215,0.0210484,0.0230116,0.00930972,0.00492584,0.019155,0.0325298,0.0135545,0.0119721,0.0248081,0.0113576
0.00319187,0.00661064,0.0148285,0.0146159,0.00629617,0.00452907,0.0165504,0.0320052,0.0141884,0.0066138,0.0160068,0.0119553
0.00272697,0.00452405,0.0143941,0.0279297,0.0111479,0.004487,0.0131129,0.0245248,0.0119161,0.00974002,0.0161384,0.0094722
0.00262932,0.0023264,0.0143319,0.0240661,0.0102073,0.00555116,0.0121911,0.0202251,0.00899429,0.0084688,0.0146302,0.0108842
0.00292966,0.00531724,0.0126908,0.0192271,0.0101596,0.00467679,0.011138,0.0205432,0.00888297,0.00959736,0.0170106,0.00996994
0.0024462,0.00732811,0.0128759,0.0182981,0.00865208,0.00680202,0.0149847,0.0240111,0.010782,0.00909975,0.0195508,0.0127527
0.0028051,0.00526079,0.0169385,0.021786,0.00940632,0.0075684,0.0137389,0.0228721,0.00937481,0.00872354,0.0173743,0.0114528
0.00160322,0.00794776,0.0225043,0.0249446,0.0163662,0.0144189,0.0168719,0.0274515,0.0115115,0.00870435,0.0176618,0.0099206
0.00262121,0.00971811,0.0163033,0.0107031,0.00749994,0.0113472,0.0159677,0.024392,0.00961143,0.00532125,0.0102491,0.00792654
0.00177211,0.00909736,0.0213472,0.0235928,0.00801919,0.0138933,0.0183789,0.0238826,0.00999972,0.0103215,0.0208582,0.0120893
0.00227766,0.00769554,0.0169928,0.0161576,0.00690121,0.0125254,0.0201239,0.0273503,0.0114451,0.0117976,0.0229863,0.0128623
0.00163892,0.00746753,0.0210483,0.0283987,0.0116898,0.00814752,0.014256,0.0189242,0.00776518,0.0116588,0.0224041,0.0101289
0.00198474,0.00562564,0.0191573,0.025587,0.0129688,0.0145068,0.0148456,0.0181593,0.00689439,0.0108128,0.0216452,0.00898799
0.00175778,0.00707384,0.0165388,0.0154143,0.0126038,0.0237174,0.0223431,0.0223363,0.00911606,0.0108447,0.0224919,0.0116193
0.00190112,0.00644088,0.0101764,0.0103979,0.0109093,0.0152694,0.0180603,0.0225333,0.0103048,0.0127723,0.0274257,0.0146865
0.00191136,0.00437047,0.0128668,0.015435,0.00512125,0.0119328,0.0151181,0.0179224,0.00828955,0.0114835,0.0221942,0.0098642
0.00250003,0.00713093,0.0152665,0.0143771,0.00851487,0.00830091,0.0133782,0.0178118,0.00890333,0.00975038,0.0148187,0.00701083
0.00212117,0.0123169,0.0258486,0.0166507,0.00601299,0.0143419,0.0135885,0.0158938,0.0092051,0.0103397,0.0109162,0.00566439
0.00107835,0.0149841,0.0247761,0.0112976,0.0119767,0.0210299,0.0125774,0.0113419,0.0131076,0.0177531,0.0129121,0.00827266
0.00187765,0.0118189,0.0203357,0.0113971,0.0116792,0.0116907,0.0102383,0.00900295,0.0100234,0.0202251,0.0209138,0.00768635
0.00328503,0.0139314,0.0239282,0.0125499,0.013529,0.022288,0.0119654,0.00946045,0.00934609,0.0129138,0.0124954,0.00885166
0.00554023,0.014992,0.0284893,0.0136106,0.0170131,0.0278382,0.0143437,0.00731135,0.0117511,0.0251436,0.0156674,0.00773263
