0.00887761,0.0153552,0.0261164,0.023105,0.0261871,0.0110222,0.00634069,0.00848374,0.0308024,0.041236,0.0152336,0.0119707
0.00643033,0.013717,0.0214946,0.0203895,0.028205,0.0138067,0.00831343,0.00931436,0.0307038,0.0402826,0.0163661,0.0114376
0.00934472,0.0191852,0.0211127,0.0158114,0.0304404,0.0175147,0.0103525,0.0109212,0.0233302,0.0357329,0.0103916,0.00734284
0.0639972,0.0353238,0.0379702,0.0582534,0.0633123,0.0429162,0.0357079,0.0306327,0.0240962,0.0375763,0.0580924,0.0652761
0.0445717,0.0245718,0.0389043,0.0674619,0.0706415,0.0322461,0.0284703,0.0226503,0.0197483,0.0163658,0.0494976,0.0915468
0.0283797,0.0221444,0.0426151,0.0861674,0.0805168,0.0227352,0.0122364,0.0112146,0.0233797,0.015949,0.043902,0.0695348
0.0282679,0.0188266,0.0428695,0.0944397,0.0985053,0.0323207,0.0122887,0.0189969,0.024546,0.0145468,0.0416783,0.0750972
0.0262697,0.00451487,0.0230097,0.0810631,0.0902172,0.0278935,0.0126303,0.0104215,0.0127284,0.0088908,0.041917,0.0679944
0.0163105,0.00520646,0.0200497,0.073078,0.0865568,0.0275179,0.00387917,0.00777601,0.00936309,0.0150116,0.040118,0.0349185
0.0155522,0.0160157,0.0331133,0.0725723,0.0784093,0.0240934,0.00819128,0.00839928,0.00809808,0.00628539,0.0189249,0.0295911
0.0147702,0.014248,0.0178357,0.0455708,0.0581318,0.0169819,0.0113533,0.00862575,0.0113748,0.00693357,0.013968,0.024501
0.0112058,0.00635026,0.00923389,0.0267081,0.0379765,0.010388,0.0116332,0.009346,0.0096519,0.00530514,0.0123811,0.0232007
0.00918153,0.00304348,0.00592009,0.0259966,0.0355634,0.00685487,0.00998063,0.00867871,0.0103772,0.00531484,0.0121272,0.021627
0.009479,0.00607307,0.00677518,0.0261437,0.0385509,0.0113686,0.0099576,0.00930724,0.0106767,0.00643842,0.0130317,0.0203543
0.025109,0.0142751,0.0161279,0.0308991,0.0467579,0.0256875,0.0179891,0.0211924,0.025,0.018408,0.0188668,0.0264078
0.0304611,0.0208915,0.0347327,0.0502418,0.0968301,0.0768325,0.0620465,0.0587793,0.0469475,0.0289688,0.0478975,0.0561326
0.0332665,0.00744911,0.0204544,0.0786135,0.105831,0.0421092,0.0142483,0.0187261,0.028904,0.0193553,0.0516996,0.0832395
0.0296793,0.00356399,0.0171768,0.0740572,0.0885848,0.0328322,0.013855,0.0256266,0.0392387,0.0238238,0.0491099,0.0767661
0.0271878,0.00323116,0.0185176,0.073827,0.0969242,0.0308347,0.00889711,0.0153534,0.0220693,0.0160547,0.041566,0.0734793
0.0287163,0.00595487,0.0160786,0.0668856,0.083484,0.0251121,0.00857889,0.0159118,0.0272369,0.0225584,0.0380506,0.0672342
0.0261668,0.0110979,0.0208275,0.0606763,0.0741671,0.0299702,0.0101926,0.0194268,0.0334048,0.0158723,0.0365549,0.0634793
0.0224638,0.011961,0.0227358,0.0618481,0.0742853,0.0269457,0.0110771,0.0107581,0.0165293,0.0134062,0.0325212,0.0550927
0.0174234,0.00649947,0.00831038,0.0366077,0.0530574,0.0197141,0.00552784,0.0119955,0.018209,0.0106362,0.0239357,0.044661
0.0257871,0.00592048,0.00570685,0.0315153,0.0419881,0.0186221,0.0101765,0.016574,0.0234256,0.0115882,0.0198818,0.0451656
0.0127785,0.0032456,0.00973216,0.0275424,0.0344304,0.0115983,0.0036154,0.0150531,0.029243,0.0172182,0.0246547,0.0431002
0.0238898,0.0088584,0.00989031,0.0290624,0.0389172,0.0216519,0.0127845,0.0166513,0.0163489,0.0170505,0.0315632,0.05046
0.0388508,0.0315471,0.031712,0.0339763,0.0602221,0.0510549,0.0464344,0.0391568,0.0387064,0.0366,0.0501863,0.0615148
0.022781,0.00857409,0.019951,0.056024,0.0723839,0.0281007,0.0122576,0.0174492,0.0326051,0.0146086,0.0258974,0.0469401
0.0193902,0.00205801,0.0183839,0.0610411,0.0781437,0.0285698,0.00759261,0.00853606,0.0114845,0.00976912,0.0312497,0.0512031
0.0143887,0.00345743,0.0153145,0.0542417,0.0690043,0.0226444,0.00798741,0.00957404,0.0157223,0.0121062,0.0301633,0.0469301
0.0175251,0.00229306,0.0140106,0.0555067,0.0608698,0.0191343,0.00345932,0.00749556,0.0209676,0.0145824,0.026928,0.0472008
0.0216361,0.0130011,0.0310276,0.0667862,0.0608722,0.0243422,0.01015,0.0154975,0.0173535,0.0123857,0.0276805,0.0470141
0.019183,0.0125167,0.0216486,0.033671,0.0424402,0.0251743,0.00898709,0.0130595,0.0215921,0.00853089,0.0204887,0.0375208
0.0187557,0.0114124,0.0115686,0.0188911,0.0228554,0.0076173,0.00268048,0.00857537,0.0165954,0.008353,0.019531,0.0287125
0.00779409,0.00510818,0.00871231,0.0146866,0.0176763,0.00742668,0.00287471,0.0182085,0.0246529,0.00878191,0.0111863,0.020443
0.00914741,0.00332033,0.00575316,0.00952702,0.0223002,0.0110242,0.00374462,0.0093202,0.0142411,0.00606377,0.0108762,0.0206532
0.0131139,0.0100234,0.0111833,0.0218007,0.0334862,0.0187931,0.00990047,0.0132996,0.0218605,0.0118736,0.0139911,0.0172884
0.0568143,0.0605155,0.0690419,0.0898238,0.0835907,0.0774557,0.0757257,0.0647077,0.068804,0.0752943,0.0843689,0.0689825
0.0231503,0.00945875,0.0168657,0.0972439,0.15852,0.0717728,0.0205659,0.0246889,0.0276922,0.0296834,0.031292,0.0448694
0.0165663,0.00418608,0.0134806,0.0943479,0.130116,0.0458702,0.014685,0.0145741,0.0306691,0.0310044,0.0232616,0.0435146
0.0171509,0.00474442,0.01798,0.0967826,0.121308,0.0399895,0.0102387,0.0145554,0.0179891,0.0184863,0.0241175,0.0374033
0.0170074,0.00526591,0.0220668,0.0863739,0.102835,0.038933,0.0153807,0.0190514,0.023156,0.0234914,0.0260226,0.0364785
0.0241738,0.0138094,0.0197614,0.0772216,0.0936157,0.0371943,0.0384118,0.0218736,0.0237533,0.0255658,0.0231669,0.0294166
0.0254061,0.0279609,0.0393919,0.0505022,0.0596315,0.0557497,0.0307252,0.0501794,0.0485738,0.0390291,0.0393594,0.034833
0.145287,0.0425931,0.026474,0.0662073,0.0712639,0.0283682,0.0389832,0.0413832,0.048968,0.0341433,0.044844,0.143798
0.0743175,0.0600993,0.0196177,0.049488,0.0653811,0.0228894,0.00917495,0.0250902,0.0389705,0.0294148,0.0202466,0.0289924
0.0389783,0.0898311,0.05454,0.0451698,0.0681529,0.0213769,0.00928201,0.0178826,0.0413854,0.0374868,0.0230174,0.020163
0.0421493,0.11125,0.0813904,0.0418399,0.0604685,0.0250986,0.00900588,0.0164819,0.0567052,0.0512625,0.0266669,0.0217343
0.0500673,0.102011,0.0930142,0.0440179,0.0629717,0.0410577,0.0333286,0.0323988,0.0660362,0.087502,0.0594262,0.0309776
0.0582694,0.10377,0.0664833,0.0267548,0.0426757,0.0345182,0.0206036,0.0260163,0.0676802,0.0690081,0.0238603,0.021666
0.0615757,0.113492,0.0488337,0.0211343,0.0373958,0.0181236,0.0104712,0.0305006,0.0799349,0.0665461,0.0181854,0.0122797
0.0633795,0.114592,0.0457053,0.0250437,0.0398829,0.0170494,0.00841247,0.028813,0.0738039,0.0664882,0.0206349,0.00928871
0.0868356,0.0910228,0.0216909,0.0218879,0.0391741,0.0159163,0.00557209,0.035386,0.0707548,0.0570754,0.0206622,0.0152414
0.0822208,0.0607426,0.00955761,0.0193,0.0352604,0.0127457,0.0110198,0.0431477,0.0643667,0.0510588,0.0169681,0.0164762
0.103726,0.0663845,0.0204773,0.0175682,0.0340675,0.0145022,0.0209318,0.0479053,0.0485,0.0384435,0.0143124,0.0523876
0.0418366,0.0326389,0.00880254,0.0176904,0.0336144,0.028769,0.028577,0.0162356,0.024152,0.0415607,0.0734609,0.0947909
0.0211777,0.0266172,0.0108985,0.0187815,0.0314789,0.0236792,0.0120919,0.011553,0.025483,0.0576354,0.0865205,0.0387441
0.0132069,0.0353641,0.0248507,0.0165936,0.0275914,0.0178392,0.00409565,0.00750937,0.0223537,0.0828101,0.0865695,0.0251014
0.0169981,0.0235913,0.00916344,0.0148959,0.0239446,0.00991579,0.0037992,0.0118012,0.0453731,0.0801136,0.0332276,0.00645592
0.0363483,0.0425255,0.0435582,0.0430174,0.0577736,0.0405095,0.0367229,0.04119,0.067573,0.104497,0.0535205,0.0338348
0.0313627,0.0528475,0.0367606,0.0594836,0.0973132,0.0614308,0.0322024,0.0275916,0.0994057,0.124906,0.0492523,0.0343747
0.0159345,0.027725,0.0134945,0.041636,0.0815101,0.0415093,0.01267,0.0122956,0.0495714,0.0800875,0.0288527,0.0269587
0.0253,0.0293674,0.0122513,0.04148,0.0733366,0.0297218,0.00645122,0.0124975,0.0589745,0.0762086,0.0392432,0.037987
0.0261056,0.0261245,0.0104961,0.0417394,0.0703095,0.0273379,0.00428933,0.0103321,0.0639019,0.0897401,0.0260739,0.0340012
0.0139805,0.0202601,0.00888124,0.0405227,0.0663226,0.0263899,0.00690189,0.0132534,0.0653234,0.0860139,0.0374066,0.0331404
0.0229559,0.0182743,0.00986887,0.0370822,0.0611331,0.0316318,0.0216973,0.0314387,0.0736466,0.0911482,0.0322267,0.031503
0.0219419,0.0212943,0.0100966,0.029792,0.0427771,0.0151561,0.0521434,0.054588,0.0736103,0.0890986,0.042761,0.0312809
0.0255763,0.0193847,0.00917375,0.0245888,0.0453131,0.0164365,0.0111991,0.00637513,0.0346335,0.0587473,0.0244362,0.0336434
0.0082888,0.0152955,0.0111273,0.0266727,0.0503072,0.0274436,0.0120241,0.0085487,0.0230711,0.0391846,0.0281775,0.0272483
0.0130525,0.0148262,0.0092878,0.0319412,0.0388369,0.0118287,0.00642507,0.0061118,0.0229823,0.0407579,0.0332347,0.0296621
0.038107,0.0316163,0.0211025,0.0410771,0.0568594,0.0307187,0.0194384,0.0249011,0.0405775,0.0457041,0.0336004,0.0425201
0.0432971,0.0436655,0.0468892,0.0831345,0.0740067,0.0410341,0.0356545,0.0526918,0.0837587,0.0796639,0.0427601,0.0339102
0.0210953,0.0271018,0.0171864,0.0471809,0.0882813,0.0457859,0.0115756,0.0192856,0.0847651,0.109601,0.0388728,0.0148559
0.0127401,0.0226598,0.0101919,0.0356028,0.0692636,0.0291477,0.00824424,0.0105545,0.052082,0.0873692,0.0297242,0.00831548
0.0112497,0.0211862,0.0118569,0.0363931,0.0740225,0.0361876,0.00426182,0.00803454,0.0570778,0.0998912,0.0440811,0.00892252
0.0176866,0.0313977,0.0142866,0.0391433,0.0759773,0.0345802,0.00350826,0.0103928,0.0684498,0.125624,0.0546692,0.00887597
0.0142038,0.0183773,0.00930205,0.039403,0.0715322,0.0311852,0.00614745,0.0124639,0.0858303,0.127084,0.0463742,0.010329
0.00953949,0.0137956,0.00858286,0.0179518,0.0285953,0.0101725,0.00587768,0.0182304,0.0846699,0.0924137,0.0181961,0.0162915
0.00874258,0.0109131,0.00534762,0.01425,0.0237286,0.010796,0.00617759,0.0124403,0.0378269,0.0594409,0.014854,0.0129898
0.00730162,0.00770674,0.00409837,0.0106455,0.0171703,0.00679666,0.00520042,0.00618435,0.0293438,0.0376041,0.0177833,0.0130556
0.00952263,0.0100793,0.00570779,0.0107829,0.0189339,0.00879156,0.00527073,0.00733258,0.0275866,0.0312292,0.010025,0.0131562
0.0146883,0.0134701,0.00882262,0.0151257,0.0240982,0.0158852,0.0125296,0.0115673,0.0215597,0.0314565,0.0203738,0.0184229
0.0709599,0.0538903,0.05343,0.0540422,0.0616505,0.0631806,0.0468687,0.0447904,0.103735,0.0947994,0.0561084,0.0699148
0.0354025,0.0393113,0.0342994,0.0490536,0.0405239,0.0205872,0.0141278,0.0740485,0.124923,0.056237,0.0362741,0.0287206
0.0315074,0.0274885,0.0211715,0.0328507,0.0227764,0.00728507,0.00605756,0.0793274,0.141754,0.0808474,0.0214665,0.0283747
0.0279689,0.026504,0.0149426,0.0414043,0.0299787,0.0106144,0.00888396,0.0761733,0.12284,0.0690765,0.0227358,0.0211391
0.0254045,0.0284746,0.0185783,0.0347818,0.0248223,0.00928436,0.00956485,0.0720989,0.146798,0.0959224,0.0275816,0.0164724
0.0240514,0.0251807,0.0158676,0.0117245,0.0193264,0.0156047,0.020289,0.0528348,0.0919628,0.0622065,0.0135526,0.0214222
0.0283444,0.0260653,0.0232472,0.0282939,0.0167257,0.0207917,0.0192279,0.0293825,0.0452081,0.0313527,0.0288534,0.0252018
0.02377,0.0215916,0.0170835,0.0397979,0.0372509,0.0189415,0.0100849,0.0193703,0.0221242,0.0153686,0.0227702,0.0268638
0.0176762,0.0140919,0.0124239,0.0370477,0.0359472,0.0134692,0.00690907,0.0109457,0.0173348,0.013777,0.0206519,0.0287573
0.0145448,0.016457,0.011619,0.0357918,0.0460407,0.0323349,0.0235516,0.0150535,0.0145045,0.0130957,0.0173093,0.0219705
0.0256365,0.0218313,0.0222617,0.0400569,0.0470211,0.0905843,0.0628128,0.0211377,0.0284989,0.0203207,0.0293474,0.0228774
0.0611811,0.0632135,0.0677548,0.0533056,0.0428306,0.080667,0.121498,0.0776841,0.0391375,0.0455676,0.052469,0.0482821
0.0417946,0.0690828,0.0423387,0.018805,0.0291454,0.0598487,0.0861899,0.0479482,0.0163895,0.0137009,0.0326315,0.0303671
0.0322217,0.0632823,0.0276173,0.0123115,0.0186238,0.0560367,0.0820499,0.039948,0.0109217,0.0118341,0.0148865,0.0155349
0.0392047,0.0609641,0.0231749,0.00638626,0.00989893,0.0655453,0.105058,0.048251,0.0136119,0.0102914,0.00947015,0.0145377
0.0295018,0.0553203,0.0237951,0.00565055,0.0146827,0.0804716,0.122121,0.0467609,0.00812159,0.0108624,0.0138906,0.0114531
0.0311265,0.0478106,0.0161624,0.00605794,0.01588,0.0995827,0.123137,0.036176,0.0114655,0.0134486,0.0100887,0.00618568
0.0266006,0.0430943,0.0188707,0.00753232,0.0183651,0.0959422,0.114635,0.0372696,0.0154955,0.0154912,0.0101599,0.00784101
0.0209425,0.0356304,0.016174,0.00803144,0.0171033,0.0677489,0.0926963,0.044208,0.0225755,0.0119236,0.00747405,0.00439214
0.0185739,0.0334432,0.0143041,0.00780992,0.00976894,0.0353518,0.0532333,0.0215823,0.0168332,0.00954293,0.00716636,0.004456
0.0195723,0.0322876,0.0125118,0.00458544,0.00520954,0.0252128,0.0374961,0.0168517,0.0173864,0.0136011,0.00632483,0.00343097
0.0238253,0.0382208,0.015728,0.0081234,0.00757786,0.0259884,0.0325792,0.0149088,0.0182556,0.0109581,0.00690813,0.00459854
0.0386988,0.0515529,0.0362842,0.0291312,0.0365544,0.0536007,0.0585025,0.0400622,0.0369525,0.0288124,0.0295496,0.0233326
0.0322068,0.0460052,0.0395368,0.0300698,0.0550985,0.100722,0.113096,0.0521491,0.0305437,0.0380903,0.0386846,0.027361
0.0241171,0.0336914,0.0161445,0.00983226,0.0172541,0.0830122,0.126026,0.0502881,0.0174844,0.0129748,0.0176888,0.0181003
0.0180239,0.0350845,0.0151876,0.00336741,0.0111623,0.0641796,0.0914712,0.0290051,0.0185857,0.0216008,0.0106747,0.00541447
0.0145505,0.0297653,0.0142812,0.00339067,0.00964538,0.0667523,0.0891132,0.0304903,0.0127268,0.0135117,0.00623053,0.00247725
0.0159305,0.0256362,0.0104923,0.00265958,0.00939922,0.0699733,0.100592,0.037719,0.0127921,0.0147819,0.00804814,0.00416758
0.0199871,0.03308,0.0149717,0.0092737,0.0141106,0.0523824,0.0747175,0.0299649,0.00953082,0.0134928,0.00854278,0.00723991
0.0139082,0.0270735,0.0133796,0.00658732,0.0130373,0.0488027,0.0652443,0.024059,0.0174409,0.021951,0.0108831,0.00571245
0.0136715,0.0200898,0.0088352,0.0058558,0.00697825,0.0444436,0.0720404,0.0297566,0.016152,0.0171813,0.00643346,0.00346892
0.0188922,0.0277361,0.0122518,0.00489603,0.0064127,0.0371118,0.0678717,0.0289658,0.0179633,0.0217268,0.0119419,0.00770633
0.0153437,0.0228603,0.00935401,0.00466471,0.00915972,0.0406045,0.0580094,0.0210339,0.0108838,0.0138809,0.00567684,0.00321274
0.0153456,0.025638,0.0233486,0.0194845,0.022454,0.0436191,0.0591303,0.0319804,0.018763,0.0239033,0.0160933,0.0128021
0.0195257,0.0294368,0.0351624,0.0297931,0.0308663,0.0664782,0.0633387,0.030181,0.0272771,0.0269074,0.0289267,0.0209381
0.0204933,0.0303775,0.0142,0.00586666,0.0101757,0.041913,0.051466,0.0186869,0.0151112,0.018729,0.0111689,0.00659735
0.0199788,0.0236781,0.0119236,0.0124194,0.0212762,0.037789,0.0474501,0.0131676,0.012499,0.0113532,0.0116718,0.0098863
0.0224595,0.0268947,0.0149102,0.0144992,0.0325642,0.083001,0.082988,0.0337625,0.0151454,0.0136851,0.0137326,0.0100328
0.0112761,0.0169743,0.00704725,0.0042366,0.00931221,0.0593916,0.0718761,0.0232963,0.00969218,0.0122389,0.00803378,0.00982531
0.011555,0.020926,0.00978428,0.00668309,0.0165867,0.056353,0.0588691,0.0169869,0.00741884,0.00865103,0.0066758,0.0108507
0.0244888,0.0373488,0.0187475,0.0091787,0.025102,0.0624888,0.0641379,0.0332742,0.0179059,0.0134128,0.0102782,0.00915263
0.0200271,0.0336531,0.014637,0.0057931,0.0108679,0.0372274,0.0630269,0.0274687,0.00776411,0.00849065,0.00638108,0.00472494
0.0208422,0.032946,0.0117899,0.00487091,0.00545336,0.0233753,0.0401401,0.0161017,0.00680929,0.00882663,0.0100037,0.00674649
0.0200113,0.0322851,0.0120826,0.00214096,0.00297827,0.029304,0.0442618,0.0169705,0.0062012,0.00876373,0.00942438,0.00422955
0.0229577,0.0353148,0.0134323,0.00829411,0.00969143,0.0387624,0.0623406,0.0303262,0.00910896,0.0122207,0.00828526,0.00407169
0.0649867,0.092812,0.0791331,0.0656367,0.0673688,0.0498975,0.109415,0.0903855,0.0470823,0.0425679,0.0387843,0.0492709
0.041335,0.0578911,0.0285338,0.0157924,0.0284034,0.101916,0.138127,0.0561731,0.0297252,0.0286429,0.0156198,0.0127826
0.041235,0.0680023,0.0262444,0.00439489,0.00834236,0.0700014,0.114987,0.0456608,0.028547,0.0258038,0.0156439,0.0102523
0.0424195,0.0706518,0.0283083,0.00611155,0.0135221,0.0626856,0.0951831,0.0457479,0.0216046,0.0259932,0.0125151,0.00688005
0.0374174,0.0578565,0.0251469,0.0131677,0.0290235,0.038192,0.0766021,0.0410853,0.0234744,0.0258523,0.0166019,0.0116956
0.0283952,0.039731,0.025187,0.023814,0.035465,0.0558899,0.0744414,0.0424128,0.0298528,0.0381939,0.0258943,0.0183526
0.048142,0.0742078,0.0796134,0.0755942,0.0797249,0.0695105,0.0627696,0.0486756,0.0612439,0.0668637,0.0348894,0.0277129
0.0243638,0.0419557,0.0745313,0.137785,0.0726655,0.0331681,0.0535647,0.0262414,0.0372169,0.0423974,0.0215803,0.0122686
0.0159835,0.0266662,0.0114631,0.0681679,0.150403,0.0714027,0.0354763,0.0222822,0.0322214,0.0374008,0.0136003,0.0193079
0.0167741,0.0267108,0.0130235,0.0210662,0.0584005,0.138848,0.0760298,0.0188305,0.0312601,0.0359562,0.0158647,0.0149223
0.0260033,0.0341695,0.0203328,0.0170318,0.0313214,0.118307,0.131485,0.0329424,0.0263358,0.0296105,0.0190865,0.0124294
0.0564122,0.0717497,0.0716313,0.0552183,0.0416429,0.103527,0.134862,0.0631699,0.0406343,0.030038,0.0245775,0.0388314
0.025731,0.0688985,0.0795585,0.0283376,0.0296758,0.0653432,0.12146,0.0585279,0.0185234,0.0153969,0.0130107,0.0103029
0.0209775,0.07479,0.0795421,0.0303917,0.0196288,0.0631653,0.124633,0.0599552,0.0108532,0.0206793,0.0120933,0.00837651
0.0180408,0.0728246,0.082313,0.0288362,0.0104842,0.0792076,0.125689,0.0470625,0.0112155,0.0227178,0.0114345,0.00788646
0.0164097,0.0645881,0.0722165,0.0302956,0.0393858,0.122959,0.0927414,0.0207634,0.00984242,0.0193975,0.00948374,0.00430415
0.0208929,0.0737561,0.0937225,0.0637899,0.117741,0.0500877,0.014076,0.0091078,0.0162509,0.0237226,0.0141569,0.0117616
0.0307814,0.0689164,0.0816452,0.0525428,0.12051,0.0809655,0.023291,0.00842252,0.0192382,0.0270216,0.0131928,0.0200565
0.0260323,0.041469,0.055052,0.0465934,0.118956,0.0673194,0.0188831,0.00928357,0.0156103,0.0217073,0.0149747,0.0285531
0.0134477,0.040536,0.0725956,0.0872014,0.12461,0.0409968,0.0138474,0.0106473,0.0203661,0.023792,0.0183611,0.0273513
0.0121661,0.0370814,0.0493418,0.082882,0.110755,0.0457288,0.0135713,0.00988436,0.0186289,0.02061,0.0143893,0.019885
0.00595048,0.0290071,0.0424138,0.0564227,0.095898,0.0435612,0.00995371,0.00420813,0.0115573,0.0211642,0.0113365,0.005222
0.0537236,0.0749395,0.088232,0.0865716,0.103597,0.067913,0.0544255,0.0397419,0.041291,0.0496451,0.0343444,0.0452912
0.0325978,0.0713053,0.107406,0.0683213,0.0984461,0.0581208,0.0462431,0.0288247,0.0262349,0.0329849,0.0346992,0.0368927
0.0255544,0.101473,0.13671,0.069573,0.0767216,0.0411629,0.0277482,0.0119523,0.0314255,0.0414642,0.0182193,0.0179551
0.021987,0.100141,0.147412,0.0538141,0.008435,0.0116168,0.0205011,0.0113653,0.0239699,0.0409711,0.018829,0.0059663
0.0286478,0.126575,0.15943,0.0517924,0.00534612,0.00905955,0.0133856,0.00903501,0.0216784,0.0372652,0.0152909,0.00520509
0.0361537,0.114505,0.129894,0.0453395,0.00687061,0.00494139,0.0116202,0.00569217,0.0216459,0.0365477,0.0135491,0.00414871
0.035237,0.0956282,0.111377,0.0355324,0.00993871,0.011173,0.0134769,0.00593732,0.0224111,0.032023,0.0109042,0.00788802
0.0310905,0.101966,0.169927,0.0771939,0.00997031,0.00981158,0.0127639,0.00685695,0.0178896,0.0532186,0.0312436,0.0124956
0.0239856,0.0592557,0.120259,0.0799248,0.0251602,0.0120467,0.00997497,0.00832191,0.010833,0.0192498,0.0123955,0.00823741
0.0181617,0.0529159,0.0889936,0.0568389,0.0185424,0.0117872,0.0120369,0.0129276,0.0143518,0.0203058,0.00929716,0.006469
0.023564,0.0981051,0.135371,0.053224,0.0125122,0.0102555,0.00971604,0.0073312,0.0151224,0.0176035,0.00692933,0.00547721
0.0542351,0.109658,0.0783657,0.0296083,0.0303604,0.0243143,0.0235129,0.019712,0.0291547,0.0335877,0.0189073,0.0266423
0.0499217,0.0981563,0.115876,0.0526681,0.0203865,0.0281642,0.0330509,0.0277923,0.0329404,0.0406387,0.0293157,0.0359076
0.0294153,0.107445,0.113847,0.031562,0.00748421,0.0107604,0.0139736,0.0102264,0.0276693,0.0325966,0.0185922,0.0341102
0.0230781,0.103707,0.142066,0.054237,0.0194107,0.0219738,0.0105671,0.0218586,0.0224791,0.0225764,0.0190757,0.0241128
0.0371883,0.0748035,0.0669253,0.0251597,0.0239421,0.041328,0.0486186,0.0243324,0.0120976,0.021443,0.0150377,0.0269815
0.0182297,0.0499082,0.0552517,0.0188342,0.00624736,0.0146439,0.0251023,0.00963017,0.0139218,0.0225774,0.013232,0.024175
0.0238143,0.0482282,0.0473484,0.0198617,0.0122841,0.0188448,0.0257236,0.0135181,0.014673,0.0263218,0.0150606,0.022761
0.0401495,0.0527753,0.050856,0.0282195,0.0168776,0.0186842,0.022116,0.00898725,0.0192649,0.028907,0.0195253,0.0195985
0.0579053,0.101764,0.0584285,0.0193752,0.00857066,0.0132072,0.0135148,0.0047937,0.0153322,0.0223498,0.0165965,0.0289963
0.0540577,0.104108,0.052985,0.0171308,0.00700794,0.00816935,0.0106338,0.0044999,0.0165486,0.0202413,0.00981541,0.0203537
0.0545585,0.12313,0.0757344,0.0162858,0.00529756,0.00747173,0.00655144,0.0067835,0.0196477,0.0196203,0.0168268,0.0229628
0.0910895,0.11371,0.0651033,0.0179477,0.0202939,0.0207644,0.0212813,0.0249396,0.0270406,0.0271214,0.0328078,0.0497876
0.0406656,0.0792027,0.092057,0.0679223,0.0535564,0.0808355,0.100752,0.0697985,0.0522118,0.061685,0.0481212,0.0428184
0.0324299,0.0504699,0.0539562,0.0175507,0.0255054,0.0715785,0.0914074,0.0355529,0.0321209,0.0425933,0.0267574,0.0335961
0.0678135,0.0438251,0.0511313,0.0197678,0.0133066,0.0288342,0.0604964,0.0276961,0.0312785,0.0565254,0.0432077,0.116644
0.0360047,0.0460458,0.047649,0.0189226,0.00957573,0.0227416,0.0420408,0.0166752,0.0291655,0.0480827,0.0784066,0.0891544
0.033073,0.0403259,0.0403248,0.0179788,0.010348,0.0093855,0.0181587,0.0105835,0.0271293,0.0555979,0.0952923,0.0790525
0.0431033,0.0520206,0.0395008,0.0293719,0.035202,0.0297383,0.0306596,0.0264332,0.0263454,0.0418191,0.0866826,0.105519
0.0475469,0.0442327,0.0545623,0.0342915,0.0387041,0.0394616,0.0411892,0.0398705,0.0359255,0.0406482,0.0705422,0.0701597
0.00867729,0.0228332,0.034653,0.0239622,0.020208,0.0103413,0.0114827,0.00636193,0.0341804,0.0602633,0.0143945,0.0148935
0.0049444,0.01918,0.0239196,0.0155864,0.0157774,0.0107399,0.00945426,0.0110413,0.0370408,0.0506973,0.0142568,0.0104497
0.00626489,0.0213743,0.0326857,0.0179698,0.0158931,0.00930703,0.00795021,0.00744494,0.0395213,0.0579107,0.0252525,0.00921322
0.0121347,0.0269267,0.0414549,0.0285015,0.0232911,0.0147721,0.0106372,0.0125893,0.0445792,0.0498736,0.0241392,0.0103265
0.0551005,0.0408912,0.0517234,0.0830409,0.0864121,0.0702327,0.05511,0.0556818,0.0631888,0.0477347,0.0604878,0.0511368
0.0559284,0.0248646,0.0494529,0.0897346,0.118686,0.0512066,0.0577026,0.0446288,0.0398963,0.0320584,0.0485924,0.0965022
0.0273514,0.0248981,0.0461139,0.0837952,0.111512,0.0659464,0.053102,0.0343983,0.0281615,0.0233053,0.0496704,0.0718656
0.0353921,0.00619514,0.0296222,0.10372,0.135056,0.0466702,0.0549125,0.0303687,0.0143061,0.0120377,0.0493488,0.0881098
0.0420936,0.00898818,0.0204961,0.101999,0.133424,0.0523121,0.0481551,0.027021,0.014105,0.0117484,0.0512874,0.097902
0.0452145,0.00552981,0.0222631,0.0912384,0.115026,0.0440482,0.0335088,0.0174577,0.00648608,0.00723761,0.0478638,0.0981833
0.0357795,0.0151428,0.0330781,0.0818704,0.0929117,0.0485446,0.0610659,0.0239002,0.0120876,0.00542207,0.0536904,0.0898445
0.0430831,0.0147978,0.020063,0.050985,0.0632662,0.0352326,0.0441071,0.0197638,0.0129386,0.00785982,0.0472247,0.0910264
0.0432619,0.00733043,0.0090212,0.0377436,0.0542149,0.0269213,0.0288719,0.0147533,0.0106903,0.00570214,0.0412392,0.0854228
0.0203462,0.00526018,0.00568384,0.0292679,0.0478605,0.0204568,0.0222695,0.0118464,0.00898578,0.0114024,0.0432215,0.0570606
0.0100982,0.009665,0.0102364,0.0360027,0.0507193,0.0216973,0.0228495,0.011417,0.009198,0.00591552,0.0113605,0.0204232
0.0374479,0.038775,0.0403265,0.0435058,0.0640913,0.0426109,0.0257,0.0512848,0.0544226,0.0389293,0.0432774,0.0539949
0.0428312,0.0200433,0.0344765,0.0601422,0.067826,0.0365595,0.0314273,0.0332097,0.034843,0.036612,0.0659598,0.0919051
0.0388891,0.00570938,0.0156694,0.0662633,0.076257,0.0233723,0.0151231,0.0141526,0.0208661,0.0304003,0.0652473,0.105145
0.0416965,0.00444303,0.0134258,0.0563622,0.0707164,0.0258393,0.00997589,0.0150103,0.0303681,0.0366349,0.0733781,0.110008
