0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0




0.00237094,0.0124003,0.0115366,0.00416283,0.00333951,0.00153492,0.00139396,0.00402745,0.0142519,0.0117038,0.0034641,0.00254351
0.00380605,0.0145349,0.0108253,0.00266767,0.00300547,0.00196027,0.00301021,0.00649583,0.0143028,0.0127436,0.00324367,0.0044753
0.0585913,0.0321541,0.0157641,0.0267814,0.029088,0.0118811,0.0130881,0.0214683,0.0141399,0.0103383,0.0104617,0.0360515
0.0254325,0.0212738,0.0148326,0.00676746,0.0051828,0.00461403,0.00729005,0.0088195,0.0103892,0.0139677,0.0129413,0.0275285
0.00265863,0.0113295,0.0105026,0.00266011,0.00331547,0.00260854,0.0022352,0.00388507,0.00779746,0.0106607,0.00997915,0.0037691
0.00329232,0.00988622,0.00935867,0.00391566,0.00419736,0.00398687,0.00232668,0.00317406,0.0043224,0.0128718,0.0106442,0.00450235
0.00278856,0.0102938,0.0102633,0.00304309,0.00363579,0.00239654,0.00236314,0.00231118,0.00411406,0.0116552,0.00844981,0.00169604
0.00647266,0.0127225,0.00755111,0.00569182,0.00531783,0.00624816,0.00540374,0.00560819,0.00533573,0.0126137,0.00766306,0.00913956
0.0324124,0.0156491,0.0156977,0.0120567,0.0171988,0.0240269,0.0248533,0.0254983,0.0324439,0.0318766,0.0463099,0.0621732
0.0436312,0.0132327,0.00816321,0.00378707,0.0043996,0.00369986,0.00619909,0.00966351,0.0166642,0.0182833,0.00855831,0.038688
0.054721,0.0174202,0.00790932,0.00488135,0.0029787,0.00347619,0.0120011,0.0109138,0.0197158,0.0262661,0.0195084,0.0803315
0.0418816,0.0108576,0.00888975,0.0103794,0.00748708,0.0061684,0.0385572,0.0370272,0.0226797,0.0366524,0.0261968,0.0673822
0.0282518,0.00892099,0.00922964,0.00848688,0.00509775,0.0109819,0.0333217,0.0250455,0.0300388,0.0511246,0.0402097,0.0683344
0.0197892,0.016893,0.00889687,0.00955572,0.00978984,0.00983815,0.0108206,0.013327,0.0231966,0.021203,0.0278478,0.0240804
0.00916054,0.0134027,0.0134412,0.0180549,0.0292416,0.0252659,0.0122473,0.00558711,0.0154913,0.0145515,0.00760164,0.00678658
0.00492478,0.00729254,0.00595367,0.0108155,0.0336293,0.0257573,0.00583695,0.0032283,0.00416947,0.00460806,0.00291639,0.00486076
0.00172161,0.00559765,0.0051806,0.0090048,0.031837,0.0245019,0.00411334,0.000929258,0.00130656,0.00155946,0.00241416,0.00277112
0.0021195,0.00492116,0.00458906,0.00769507,0.0309861,0.0238923,0.00401311,0.00127659,0.0010472,0.0016151,0.00211182,0.00304315
0.0015082,0.00518486,0.00428166,0.00969268,0.0320572,0.0230012,0.00340614,0.00200394,0.00197811,0.00210461,0.00237786,0.00420408
0.00357631,0.00927093,0.0112441,0.0161421,0.0321691,0.03049,0.0117279,0.00802859,0.00748407,0.0179988,0.0217082,0.00906531
0.00339951,0.00801135,0.00955218,0.00559932,0.0124822,0.0154573,0.00677733,0.0120266,0.0127724,0.0203332,0.025067,0.00795205
0.00192942,0.00462134,0.00450891,0.00197739,0.00191356,0.00200676,0.00137855,0.00253355,0.00371164,0.00375109,0.00249626,0.00248956
0.00156539,0.00437303,0.00402018,0.00110259,0.00176414,0.00229871,0.00202107,0.00187296,0.00150402,0.00166207,0.00271427,0.00231462
0.00282751,0.00451477,0.00385192,0.000992919,0.00166681,0.00142104,0.0016624,0.00204062,0.00251275,0.00300517,0.00380059,0.0035155
0.00663015,0.00944309,0.0117651,0.0126842,0.0126751,0.0112866,0.0110317,0.012701,0.0206774,0.0316731,0.0269985,0.0147793
0.00659477,0.0110769,0.0115237,0.0172166,0.0437498,0.0360626,0.0120103,0.0114896,0.0154655,0.0410318,0.0399944,0.0140986
0.00878707,0.00908552,0.00498088,0.0129457,0.0378203,0.0257153,0.00586751,0.0089804,0.0266113,0.0324225,0.0110748,0.00355599
0.00611777,0.00941515,0.00747082,0.0135066,0.0377119,0.0265878,0.00569953,0.00516341,0.00569397,0.00360546,0.00433556,0.00512876
0.00159246,0.00340617,0.00290545,0.00998723,0.0348477,0.0243143,0.00293279,0.00203334,0.00165251,0.00357467,0.00238418,0.00165882
0.00167729,0.00327165,0.00445444,0.0124677,0.0321877,0.0248595,0.00563152,0.00404719,0.00357133,0.00331469,0.00260283,0.00253637
0.00527785,0.0060991,0.00992317,0.00971569,0.010934,0.00775956,0.00872945,0.0106335,0.00741709,0.0101366,0.00665715,0.00622097
0.0335956,0.0366309,0.0167507,0.0218989,0.0237415,0.0108297,0.0157308,0.0238237,0.0449526,0.0535971,0.0271022,0.0144641
0.0276177,0.0324171,0.0106123,0.0186199,0.0276724,0.0110175,0.00692268,0.0107149,0.0476806,0.0613867,0.0180108,0.00814438
0.0153222,0.00859968,0.00839456,0.0141911,0.00607827,0.00337755,0.00621596,0.0274506,0.0547959,0.0301561,0.00551746,0.0122021
0.00192825,0.00275211,0.00346219,0.00307342,0.00314603,0.00293222,0.0108986,0.0158792,0.00724737,0.0123289,0.00428057,0.00395226
0.00181723,0.00310011,0.00224183,0.0022806,0.00525593,0.00546808,0.00395094,0.00816769,0.0153857,0.0107215,0.00391593,0.00260808
0.00687342,0.00994666,0.00968459,0.00883622,0.00954424,0.00721232,0.004619,0.00790267,0.00656651,0.00550132,0.0052748,0.005737
0.00799591,0.00849763,0.0187098,0.0365008,0.0258406,0.0111334,0.0117091,0.0125354,0.0115136,0.0105733,0.00817932,0.00713801
0.0018109,0.00205367,0.0134473,0.03906,0.0258819,0.00820062,0.014215,0.0114754,0.00497324,0.0041284,0.00295608,0.00219959
0.000878676,0.00123447,0.0132907,0.0375739,0.0236233,0.00476414,0.00661268,0.00330853,0.00131944,0.0013235,0.00157096,0.000984498
0.0047125,0.00456282,0.0155717,0.0400636,0.026466,0.00408029,0.00792317,0.00393889,0.00444243,0.0029126,0.00302241,0.00154579
0.073278,0.0698276,0.0748552,0.0775621,0.0498319,0.0544434,0.0627796,0.0628869,0.0583474,0.0575462,0.0593735,0.0571282
0.063318,0.0559695,0.0474845,0.0462762,0.0552726,0.0501879,0.0512855,0.0514457,0.073367,0.076074,0.0595073,0.0385313
0.0444319,0.0261432,0.0164102,0.0127398,0.0119491,0.0146222,0.0265303,0.0305635,0.0542847,0.0589614,0.0246039,0.0337686
0.0402359,0.0230193,0.00480175,0.00313882,0.00420801,0.00253622,0.00278531,0.0137558,0.0498867,0.0437847,0.0139687,0.0154077
0.0425702,0.0245275,0.00306826,0.00353651,0.00626616,0.00335515,0.00225126,0.0105164,0.0444747,0.0380463,0.00812459,0.0160534
0.0400286,0.0119379,0.00171667,0.00655211,0.00801055,0.00260453,0.00256377,0.010713,0.0420553,0.036289,0.00903615,0.0294932
0.0430995,0.0158124,0.00417789,0.00606037,0.00675109,0.00325706,0.0133655,0.0225039,0.0479927,0.0570753,0.0342603,0.0401842
0.0301452,0.00493111,0.00257897,0.00652255,0.00563596,0.00713982,0.0334502,0.0352644,0.0551031,0.0656101,0.0250059,0.078722
0.00414997,0.00379217,0.00701793,0.00747339,0.0104839,0.0220003,0.0155729,0.0103897,0.04352,0.0402866,0.0182498,0.0209089
0.0018216,0.00167833,0.000955357,0.0019435,0.0018523,0.00194185,0.00129953,0.00855034,0.0395541,0.0347042,0.00664302,0.0029926
0.00226108,0.000965779,0.000700745,0.00171902,0.00209029,0.00154112,0.00157891,0.00778124,0.0379902,0.0337519,0.00689565,0.00264837
0.00597737,0.00508692,0.00483525,0.00729369,0.00662683,0.00735588,0.00867375,0.0172889,0.0380179,0.0344376,0.0157384,0.0087247
0.0184261,0.00856416,0.00608395,0.00535373,0.0103806,0.00799964,0.010621,0.0129492,0.0287565,0.0414867,0.0458564,0.03219
0.0139426,0.0022542,0.00242851,0.00167587,0.00285816,0.00304615,0.00420922,0.00317792,0.00308366,0.00809682,0.0369583,0.0399595
0.0052405,0.00517123,0.00653726,0.00622677,0.00546707,0.00518329,0.00590412,0.00817385,0.0109181,0.0146508,0.0146347,0.00636808
0.0161489,0.013584,0.0132249,0.0115193,0.0128909,0.0121868,0.0127448,0.0138142,0.0145192,0.0141341,0.0125606,0.0123754
0.0999015,0.102804,0.0848904,0.068181,0.0744042,0.0823229,0.0899993,0.0925912,0.0814293,0.0756504,0.0869374,0.0770599
0.0557127,0.051031,0.0426646,0.0384553,0.0491013,0.0578487,0.0760566,0.086066,0.0992158,0.0802576,0.0509223,0.0376845
0.0245998,0.0316638,0.0215694,0.0115007,0.0581194,0.0548208,0.0134326,0.0242487,0.0572448,0.0636688,0.0348318,0.00963134
0.00823936,0.0114666,0.0069734,0.00251679,0.00576202,0.00500893,0.00335118,0.0134865,0.0519526,0.0529002,0.0181771,0.00419441
0.00574063,0.0105319,0.00529849,0.00346234,0.00574815,0.00238195,0.00158805,0.010959,0.058297,0.0629006,0.0169655,0.00305611
0.00440804,0.00588656,0.00313817,0.00426352,0.00927786,0.00545624,0.00110525,0.00887057,0.0445529,0.0441737,0.0116808,0.00492463
0.00367661,0.00625447,0.00343817,0.00514507,0.0110346,0.00695998,0.00174859,0.00937659,0.036023,0.0255575,0.0106586,0.00309078
0.00416379,0.0118165,0.00886266,0.00576974,0.0229621,0.0202202,0.0118867,0.0328992,0.0678595,0.0961168,0.0563601,0.014871
0.0046294,0.00730567,0.00358267,0.0127025,0.0199814,0.00690604,0.00586489,0.0136045,0.050495,0.0628309,0.0175429,0.00781642
0.000925303,0.00113615,0.00143959,0.00188771,0.0022426,0.00160873,0.00204956,0.00965104,0.0356603,0.031423,0.0113255,0.00597926
0.000724101,0.000893178,0.000649542,0.00160203,0.0020479,0.00180664,0.00392624,0.0122179,0.0333441,0.0305981,0.00780512,0.00352284
0.0016934,0.00174653,0.00116992,0.00164019,0.00201609,0.00160694,0.0013216,0.00679615,0.03626,0.0314285,0.00565803,0.00202354
0.00160669,0.0021027,0.00223901,0.00308327,0.00279222,0.00196455,0.00189663,0.0127694,0.0472242,0.0418676,0.0107713,0.0051912
0.00223271,0.0027046,0.00459886,0.00295227,0.00759651,0.0102602,0.0158983,0.0149899,0.0368933,0.0315123,0.00904638,0.00324932
0.0030259,0.00221482,0.00342841,0.00452355,0.00400735,0.00564441,0.0035323,0.00785061,0.029556,0.0273689,0.0073523,0.00286519
0.00344097,0.00530407,0.00567587,0.00406404,0.00468016,0.00303455,0.0021306,0.00734387,0.0300371,0.0253367,0.0064079,0.00335716
0.0039404,0.00285754,0.00239878,0.00345134,0.00329282,0.00424552,0.00512353,0.0109377,0.0163277,0.0139887,0.00759617,0.00402541
0.0288451,0.0263114,0.02476,0.0230055,0.0232701,0.0242974,0.0259747,0.0268725,0.0269925,0.026089,0.0234235,0.0216705
0.0897559,0.078114,0.0850969,0.0758351,0.0740832,0.0748925,0.0860148,0.10288,0.133116,0.114702,0.0746791,0.0602348
0.073717,0.106508,0.0681688,0.0357218,0.047516,0.0693543,0.0507273,0.0296453,0.0374979,0.156066,0.195755,0.0740777
0.0494341,0.0664881,0.0517977,0.0159892,0.00831172,0.0569844,0.0665865,0.0293067,0.0218671,0.0330018,0.135287,0.11518
0.0269501,0.0663159,0.047371,0.00931755,0.0184081,0.0469065,0.035667,0.0118623,0.00599007,0.05037,0.0978408,0.0415543
0.0242767,0.0720715,0.0508147,0.0205536,0.0230425,0.0133555,0.00723336,0.0158578,0.062447,0.0724368,0.0229661,0.00676735
0.0259295,0.0597208,0.0548315,0.0206055,0.0176426,0.0229048,0.038429,0.0515582,0.0367481,0.0159318,0.0072114,0.0098196
0.0087792,0.0368896,0.0371159,0.0207226,0.0168319,0.0228745,0.00901351,0.0101159,0.0140568,0.0143056,0.0103606,0.011017
0.0107575,0.0341685,0.0276145,0.0180032,0.0342822,0.0246496,0.00938169,0.00849835,0.00920782,0.0105472,0.0100101,0.00832176
0.00529537,0.0283229,0.0262872,0.0140556,0.0324422,0.0235163,0.00588491,0.00377051,0.00387378,0.00372196,0.00511633,0.00286473
0.00471846,0.0263174,0.02456,0.0132543,0.0324838,0.0234876,0.00449451,0.00172301,0.0032337,0.00386728,0.0022096,0.000920567
0.00607249,0.0258108,0.0238455,0.0140131,0.0328468,0.0246885,0.00488033,0.00349999,0.00406531,0.00402759,0.0049572,0.00374185
0.0100491,0.0294117,0.0266977,0.0164397,0.0231003,0.0192009,0.0114947,0.00847172,0.00825991,0.0076584,0.00980551,0.00956086
0.0180487,0.032515,0.0311396,0.0110587,0.00871001,0.010809,0.0137312,0.0194954,0.0205214,0.0138929,0.0165991,0.0283347
0.0243584,0.0236878,0.0219843,0.00899369,0.00727355,0.00602777,0.00847616,0.00963522,0.0174963,0.0167153,0.00644376,0.0304189
0.0211025,0.0179074,0.0195291,0.00650895,0.0046496,0.0029743,0.00353265,0.00576862,0.015314,0.016862,0.00557159,0.029689
0.00546093,0.0200549,0.0182925,0.00535389,0.00365615,0.00271282,0.00249376,0.003881,0.0163781,0.0199707,0.0188004,0.0083507
0.00390286,0.0194029,0.0187391,0.00577614,0.00359316,0.00328037,0.00473442,0.00838787,0.00984469,0.00586337,0.00396026,0.00262351
0.0136309,0.022083,0.0209869,0.00810184,0.00471953,0.00729436,0.00884234,0.0109188,0.022782,0.0270115,0.0218132,0.0174161
0.00924355,0.0239746,0.0307109,0.0130686,0.0155497,0.059733,0.0492571,0.0137808,0.0164328,0.0183758,0.047623,0.0415417
0.00646819,0.0238016,0.0426995,0.0208754,0.00557598,0.0263177,0.0259788,0.00646008,0.00732644,0.0206928,0.054442,0.0414761
0.00690909,0.0168404,0.0205417,0.00742602,0.00547939,0.024048,0.0196192,0.00464552,0.00627201,0.0120932,0.0506022,0.039165
0.00536899,0.0208488,0.0174496,0.00803721,0.014583,0.0098614,0.00409178,0.00565392,0.0118507,0.027146,0.0249288,0.00921018
0.0196955,0.0254352,0.021257,0.0128245,0.0150534,0.0093099,0.00790319,0.0146063,0.0171363,0.0248258,0.0164751,0.0223723
0.0283479,0.0228022,0.0175071,0.00962184,0.0138589,0.0193185,0.0194673,0.0230158,0.0236332,0.0421737,0.0489872,0.0442795
0.00395914,0.0132361,0.0121617,0.00506529,0.00543131,0.00387296,0.00521071,0.00592974,0.0152934,0.0154903,0.00596356,0.00690297
0.00286932,0.0116551,0.0106099,0.00380767,0.00341641,0.00150579,0.00262976,0.0044102,0.0130823,0.0116098,0.00493627,0.00375605
0.0023173,0.011031,0.0101719,0.00332873,0.0029099,0.00190245,0.00247165,0.00345314,0.0134094,0.0114147,0.00269503,0.00271139
0.00419918,0.0124446,0.0116075,0.00522199,0.00365986,0.00250903,0.00341492,0.00699607,0.017408,0.0134417,0.003494,0.00460092
0.0134161,0.0197462,0.011669,0.0115327,0.0107158,0.0103122,0.0113529,0.00998275,0.0206638,0.0192561,0.0111976,0.00869811
0.00904283,0.0174682,0.015984,0.0170777,0.031586,0.0259215,0.00949523,0.00669589,0.013697,0.0127579,0.00809398,0.0062753
0.0033736,0.00946642,0.00877163,0.010594,0.0324758,0.0251953,0.00441384,0.00366007,0.00385606,0.0026896,0.0026828,0.00211336
0.002507,0.00832259,0.00794139,0.00907312,0.0313548,0.0243593,0.00350268,0.000452393,0.000818958,0.00117385,0.00200078,0.00231494
0.00222231,0.00787145,0.00730436,0.00897978,0.0312547,0.0239708,0.00350505,0.000287809,0.000596937,0.00112918,0.00174018,0.00192381
0.00225769,0.00758934,0.00725937,0.0102499,0.0330516,0.0227062,0.0029251,0.000790616,0.00122023,0.0016095,0.00111323,0.00173164
0.00872093,0.0195418,0.0197326,0.0218698,0.0445464,0.0419072,0.0234461,0.0283099,0.0316272,0.0445122,0.0390669,0.0119976
0.00569012,0.0112568,0.0216912,0.0138647,0.00622309,0.0443467,0.0447553,0.0302246,0.0680478,0.0496379,0.0488707,0.0436175
0.0105025,0.00678913,0.0101807,0.00926177,0.00550833,0.0273095,0.041728,0.0144751,0.037759,0.0448267,0.0271853,0.0451094
0.00427637,0.00686031,0.00635146,0.00334292,0.00833784,0.0115128,0.00719416,0.0145254,0.0147599,0.0214339,0.027471,0.0158564
0.00192175,0.00618459,0.00567248,0.00156246,0.00121104,0.00185753,0.00265915,0.00229143,0.00248326,0.00134885,0.00212359,0.00194099
0.0102817,0.0143847,0.0133264,0.0122108,0.0142203,0.013596,0.0109451,0.00762122,0.00776858,0.0106457,0.0106134,0.00942857
0.00569666,0.0116048,0.0129028,0.0154227,0.0469881,0.049564,0.0180384,0.0128073,0.0137507,0.0360279,0.0529448,0.0245709
0.00270087,0.00709741,0.0102765,0.0133624,0.0441101,0.0499085,0.0184529,0.00664619,0.00843429,0.0324877,0.060251,0.0299245
0.00154115,0.00930709,0.0102457,0.0110559,0.0486056,0.0440755,0.00956854,0.00475152,0.00722893,0.0411475,0.0527892,0.0174585
0.00378122,0.0144902,0.0111788,0.0107162,0.0361995,0.0265975,0.00424425,0.00156835,0.00800579,0.0345606,0.0302725,0.00603863
0.00747798,0.00701845,0.00465498,0.0138622,0.0320937,0.0261417,0.00955878,0.00762819,0.0177506,0.017982,0.00913891,0.00839455
0.00564787,0.0049854,0.00896074,0.00715156,0.0096536,0.00652461,0.00621964,0.00636577,0.00547525,0.00802389,0.00500858,0.00580455
0.00760312,0.0093842,0.00838427,0.00834141,0.00953558,0.00715461,0.0093129,0.0117712,0.0179392,0.0201534,0.0149111,0.0103135
0.00212778,0.00398997,0.00395105,0.00445166,0.00695057,0.00449742,0.00357226,0.00526034,0.0149093,0.0165432,0.00586163,0.0033817
0.000900095,0.00313754,0.00308169,0.0031296,0.0047082,0.00224043,0.00176953,0.00395557,0.0140141,0.0122379,0.00312176,0.00203182
0.000720737,0.00282734,0.00263076,0.00247823,0.00360373,0.00199633,0.00109138,0.00255187,0.0129189,0.0126195,0.0035992,0.0015879
0.00154862,0.00342287,0.003214,0.00173433,0.00258462,0.0021238,0.003488,0.00858312,0.0114606,0.00613229,0.00364679,0.00181546
0.00728019,0.0105106,0.0128462,0.012346,0.0115767,0.00871812,0.00607432,0.00870068,0.00679368,0.00543556,0.00608765,0.0062184
0.00669725,0.00590824,0.0164076,0.0363393,0.0261233,0.00913707,0.00776639,0.00747022,0.00664813,0.00775606,0.00690368,0.00632701
0.000787966,0.00092517,0.013248,0.0377911,0.025016,0.00695923,0.0066636,0.00254218,0.001636,0.00321574,0.00282559,0.00168109
0.000930034,0.00087674,0.0132358,0.0373664,0.0233018,0.0045362,0.00430768,0.00296956,0.000717139,0.000989005,0.00174341,0.000984948
0.0351529,0.0216343,0.0330042,0.0452319,0.038847,0.0262605,0.0259128,0.0248898,0.0245911,0.0339209,0.0339524,0.0341392
0.0983533,0.0912981,0.0630611,0.049315,0.0610873,0.0677958,0.0835593,0.083777,0.0681322,0.0872643,0.0754615,0.0781813
0.0632695,0.0720814,0.0518423,0.034538,0.0371626,0.0382513,0.0414455,0.0394838,0.0429467,0.0784224,0.0702468,0.0324933
0.0343268,0.0422501,0.0404895,0.0101632,0.013315,0.0205985,0.00825224,0.00362422,0.0131223,0.0668015,0.0743025,0.0248546
0.0093149,0.0301059,0.02947,0.00754256,0.01146,0.0154504,0.0057873,0.00354211,0.00917381,0.0562324,0.0562294,0.0125798
0.0191795,0.0453878,0.0450948,0.0173786,0.00596283,0.0045119,0.00463188,0.00584869,0.0104806,0.0420554,0.0396895,0.0160258
0.0045202,0.0215748,0.0200198,0.0040941,0.00206892,0.00245896,0.00223001,0.00242909,0.00748324,0.038267,0.0354613,0.00718383
0.0195666,0.0349257,0.0327713,0.0264199,0.0330456,0.0610213,0.0399177,0.0235623,0.0194841,0.0594322,0.0424225,0.0147382
0.00688863,0.0249395,0.0365449,0.0181872,0.0107459,0.0207148,0.0295891,0.0403432,0.0280824,0.0351095,0.0344787,0.0127057
0.00532487,0.0271575,0.0244499,0.0136712,0.0425417,0.0335368,0.0137936,0.0430279,0.0397525,0.0628758,0.0595657,0.0164033
0.00236886,0.0196344,0.0199488,0.00477178,0.00889032,0.0135043,0.00618086,0.0131101,0.0241925,0.0634889,0.0850227,0.022902
0.00435901,0.0175357,0.0156752,0.00482248,0.00512276,0.00331783,0.00384975,0.0057916,0.021855,0.0516287,0.0318386,0.00662133
0.0163586,0.0212008,0.0209853,0.011592,0.0106114,0.0143121,0.0190187,0.0204158,0.0317144,0.0398956,0.025134,0.0281191
0.0207813,0.0118197,0.00538875,0.0113218,0.0154145,0.0066251,0.0100192,0.0136568,0.0317406,0.0498955,0.0458152,0.0418129
0.00121092,0.00135742,0.00102488,0.00151011,0.00224643,0.00192197,0.00153173,0.00403746,0.0122732,0.0198675,0.00872892,0.00171437
0.00313259,0.0049861,0.00295661,0.00282287,0.00799598,0.0066478,0.00586588,0.0088089,0.0125533,0.0308344,0.020254,0.00445346
0.0158519,0.0216953,0.0200541,0.0156467,0.0427658,0.0475502,0.0208604,0.0195401,0.0236568,0.0464231,0.0449942,0.0222071
0.103173,0.105107,0.0924844,0.0720756,0.0935816,0.0993617,0.0907331,0.0974676,0.0878107,0.093371,0.079282,0.0872599
0.0569948,0.0737272,0.0531046,0.0495118,0.0686151,0.0548669,0.0565904,0.0553071,0.0723097,0.113715,0.0798611,0.0369736
0.0333834,0.046758,0.0307161,0.0217271,0.024836,0.0140674,0.0392961,0.0401654,0.0370687,0.0599015,0.0476907,0.0192635
0.0168245,0.0287883,0.0228372,0.0182253,0.0157189,0.00809824,0.0176893,0.0208139,0.0603057,0.0875523,0.0485077,0.0176018
0.00951989,0.0258868,0.0212619,0.0148856,0.0130336,0.00494705,0.0054444,0.00755448,0.0364914,0.0597655,0.0485998,0.0205047
0.0075633,0.022766,0.0184267,0.0144678,0.0137394,0.00314052,0.00321908,0.00596076,0.0398136,0.0680713,0.0463997,0.0173938
0.00821786,0.0237919,0.0191797,0.0159488,0.0208915,0.00806988,0.00664471,0.00712625,0.0334113,0.064867,0.0446939,0.0152318
0.00662668,0.0256491,0.0203048,0.0108186,0.0257016,0.0156704,0.013877,0.0216424,0.0308862,0.0895949,0.0538915,0.0186076
0.00608759,0.0253551,0.0203211,0.0115433,0.0270603,0.0165701,0.011878,0.0225425,0.0166462,0.0577108,0.0433178,0.0139535
0.00553466,0.0194748,0.0166026,0.00481671,0.00480606,0.003518,0.00550144,0.00874934,0.0133379,0.0343792,0.0298678,0.00892139
0.00313751,0.0166995,0.0155663,0.00330329,0.00118073,0.00119557,0.000834069,0.000906169,0.00840609,0.0330213,0.0273899,0.00523677
0.0031134,0.0163089,0.0155519,0.00411232,0.0018389,0.00158547,0.00128724,0.00106802,0.00431574,0.0287009,0.0256955,0.00562098
0.00500136,0.0160751,0.013475,0.0017344,0.00220508,0.00275387,0.00325693,0.00409951,0.0123259,0.0293741,0.0216546,0.00754031
0.00295368,0.0149104,0.0132057,0.00375365,0.00324461,0.00189893,0.00254426,0.0042571,0.0180092,0.0300281,0.0222575,0.00837536
0.00460866,0.0142496,0.0140891,0.00701024,0.00383116,0.00366327,0.00799348,0.0136281,0.03537,0.0482616,0.0285429,0.0065531
0.00507109,0.00311685,0.00191783,0.00347246,0.00412244,0.00419674,0.00453142,0.00419765,0.00442903,0.00517177,0.00611386,0.00591616
0.00511786,0.00411266,0.0041947,0.00445972,0.00500094,0.00498662,0.00529759,0.00545884,0.00580432,0.0051933,0.00385559,0.00188735
0.0785121,0.0777348,0.0690217,0.0644062,0.0653848,0.0663664,0.0708286,0.0726472,0.069645,0.0661099,0.0653365,0.0627223
0.0784466,0.103444,0.0933288,0.0646911,0.0525209,0.067306,0.0951734,0.12459,0.08687,0.0633518,0.0554031,0.0655325
0.067975,0.110182,0.0857525,0.0508774,0.0497391,0.0519836,0.110975,0.0834289,0.0344006,0.0364916,0.0378146,0.029599
0.0537949,0.0905091,0.0697854,0.0376798,0.0416339,0.100631,0.0589173,0.0290515,0.0390772,0.0246236,0.0081946,0.014123
0.0323914,0.0864412,0.0640717,0.0631055,0.0533699,0.0395967,0.0181985,0.0191837,0.0152067,0.00824595,0.0127498,0.0117471
0.0278195,0.100944,0.0887952,0.0257665,0.0123643,0.0114982,0.0105216,0.0087621,0.00798396,0.00827131,0.00742921,0.00917954
0.0294196,0.0739063,0.0723362,0.0262106,0.0188591,0.0169305,0.0107753,0.00997545,0.0123192,0.00997062,0.0108315,0.0157569
0.0154209,0.0451952,0.0512392,0.027438,0.0162427,0.0203851,0.0104773,0.0106122,0.0145847,0.0133228,0.00792102,0.0109297
0.0103766,0.0403148,0.0356192,0.0152756,0.0330167,0.0263564,0.010237,0.0067298,0.00850129,0.0088717,0.00583931,0.00554732
0.00663852,0.0349861,0.032287,0.0143261,0.0312306,0.0224811,0.00642516,0.00435291,0.00547218,0.00634713,0.00537421,0.00307586
0.00652841,0.0329535,0.03015,0.0158587,0.032833,0.0221899,0.00472671,0.00330094,0.0023024,0.00175853,0.00152422,0.004889
0.0057836,0.0317117,0.0302343,0.0126687,0.0321368,0.0253306,0.00683186,0.00533813,0.00416011,0.00389012,0.00472654,0.00609908
0.010361,0.0368272,0.0334665,0.017336,0.017512,0.0153032,0.00935898,0.00995595,0.00894147,0.00758531,0.0103521,0.00817611
0.0116534,0.036767,0.0335056,0.0124849,0.00986608,0.0106636,0.0124231,0.0179206,0.0219398,0.0158708,0.0145194,0.0142475
0.0296428,0.048015,0.0315363,0.00921331,0.00565146,0.00485243,0.004473,0.00765453,0.0191669,0.016263,0.00689496,0.0112042
0.00888079,0.0381165,0.0316985,0.00917523,0.00489324,0.00434119,0.00269433,0.00465943,0.0194692,0.0178509,0.00645564,0.0111824
0.0136142,0.0185692,0.0151944,0.0057905,0.00189828,0.00436763,0.00348613,0.00522241,0.0203773,0.0153417,0.00697915,0.00665406
0.037179,0.085389,0.0534176,0.0104474,0.016647,0.0217555,0.0116952,0.0331299,0.0522393,0.0275142,0.0184614,0.01795
0.0311974,0.0486458,0.0324874,0.0135299,0.0574995,0.0690459,0.0236867,0.0294176,0.0439518,0.0231759,0.0134531,0.0144253
0.0372032,0.0829623,0.0462584,0.00722263,0.016303,0.0275841,0.0133592,0.0180406,0.0362279,0.0269139,0.0138915,0.00902415
0.0616005,0.0617822,0.0251972,0.00546035,0.0122063,0.0105469,0.00456162,0.0167484,0.0179546,0.0135992,0.01193,0.0157372
0.0384986,0.0280303,0.0162469,0.00529554,0.00650002,0.00486278,0.00156385,0.00333942,0.0049805,0.0115095,0.00958854,0.0179239
0.0321568,0.0253518,0.0167029,0.00731218,0.00629364,0.003373,0.00245789,0.00324281,0.00363928,0.0110762,0.00958369,0.0229529
0.0419947,0.0300432,0.0322334,0.0230214,0.020771,0.0143117,0.0164233,0.0178864,0.0203453,0.0352283,0.037016,0.0525367
0.0158048,0.0217617,0.0195898,0.0113925,0.00993636,0.0140573,0.0177023,0.017842,0.0251969,0.022719,0.0312094,0.034787
0.0332802,0.0195041,0.0138743,0.00590788,0.00519806,0.00382978,0.00576804,0.011331,0.0182355,0.0162817,0.00594937,0.022981
0.0322181,0.0197651,0.0131771,0.00730782,0.00673403,0.00386067,0.0177894,0.0208851,0.0185561,0.0245949,0.0148601,0.0383733
0.0225208,0.0136172,0.0355288,0.0472888,0.0198148,0.00554112,0.0231913,0.0188652,0.0166257,0.0160083,0.0162817,0.0432977
0.0217885,0.0173221,0.0259796,0.023575,0.0100393,0.0137264,0.0244505,0.0145817,0.0190564,0.0171014,0.0295405,0.0544575
0.023586,0.0224213,0.0281851,0.033087,0.0189181,0.0229853,0.0320336,0.0165025,0.0249154,0.0231214,0.0403409,0.0500608
0.00986003,0.0219003,0.0433159,0.0405484,0.0388651,0.0431868,0.0226493,0.00950228,0.0158602,0.015968,0.0369831,0.0312934
