0.0619719,0.0742786,0.085476,0.0788426,0.078614,0.0879925,0.0867705,0.0800862,0.0944104,0.0872713,0.105363,0.0977109
0.0769724,0.0827525,0.0926058,0.0661725,0.050399,0.0588855,0.0596133,0.0588944,0.0549336,0.0315748,0.0853367,0.127747
0.0861946,0.0408,0.0419966,0.0261116,0.0211927,0.0217112,0.0137247,0.0219428,0.0209659,0.0208429,0.0646613,0.12814
0.0783093,0.0264736,0.0180668,0.0115265,0.0198524,0.0159261,0.00851817,0.00844323,0.00774039,0.00883671,0.0539185,0.120301
0.0700422,0.0200614,0.0125437,0.0115637,0.0182412,0.0129617,0.00628169,0.00775633,0.005928,0.00588223,0.0491202,0.110422
0.0709171,0.0162997,0.0107791,0.0220162,0.02248,0.0146919,0.00957415,0.0111391,0.0107866,0.0103535,0.045636,0.101609
0.0565572,0.0104505,0.00350312,0.00651443,0.0130344,0.0132022,0.0102941,0.00844488,0.00647001,0.00768501,0.0460357,0.0920117
0.0447751,0.00965545,0.00375109,0.00498218,0.00833475,0.00556676,0.00516854,0.0065305,0.00392139,0.00562683,0.0416129,0.0738682
0.0315547,0.00862401,0.00307513,0.00313444,0.00562245,0.00416777,0.00571744,0.0062264,0.00220339,0.00521386,0.0355297,0.0568776
0.02187,0.00551129,0.00234547,0.00308983,0.00523115,0.00336233,0.00530842,0.00562906,0.00227835,0.00457343,0.0312762,0.0419577
0.0196013,0.00551781,0.00304036,0.00373055,0.00705814,0.00850439,0.0076744,0.00825698,0.00903675,0.0287002,0.053124,0.0325473
0.0191187,0.0102564,0.0117417,0.0100387,0.0154321,0.0466239,0.0395661,0.00962621,0.0135662,0.0192258,0.0482266,0.0415413
0.0263408,0.00989977,0.0131575,0.0135709,0.00612233,0.0472477,0.0662198,0.0229051,0.00847307,0.0110078,0.0455507,0.0598637
0.0412201,0.0188155,0.0243713,0.0209888,0.0186158,0.064228,0.0698245,0.0234153,0.0151434,0.0218424,0.068682,0.0694372
0.0776441,0.0822871,0.0906758,0.0834781,0.058197,0.0908001,0.11317,0.0858966,0.0897586,0.0982862,0.0974858,0.0665122
0.0199354,0.032186,0.0263283,0.0221382,0.0619108,0.104953,0.0755721,0.037045,0.0340237,0.0495979,0.0824397,0.0701506
0.0373528,0.0160655,0.0089309,0.0488839,0.0608135,0.0530846,0.0479049,0.0241079,0.0438833,0.0424739,0.0505881,0.0603654
0.0386249,0.014581,0.00656503,0.0424538,0.0558676,0.0472536,0.0422194,0.0122045,0.0425123,0.0484953,0.0486409,0.0417894
0.0401858,0.0147807,0.00656622,0.0417042,0.0527825,0.0422605,0.0397174,0.0210956,0.0423925,0.0394937,0.0501324,0.056973
0.0288285,0.00864823,0.011823,0.0476343,0.0578424,0.0547872,0.0521023,0.020225,0.0493003,0.0537536,0.0545515,0.0504729
0.0304353,0.0124843,0.00576044,0.0412377,0.0503829,0.0454389,0.0449619,0.0219165,0.0457508,0.0475779,0.0438681,0.0420397
0.0329241,0.0126254,0.00361787,0.0395558,0.050884,0.038715,0.0440762,0.0149405,0.0390755,0.0437798,0.040168,0.0484453
0.0264402,0.00699471,0.00824074,0.0394647,0.0419255,0.030293,0.0305932,0.0128663,0.0442459,0.0397804,0.0325705,0.0395583
0.0290438,0.00960765,0.00411986,0.02797,0.0280525,0.0310846,0.0360458,0.01612,0.0396231,0.0334782,0.0314064,0.0404774
0.022944,0.00576622,0.00282143,0.0200272,0.0270656,0.0258249,0.0289174,0.0119344,0.0283354,0.0337938,0.0313688,0.039565
0.0250447,0.00732453,0.00336379,0.00969048,0.0188879,0.0265113,0.0267598,0.0103463,0.0156344,0.0266358,0.036079,0.041143
0.0263408,0.0106347,0.0045437,0.00661835,0.00874497,0.0276959,0.026013,0.00883415,0.00472518,0.00886962,0.0310948,0.043743
0.0399246,0.0281821,0.0208158,0.0194018,0.0208607,0.0322636,0.0352187,0.0220034,0.017604,0.0211868,0.0399284,0.0300431
0.0880335,0.107864,0.0888642,0.0645062,0.0557406,0.0763591,0.0847121,0.0894876,0.0809471,0.0733084,0.0675439,0.0480206
0.0763073,0.0506696,0.05456,0.0371579,0.0426508,0.049636,0.0474365,0.0445297,0.0278804,0.037673,0.0652897,0.0898732
0.0566123,0.0292576,0.0461516,0.0320314,0.0280841,0.0617117,0.0506452,0.0161106,0.0137842,0.0228588,0.0662099,0.114309
0.0526442,0.0187774,0.0270083,0.0260491,0.0236494,0.0464214,0.0513789,0.0184031,0.00655427,0.00945486,0.0569588,0.108392
0.039681,0.0172269,0.0265914,0.0193241,0.0218773,0.0552524,0.0523002,0.0155349,0.0110922,0.0154658,0.063352,0.0957796
0.0364841,0.0173523,0.0272175,0.0185692,0.0157061,0.0471786,0.0539293,0.0171913,0.00834137,0.0123372,0.0542413,0.0890938
0.0334168,0.0145227,0.0229622,0.0159473,0.0148116,0.0546776,0.0602239,0.0150999,0.00696987,0.00730046,0.0501691,0.080882
0.0319163,0.0145429,0.0233637,0.0156074,0.00901464,0.0493736,0.0575973,0.0167723,0.0079668,0.012103,0.0480154,0.0772121
0.0346307,0.0155136,0.0247668,0.0149838,0.01009,0.0505599,0.0530515,0.0144903,0.00737418,0.0121393,0.0500541,0.0728044
0.0287674,0.01977,0.033296,0.0219501,0.0139654,0.0489645,0.0580603,0.0182319,0.0109178,0.0142766,0.0446064,0.064148
0.0242053,0.0188107,0.0315558,0.0192908,0.0109284,0.0443317,0.0634562,0.024269,0.0187892,0.0213908,0.0482166,0.0536292
0.0209753,0.0126498,0.0171701,0.014042,0.00801986,0.0487951,0.0590398,0.0208446,0.00867233,0.0121824,0.0455672,0.0558438
0.0180612,0.0112953,0.0182665,0.012497,0.00635505,0.0501675,0.0553333,0.0139687,0.00359307,0.0108777,0.049735,0.0486358
0.0263196,0.0127644,0.0172496,0.00941638,0.00708798,0.0484193,0.0579917,0.0171333,0.00552865,0.0104664,0.0514624,0.0608162
0.0333127,0.0134532,0.0192363,0.0114793,0.00671708,0.0452569,0.0548277,0.0166277,0.00506729,0.00914268,0.0521064,0.072759
0.0361877,0.0108246,0.0172165,0.0130964,0.00440302,0.0374766,0.0564104,0.0189428,0.00613782,0.00786672,0.0471645,0.0740393
0.0301258,0.0136747,0.0165702,0.00916145,0.00630345,0.0422501,0.0464364,0.0123443,0.00601691,0.0105542,0.0537894,0.0658499
0.0334491,0.0158252,0.0185534,0.0105938,0.00893415,0.0430523,0.0471421,0.0148703,0.0067968,0.0125868,0.0497423,0.0638154
0.0819956,0.0702235,0.0709426,0.0607772,0.0626934,0.0962602,0.0976579,0.0720239,0.065539,0.0684672,0.0908109,0.08829
0.0757024,0.0645808,0.0833208,0.0713538,0.0952808,0.0888809,0.0913138,0.0811347,0.0684109,0.0488347,0.0692608,0.0687559
0.0448944,0.024131,0.0458214,0.0831409,0.0587191,0.0417597,0.043566,0.0354768,0.0424981,0.029786,0.051097,0.0555305
0.0254465,0.0111011,0.023694,0.0563997,0.0469579,0.0442105,0.0435254,0.0213977,0.0358126,0.030682,0.048939,0.0560711
0.0276448,0.0164726,0.0305901,0.0568203,0.0494724,0.0311069,0.0389302,0.0202644,0.0248774,0.0274524,0.0402633,0.0454827
0.0671476,0.0775718,0.0769853,0.0649617,0.0505029,0.079059,0.0857257,0.0695093,0.0647238,0.0539242,0.0602335,0.0378808
0.0638997,0.0381687,0.0432749,0.0416811,0.0422877,0.049422,0.0318982,0.0310315,0.0269763,0.0186044,0.0671976,0.078185
0.0566493,0.0189847,0.0162048,0.0111463,0.0322577,0.030443,0.0184226,0.0111453,0.0120003,0.0166669,0.0571694,0.0954624
0.0457384,0.0114376,0.013041,0.0105657,0.021695,0.0198562,0.00974248,0.00658455,0.00578953,0.00644467,0.0461525,0.0835058
0.0426199,0.0110808,0.00980473,0.00915402,0.0177092,0.0151973,0.00634544,0.00609514,0.00326309,0.00936451,0.0451203,0.0673103
0.0501776,0.0198049,0.0139585,0.0190138,0.0259335,0.0253518,0.0204103,0.0113895,0.010475,0.021342,0.0563886,0.0820838
0.0433041,0.0151921,0.00955247,0.00624958,0.0127111,0.0252171,0.024709,0.00936313,0.0059459,0.0153001,0.0508189,0.0768462
0.0363217,0.0125428,0.00785474,0.00470667,0.00796811,0.0207966,0.0233461,0.00778479,0.00353866,0.0107037,0.0384377,0.061489
0.0406206,0.019181,0.0161417,0.0113965,0.00778095,0.0275946,0.0293967,0.0142483,0.00839204,0.0157286,0.0273781,0.0571951
0.104073,0.0856643,0.076233,0.0676443,0.0730959,0.0838941,0.0908626,0.0890284,0.0799091,0.0732253,0.0839199,0.104545
0.0578689,0.0534391,0.0723863,0.0761872,0.0785409,0.0632352,0.0650031,0.0651138,0.0492581,0.0376985,0.0557576,0.0503655
0.0333105,0.0251043,0.0353047,0.0704962,0.0522073,0.0252294,0.0244265,0.0238044,0.0399958,0.0302415,0.0207507,0.0225217
0.0210466,0.0125269,0.0182091,0.0527757,0.043361,0.0225215,0.0206404,0.0164761,0.0313144,0.0273108,0.020781,0.0258832
0.0269702,0.0230083,0.0241498,0.052894,0.0520263,0.0331581,0.0337573,0.0157852,0.0242675,0.0348321,0.0240001,0.0183424
0.0608552,0.0789291,0.079016,0.0621143,0.0490648,0.0740511,0.0804854,0.0636392,0.0578978,0.0474048,0.0448413,0.0341778
0.0681266,0.0362905,0.0433124,0.038909,0.0433785,0.0493708,0.0356971,0.0300537,0.0264346,0.0203188,0.054282,0.0977097
0.0612512,0.0287208,0.0287796,0.0112367,0.0281397,0.0414098,0.0315705,0.0105331,0.0120553,0.0138362,0.0332681,0.0977997
0.0480358,0.0269713,0.0290376,0.0147978,0.020614,0.0324228,0.0245042,0.00721668,0.00604805,0.00831625,0.0287454,0.0754166
0.0409079,0.0246967,0.0266265,0.0133873,0.0175325,0.0266656,0.0204999,0.00544886,0.00510302,0.00929595,0.0273885,0.0618525
0.031757,0.0213126,0.0260643,0.0113736,0.0144421,0.0252487,0.0204485,0.0088228,0.00492167,0.00495398,0.0205986,0.0510535
0.027329,0.0197271,0.0286946,0.0144889,0.0167119,0.0232884,0.0201687,0.0075747,0.00477275,0.00662143,0.0199278,0.0427566
0.024026,0.0208597,0.0281449,0.0257367,0.0211064,0.0189112,0.0199264,0.00754421,0.00499827,0.00772215,0.0195796,0.0382725
0.027244,0.0241519,0.0408547,0.0729212,0.0612064,0.026614,0.022201,0.0159073,0.0112511,0.0163674,0.0161243,0.0491924
0.0924345,0.0764556,0.0843239,0.111174,0.106898,0.079973,0.0921406,0.090359,0.0748804,0.0619878,0.0770149,0.0813226
0.0607973,0.058745,0.0656393,0.133831,0.111802,0.0877088,0.0736985,0.0606759,0.0966485,0.0722372,0.0685584,0.0354383
0.0344868,0.0258307,0.0304178,0.0942309,0.0827554,0.0602601,0.0588945,0.0276438,0.0620877,0.0734002,0.04786,0.0387178
0.0197752,0.013994,0.0204124,0.0855783,0.0866313,0.056616,0.0623312,0.0335199,0.0441744,0.0565106,0.0409169,0.027449
0.0150013,0.00560008,0.0315721,0.0552889,0.0408063,0.0858305,0.0778284,0.0148223,0.0228399,0.0300422,0.0642805,0.0537396
0.0215203,0.00947922,0.0445273,0.0714893,0.048778,0.0772873,0.0790896,0.0184578,0.0143946,0.0167037,0.0526898,0.0498785
0.010926,0.00457587,0.0333864,0.0596965,0.0417112,0.0621909,0.0581488,0.0100679,0.00815454,0.0118619,0.0482678,0.0439974
0.00759787,0.00951363,0.0467414,0.0723749,0.0427069,0.0511736,0.0446218,0.00951447,0.00838769,0.0118566,0.0456143,0.0387642
0.0127542,0.00274244,0.0345861,0.076175,0.0497358,0.0371162,0.0353058,0.0110186,0.00642283,0.00721252,0.0422099,0.0466792
0.00691761,0.00476934,0.0217623,0.0603391,0.0470201,0.0236912,0.0211183,0.00827038,0.00746725,0.0166314,0.0375204,0.0241945
0.0153222,0.0042461,0.0240745,0.0663516,0.0523618,0.0270944,0.0202386,0.00839056,0.0104286,0.013114,0.0540019,0.0577761
0.00746466,0.00703391,0.0247414,0.0707078,0.0535286,0.0152214,0.0103524,0.012711,0.0148872,0.016565,0.0123096,0.0154333
0.00369312,0.00419505,0.0269948,0.0809657,0.0609495,0.0135679,0.00790952,0.00580091,0.00531508,0.00464692,0.0113359,0.00978703
0.0258391,0.0258632,0.0287731,0.0895423,0.0702808,0.0248422,0.0227522,0.0154092,0.0136469,0.0132106,0.0219065,0.0219945
0.0892373,0.0927632,0.101995,0.0953746,0.0945684,0.0824668,0.0669925,0.0737992,0.0520109,0.0409119,0.0435903,0.076504
0.0262371,0.0242559,0.0659378,0.135945,0.11398,0.0446452,0.0231433,0.0215366,0.0220879,0.0290874,0.0495348,0.0385773
0.0103305,0.00840371,0.0561361,0.141762,0.0956222,0.011567,0.00363753,0.00468056,0.00578105,0.00678987,0.0227938,0.0215573
0.00540696,0.00659254,0.0582237,0.14159,0.0957001,0.0168296,0.0039218,0.00419799,0.00359768,0.00345735,0.0198423,0.0181481
0.00414623,0.00672349,0.0569783,0.138204,0.0925657,0.0157456,0.00336681,0.00397175,0.0032678,0.00295557,0.0167136,0.0162588
0.00862809,0.0095521,0.0571763,0.134767,0.0925994,0.0251093,0.0306298,0.0291458,0.0144906,0.0160356,0.0281296,0.0342788
0.0086412,0.0101564,0.056954,0.147532,0.107242,0.0226803,0.0266465,0.0311736,0.0362217,0.0277675,0.028525,0.0274704
0.015391,0.01371,0.0538001,0.163851,0.120475,0.0226002,0.0220575,0.0210257,0.0337402,0.0229703,0.0205895,0.0236345
0.0123086,0.0121002,0.0467863,0.140154,0.117639,0.0247055,0.0233412,0.0233624,0.0275525,0.0332706,0.0238201,0.0208005
0.00690686,0.0151893,0.0626956,0.125995,0.0817612,0.0163303,0.0135302,0.0260577,0.0241223,0.017085,0.0233179,0.0241635
0.0034363,0.00618257,0.0395066,0.106902,0.0752297,0.0226204,0.0145292,0.00399694,0.00263458,0.00574825,0.0102085,0.00789877
0.00169696,0.00306585,0.0356723,0.104904,0.0747827,0.0218577,0.0146481,0.00561738,0.00192147,0.00440892,0.00915561,0.00686099
0.00466666,0.00676937,0.0344763,0.101745,0.0745509,0.021692,0.0146932,0.0053157,0.00192706,0.00373276,0.00710656,0.00558632
0.0262191,0.0274487,0.0214776,0.103042,0.094484,0.0389046,0.0435262,0.0323172,0.026417,0.0244774,0.0184392,0.0183265
0.0662712,0.0589493,0.0609143,0.102693,0.109102,0.0826289,0.0745873,0.0975262,0.0808377,0.0532105,0.0492765,0.0344837
0.0450503,0.0715009,0.093357,0.0851981,0.0946814,0.0945703,0.0829808,0.0692244,0.0302947,0.0218895,0.0349868,0.0456555
0.0169826,0.0505988,0.0734123,0.0660599,0.0485114,0.0446659,0.0675623,0.0497147,0.0142938,0.0146383,0.0379872,0.0373723
0.0146557,0.0433747,0.0616375,0.0681297,0.0425299,0.033295,0.047783,0.040876,0.0105459,0.00970313,0.0296632,0.0308801
0.0228967,0.0236806,0.0327336,0.0634048,0.0396247,0.0458316,0.0475802,0.0120776,0.00436073,0.00896842,0.0223759,0.0263544
0.00549367,0.00905977,0.0282661,0.061785,0.0415911,0.0307458,0.0318928,0.0072957,0.00233982,0.0071082,0.0175818,0.0173733
0.0052086,0.0090646,0.0293925,0.0629323,0.0427081,0.0281477,0.0290113,0.00668039,0.00182602,0.0044168,0.0126119,0.0144565
0.00509023,0.00929366,0.0303051,0.0611699,0.0431344,0.0283803,0.0269919,0.00727599,0.00247488,0.00466935,0.0110055,0.012468
0.00383174,0.00898017,0.02819,0.0573493,0.0420212,0.0260121,0.0227334,0.00564944,0.00178595,0.00373547,0.00897761,0.00983252
0.00412307,0.00943071,0.027856,0.0564849,0.0370655,0.0245787,0.0199922,0.00443706,0.00138666,0.00312774,0.00713857,0.00791718
0.037696,0.0246594,0.034854,0.0775447,0.0637486,0.0282907,0.0187179,0.0146946,0.0136729,0.0241671,0.0513746,0.0569319
0.00825739,0.0143227,0.0469584,0.0894893,0.0847882,0.0757377,0.0442696,0.0112148,0.0196011,0.0161797,0.0395343,0.0300878
0.00976623,0.0133893,0.0441952,0.105565,0.0771081,0.0365591,0.0367613,0.0101357,0.00994523,0.0124853,0.0348751,0.0335639
0.0126722,0.0120784,0.029624,0.0804745,0.0624806,0.0263724,0.0176079,0.0104739,0.0133569,0.0100865,0.0125032,0.0159783
0.0168709,0.0156342,0.0362469,0.0833347,0.0705409,0.0226529,0.0197055,0.0101969,0.0102935,0.0133722,0.02554,0.0280305
0.0223228,0.00793768,0.0238332,0.0768711,0.0634836,0.0178868,0.0171068,0.0063786,0.00672314,0.0108619,0.0301831,0.0492487
0.00554969,0.00689622,0.0219843,0.0674018,0.0580888,0.00950116,0.00756916,0.00289048,0.00463069,0.0105545,0.0394665,0.0306461
0.0135963,0.012662,0.0219899,0.0652573,0.0575114,0.0156346,0.0158984,0.00920708,0.00981438,0.0149925,0.0467376,0.0422704
0.089821,0.0815894,0.0767884,0.0655863,0.0701086,0.0622394,0.0626872,0.0628909,0.0688266,0.0789652,0.0991553,0.0998588
0.0587964,0.0706024,0.0992059,0.125996,0.0856707,0.0365277,0.0342301,0.0513644,0.0400292,0.0507002,0.0896958,0.0777178
0.0144991,0.0241647,0.0773783,0.140865,0.0933603,0.020756,0.0192304,0.0169041,0.0134519,0.0296057,0.0502701,0.0255728
0.00527933,0.00873019,0.0629731,0.140328,0.0946177,0.0207097,0.00684323,0.00569922,0.0058652,0.00480691,0.0181795,0.0169243
0.0202926,0.0184522,0.0558188,0.136834,0.0948099,0.010416,0.0211729,0.0211511,0.0213421,0.0196504,0.0294276,0.0295141
0.068676,0.0697657,0.0846214,0.100955,0.0946113,0.0633478,0.0739072,0.0663217,0.0594525,0.0742992,0.0555003,0.0378479
0.0448607,0.0340951,0.0473194,0.0811068,0.0766547,0.0792421,0.0685714,0.0419721,0.0278167,0.0491166,0.0695233,0.0474237
0.016398,0.0127979,0.0178418,0.0438036,0.0458237,0.0533744,0.0417309,0.0142148,0.0106921,0.0150983,0.0335848,0.0242471
0.00909426,0.00754256,0.0129362,0.0435353,0.0449545,0.0451506,0.0344619,0.00651872,0.0026708,0.00778796,0.0262555,0.0207293
0.00927833,0.00834929,0.0133943,0.0488119,0.0439175,0.0372716,0.0286377,0.00666499,0.00323192,0.00687372,0.0213993,0.0177758
0.0203067,0.0189731,0.024391,0.0582653,0.0479722,0.0313061,0.0307628,0.0429533,0.0386877,0.0385801,0.0411268,0.0343352
0.0146508,0.0136744,0.01233,0.0369298,0.0435908,0.0369141,0.0394665,0.0345627,0.0439602,0.0557788,0.0386632,0.0227112
0.014492,0.0148545,0.0225083,0.0857141,0.079985,0.030907,0.0382053,0.0244892,0.0417257,0.0410895,0.0214286,0.0210439
0.0248197,0.0265369,0.036371,0.0742237,0.0903065,0.0370445,0.0528142,0.041837,0.0441062,0.043499,0.0240197,0.0184621
0.0802901,0.0887201,0.109402,0.112363,0.116902,0.106338,0.105519,0.100301,0.0723434,0.0506722,0.0623278,0.0710493
0.0306973,0.0324848,0.0620453,0.112542,0.096173,0.0557444,0.0444493,0.0301217,0.0221728,0.0309542,0.0453782,0.0312636
0.0121272,0.0133677,0.0543453,0.126281,0.089832,0.0150096,0.0155852,0.00839517,0.00645805,0.00982925,0.0219881,0.0177762
0.00458895,0.00750819,0.0588237,0.129297,0.0900285,0.0168961,0.0119758,0.00528684,0.00309782,0.00534893,0.0172959,0.0143779
0.0397848,0.0473392,0.0824068,0.117161,0.0690524,0.038911,0.0341508,0.0255944,0.0258377,0.0256847,0.0401535,0.0362049
0.0762562,0.0858004,0.0809491,0.0816343,0.0971205,0.0400177,0.0658545,0.0565182,0.0442141,0.0497254,0.0707271,0.0774512
0.0160534,0.0578046,0.0702788,0.0510717,0.0529583,0.0736508,0.090013,0.0558228,0.0203134,0.0179112,0.0406574,0.0568154
0.0136864,0.0568961,0.0745248,0.0633898,0.0459264,0.0502975,0.0475223,0.0376091,0.0121792,0.0119413,0.0393525,0.0471329
0.0139613,0.0353992,0.0516301,0.0550947,0.0491552,0.0533532,0.0767175,0.0515307,0.0130809,0.0128061,0.0350312,0.0399457
0.0126866,0.0214479,0.0295336,0.0572971,0.0526118,0.0446526,0.0367928,0.0232525,0.00885982,0.0122454,0.0239619,0.0283124
0.00607672,0.0145832,0.0274323,0.0532899,0.0505272,0.0390658,0.0316022,0.00790287,0.00323856,0.00837217,0.0159506,0.0210285
0.00464483,0.0132513,0.0265085,0.0488234,0.043464,0.0336574,0.0283804,0.00721341,0.00281609,0.0056387,0.013166,0.0177046
0.0108082,0.0103123,0.0170553,0.0420576,0.0353587,0.0231075,0.0180636,0.00740511,0.00504239,0.00554683,0.00936441,0.00953811
0.0214223,0.024825,0.0173977,0.0315366,0.0283425,0.0166407,0.0263547,0.0170376,0.013107,0.015385,0.0165653,0.0200327
0.0859043,0.0735282,0.0595618,0.0880417,0.0743442,0.0576143,0.0507198,0.0561494,0.0539118,0.0712766,0.0685307,0.0731702
0.0592393,0.0923538,0.0756576,0.040627,0.0311101,0.0463101,0.0463567,0.0458043,0.0379947,0.019772,0.0472365,0.0328694
0.0271556,0.0649091,0.0545008,0.0249255,0.0176863,0.0472417,0.067258,0.0327701,0.0211146,0.0202081,0.0375343,0.0346774
0.0196916,0.0457138,0.0387534,0.0158656,0.00889547,0.0495695,0.0772114,0.0323229,0.0180741,0.0167721,0.0375505,0.035821
0.0205326,0.0407111,0.0378255,0.0182943,0.012045,0.0571189,0.0797217,0.0294394,0.0140681,0.0165373,0.0445227,0.044953
0.0245549,0.0610429,0.0665208,0.0454707,0.0218467,0.0529708,0.0764521,0.0394214,0.0214834,0.0108987,0.0472194,0.0489914
0.0186965,0.0494685,0.0619595,0.029899,0.00601257,0.0468333,0.0545843,0.0181079,0.00893999,0.0135314,0.055693,0.0512109
0.021203,0.04605,0.063647,0.0392554,0.0116841,0.0293745,0.0409205,0.015935,0.0066505,0.0116392,0.0529995,0.0544606
0.0198311,0.0485613,0.0646492,0.0357641,0.0101713,0.0273474,0.0315362,0.0101999,0.00430551,0.0126929,0.0572649,0.055299
0.0169366,0.0448255,0.0415744,0.0133589,0.00477763,0.00759125,0.0117611,0.00494289,0.00547852,0.0103756,0.0435989,0.0392882
0.023417,0.0476324,0.0423726,0.0132114,0.00673816,0.00579801,0.00867834,0.00481648,0.0118523,0.0218663,0.055731,0.0548473
0.0132021,0.0441797,0.0412982,0.0132442,0.00597641,0.00505239,0.00737604,0.00781407,0.00856124,0.00938266,0.0235847,0.0236794
0.0138677,0.0405598,0.0399726,0.0144658,0.00742806,0.0054691,0.00594886,0.00260162,0.00330575,0.00687798,0.0240026,0.0215752
0.0332243,0.0620164,0.057581,0.0269505,0.0279469,0.0219976,0.0207417,0.0181889,0.0204412,0.0234007,0.0417339,0.0435587
0.0940676,0.0962267,0.0814939,0.0597622,0.063395,0.039934,0.0528575,0.0626992,0.0402087,0.0414305,0.057913,0.0904215
0.0252188,0.0379895,0.04474,0.0253552,0.03051,0.057292,0.0449006,0.013844,0.0131185,0.0227979,0.0404001,0.0460493
0.0137311,0.0264522,0.0234825,0.011583,0.016261,0.0469829,0.0396652,0.0109953,0.00596563,0.0151885,0.0455526,0.0367542
0.0150367,0.024867,0.0253951,0.0103537,0.0120634,0.039996,0.032093,0.00615427,0.00301552,0.0101437,0.0413126,0.0359281
0.012935,0.0257149,0.024488,0.00744146,0.0115219,0.0358355,0.0297222,0.00775808,0.00205,0.00892135,0.0378809,0.0304967
0.0247475,0.029899,0.0304062,0.0227763,0.0257531,0.0511855,0.0523674,0.0222082,0.0455611,0.0601698,0.0706687,0.0551175
0.0128649,0.0205197,0.0203042,0.0341256,0.0368258,0.042975,0.0413656,0.0165677,0.0524352,0.0575507,0.0448083,0.0297069
0.0136287,0.0193695,0.0216462,0.049401,0.0548185,0.0460719,0.0447035,0.017507,0.0469604,0.0490516,0.0363474,0.0254801
0.014064,0.021689,0.0219505,0.0338895,0.0300885,0.0365103,0.0481571,0.0274358,0.0433054,0.0320902,0.0296298,0.0238572
0.0113713,0.0197257,0.018215,0.00796066,0.00800075,0.031262,0.0338602,0.0110819,0.00539016,0.00978751,0.0268233,0.0212171
0.0100858,0.020214,0.0183492,0.00780381,0.00719022,0.0307782,0.0342504,0.00803274,0.00270859,0.00920385,0.0258339,0.0208673
0.00993359,0.0198427,0.017006,0.00730608,0.00718847,0.0281435,0.0321681,0.00794086,0.00129945,0.00806531,0.0251105,0.0199978
0.00966286,0.0222721,0.0184567,0.00855376,0.00856286,0.0276105,0.0309782,0.00851262,0.00311112,0.00829651,0.0244581,0.0192745
0.0506728,0.0590498,0.0462992,0.0382935,0.0400334,0.0562865,0.0650261,0.0395179,0.0312543,0.0387042,0.059017,0.0537347
0.0749435,0.0784041,0.0635154,0.0568278,0.0688851,0.0676845,0.0851488,0.0793064,0.0395623,0.0760069,0.0902816,0.0907836
0.0209851,0.0579221,0.0694394,0.0341725,0.0217831,0.0312733,0.0609314,0.0873335,0.0930963,0.0711303,0.0383452,0.0472227
0.0105521,0.0529039,0.0545417,0.0117114,0.010186,0.0220244,0.055787,0.0751495,0.0977584,0.0695599,0.0364145,0.0382853
0.016413,0.0243885,0.01556,0.00773647,0.0106859,0.025622,0.0371727,0.0461578,0.0859618,0.067026,0.0311114,0.0332125
0.00815794,0.0192706,0.0227296,0.0104646,0.00542495,0.0116901,0.0159804,0.0293807,0.0767212,0.0593749,0.0274161,0.029647
0.00885385,0.0235961,0.0264889,0.0106954,0.00489286,0.0148217,0.0190674,0.0285066,0.0707708,0.0522739,0.0258768,0.0259886
0.00811274,0.0220334,0.0254839,0.00921119,0.00401535,0.0124166,0.0168376,0.0263609,0.0627473,0.0498043,0.0257767,0.0253415
0.00862102,0.0255328,0.0261825,0.0057674,0.00749796,0.0136207,0.0176158,0.024007,0.0532319,0.0405335,0.0221992,0.0220832
0.0091729,0.022908,0.0237141,0.00559303,0.00532763,0.0124591,0.016392,0.0226242,0.0479028,0.0389514,0.0245918,0.0233259
0.0130397,0.0242136,0.0264342,0.0119664,0.0139357,0.0280854,0.0184271,0.0338817,0.0682917,0.0665755,0.09409,0.0536802
0.0132242,0.019283,0.0317978,0.0201542,0.0131959,0.0656881,0.0679498,0.0275816,0.0627269,0.0484242,0.0625614,0.0563762
0.0134052,0.0244718,0.0349901,0.0180746,0.00917468,0.0569693,0.0732145,0.0288515,0.0371047,0.0308864,0.0556319,0.0590452
0.00700175,0.0239843,0.033398,0.0132432,0.0160935,0.0652406,0.066444,0.0262361,0.0300914,0.0268916,0.0355068,0.0310019
0.00857953,0.0226647,0.0256259,0.00682936,0.00428389,0.0141348,0.0124617,0.0111752,0.0168932,0.0170941,0.0200869,0.0202492
0.0439913,0.0282648,0.0236509,0.0104021,0.0073232,0.0104688,0.0168211,0.0212899,0.0199592,0.0213146,0.0253392,0.0587588
0.0476501,0.0165991,0.0230229,0.00958678,0.00593756,0.00673513,0.0120656,0.0137743,0.0146358,0.0171521,0.0214871,0.0671301
0.0544228,0.0267246,0.022952,0.00946891,0.00561678,0.00898023,0.0199751,0.0164243,0.0121498,0.0124057,0.0169177,0.0601641
0.0721778,0.0433523,0.0353856,0.016254,0.0191206,0.0201232,0.0297722,0.0249663,0.0151572,0.0228339,0.029258,0.0765553
0.0854585,0.100389,0.107966,0.0847089,0.0825587,0.109488,0.102948,0.102328,0.0852155,0.081908,0.0841604,0.0790896
0.0385224,0.0548969,0.0527257,0.0917713,0.0801713,0.0515977,0.0480742,0.0537761,0.0576627,0.0192965,0.0645988,0.0574072
0.0186038,0.0280923,0.0415404,0.0707625,0.0502371,0.0227327,0.0225437,0.0148943,0.0395493,0.0329228,0.0394913,0.0341076
0.0090382,0.0219646,0.0310906,0.0537298,0.0443498,0.0163346,0.0119178,0.0154583,0.0382987,0.0300025,0.0181243,0.0159026
