0.098303,0.0396764,0.0238987,0.0205056,0.0203492,0.0206035,0.0226655,0.0235426,0.0154703,0.0121331,0.00847838,0.044165
0.114421,0.0384187,0.0150275,0.0125666,0.0164272,0.0136456,0.01939,0.0249295,0.00862546,0.00485783,0.00958804,0.0575534
0.107391,0.0320028,0.00865728,0.00741957,0.0123816,0.0118793,0.0125927,0.0254035,0.0120633,0.00817016,0.009264,0.0538008
0.0960285,0.0315829,0.0079783,0.00651811,0.011181,0.00757114,0.0187963,0.0277413,0.0100376,0.00874548,0.00800776,0.0445645
0.095652,0.031469,0.0071516,0.0105311,0.0319237,0.0396809,0.0361474,0.0299727,0.0147886,0.0113591,0.00815805,0.0449454
0.0885461,0.0289201,0.00655055,0.00969636,0.0336865,0.0395295,0.0273231,0.0180309,0.00704793,0.00622513,0.00558965,0.0342702
0.0894272,0.027618,0.00433964,0.00489535,0.0134361,0.0139441,0.0164296,0.0209065,0.00777555,0.0025258,0.00656243,0.0400403
0.084843,0.0254396,0.00512352,0.00515927,0.00558421,0.00689573,0.0151645,0.0259336,0.00850727,0.0074995,0.00764834,0.0300919
0.0778277,0.0304514,0.0101524,0.00954631,0.0141319,0.0122695,0.0185537,0.0253992,0.00915839,0.00463921,0.00580004,0.029566
0.0755542,0.0289164,0.0316372,0.0404984,0.0490314,0.037935,0.04236,0.0426995,0.0253672,0.0272416,0.0265188,0.0427416
0.0676845,0.0296267,0.0245879,0.0263787,0.0525133,0.0682878,0.0370457,0.023706,0.0149668,0.0182595,0.0118731,0.0285981
0.0687964,0.0250166,0.0145837,0.0182012,0.0298913,0.03627,0.0217395,0.013077,0.0118175,0.0108341,0.00737897,0.0271731
0.0754233,0.023585,0.0088707,0.00815986,0.0229244,0.032499,0.0215305,0.0154538,0.00624177,0.0071135,0.00563211,0.0292315
0.0767072,0.0238901,0.00502252,0.00590752,0.0174748,0.0242912,0.0208615,0.0199352,0.00793869,0.00373954,0.00430837,0.0279513
0.0745187,0.0238731,0.00411163,0.00504684,0.015373,0.0203081,0.0181528,0.0177304,0.00510055,0.00299598,0.0050564,0.0272902
0.0992161,0.0330257,0.00543794,0.00499774,0.0079258,0.0116946,0.0143147,0.0216553,0.0118573,0.0136177,0.0183869,0.051203
0.0997005,0.0330225,0.00359923,0.00605416,0.00693559,0.00611425,0.0133556,0.0222694,0.00888177,0.00436785,0.00593839,0.0421746
0.0963606,0.0312598,0.00460404,0.00567998,0.00866164,0.0068413,0.0126334,0.0212256,0.00867038,0.00312346,0.00480698,0.0416301
0.0953141,0.0304354,0.0042015,0.00535394,0.00830001,0.00652703,0.0152305,0.0223113,0.00966886,0.00407256,0.00491845,0.0429126
0.0771106,0.0271889,0.00793163,0.011611,0.0137772,0.0106377,0.0185391,0.0280011,0.0139125,0.00655108,0.00621286,0.0394005
0.0818168,0.0489007,0.0464968,0.0495086,0.0511455,0.0539524,0.0657454,0.0642138,0.0486696,0.0456554,0.0435345,0.0548659
0.0484764,0.0220136,0.0219958,0.0223848,0.0206241,0.0180886,0.0382899,0.058935,0.0266274,0.0129328,0.0111276,0.0209105
0.0411028,0.0122906,0.0158497,0.014251,0.00933677,0.0065118,0.0342191,0.0572251,0.0233224,0.00477134,0.00707695,0.0240344
0.0728853,0.0377734,0.0148415,0.0150654,0.0158918,0.0106924,0.0328551,0.0574355,0.027668,0.0110183,0.0147314,0.0490501
0.0810563,0.0314101,0.00232592,0.00597943,0.0071754,0.00545579,0.0243957,0.0472069,0.0196824,0.00304316,0.00617465,0.045648
0.0804272,0.0299576,0.00499223,0.00655612,0.00885102,0.00730402,0.0218137,0.0388667,0.014804,0.00289446,0.00361327,0.0403225
0.0689136,0.0270989,0.00910519,0.00859303,0.00710082,0.00814375,0.0339898,0.0603208,0.0257949,0.00712557,0.0103578,0.0332476
0.0661182,0.0235542,0.00587034,0.00642477,0.00586642,0.00343348,0.0294748,0.0577414,0.0251465,0.00376594,0.00455342,0.0274202
0.0581358,0.0191416,0.00642748,0.00657007,0.00878679,0.00626938,0.0277112,0.0567899,0.0266954,0.00394597,0.00316369,0.020399
0.05674,0.0200194,0.00400849,0.00515441,0.00735768,0.00647384,0.0277763,0.0516955,0.0223137,0.00218501,0.00328185,0.016869
0.0521053,0.0225151,0.0148202,0.0162043,0.0183982,0.0170082,0.0348088,0.0526801,0.0267553,0.00892588,0.00711513,0.0182939
0.0444078,0.0256219,0.0319366,0.0380096,0.0437233,0.039858,0.0432275,0.0410647,0.0532913,0.0701018,0.0472519,0.0311751
0.0460403,0.0211899,0.0205158,0.0219691,0.0220292,0.0123977,0.0233029,0.0276361,0.0351458,0.0511923,0.0230541,0.0105822
0.0465458,0.0118349,0.0110958,0.0112115,0.00747333,0.00647584,0.0174056,0.0234868,0.0241823,0.0402057,0.0189091,0.010198
0.0510473,0.0182605,0.00545863,0.00518853,0.00612911,0.00506448,0.0109605,0.0169323,0.0154268,0.0312968,0.0144628,0.00831413
0.0516664,0.0152312,0.00421186,0.00299224,0.00552816,0.00421886,0.00751158,0.0121377,0.0153087,0.0239573,0.0101288,0.00816533
0.0456711,0.0175754,0.00789916,0.00855502,0.00884023,0.0108792,0.0124159,0.0109383,0.0121576,0.0207111,0.00925608,0.00915418
0.0500155,0.0126363,0.0035766,0.00512966,0.0216575,0.0452355,0.0259803,0.0145871,0.0109132,0.0166537,0.00818148,0.00878743
0.0497402,0.0136137,0.00236342,0.00280588,0.019662,0.0391322,0.0212926,0.0133636,0.00900621,0.0103867,0.00553488,0.00911164
0.0472284,0.0128099,0.00127029,0.00271199,0.020176,0.0332125,0.0170641,0.0104036,0.00395938,0.00845329,0.00529486,0.0083044
0.0474045,0.0135709,0.00381257,0.00439759,0.0192567,0.0308099,0.016226,0.0110013,0.00705433,0.00772046,0.0037696,0.00789509
0.0478032,0.0199726,0.0144866,0.0166182,0.0292371,0.0439484,0.0337555,0.0218633,0.0211537,0.0247682,0.019434,0.0182476
0.0843625,0.0458304,0.0205001,0.0221351,0.0460819,0.0513279,0.032101,0.0332843,0.0299095,0.043374,0.0237105,0.0340373
0.0842681,0.040064,0.0121677,0.0150772,0.0285035,0.040016,0.0245228,0.0213922,0.0258979,0.0321747,0.0113055,0.0341681
0.0646771,0.029221,0.0054578,0.0101047,0.0346605,0.0413167,0.023956,0.0196496,0.0185494,0.0182932,0.00874366,0.0336977
0.0451919,0.0205878,0.00644293,0.00901568,0.0344468,0.0470892,0.0204823,0.0135062,0.0103631,0.0180805,0.00754436,0.0237709
0.0390854,0.0146253,0.00486513,0.0091314,0.0365385,0.0388907,0.0123782,0.010521,0.0158508,0.0226388,0.0108174,0.0240269
0.0460343,0.023328,0.0117754,0.019249,0.0476347,0.0582648,0.0280683,0.0154321,0.0211168,0.0349247,0.0173275,0.032284
0.0416253,0.0166705,0.00380967,0.00762845,0.0534021,0.0780819,0.0286151,0.00401153,0.0183358,0.0274699,0.0101533,0.0224163
0.0402303,0.0153086,0.003263,0.00905293,0.0445222,0.0669022,0.0247718,0.00444354,0.0116402,0.0225405,0.00951861,0.0240101
0.0409016,0.0164893,0.0040173,0.0123625,0.0488803,0.0598656,0.0204969,0.00519143,0.0104785,0.016116,0.00740069,0.024545
0.0416461,0.0179365,0.00416923,0.00975397,0.0458721,0.0550975,0.0166568,0.00594992,0.00944257,0.0115782,0.00507306,0.0226827
0.0498789,0.0326188,0.0271565,0.0276706,0.0579049,0.0653012,0.0346558,0.0294491,0.0217781,0.0382914,0.0281309,0.0280434
0.0360304,0.0266176,0.0200791,0.0274385,0.0616651,0.0819822,0.0378056,0.0197684,0.0197028,0.0323263,0.0152624,0.0222489
0.0308058,0.0181938,0.0147418,0.011044,0.0475928,0.0584606,0.0227295,0.0121503,0.01825,0.025736,0.00990016,0.017265
0.0338138,0.0155826,0.00473285,0.013505,0.0476914,0.0572914,0.0208719,0.0105223,0.0177085,0.0246636,0.0106201,0.0194489
0.0272914,0.00955331,0.00342434,0.01131,0.0462405,0.0514336,0.0166126,0.00517996,0.0113838,0.0230979,0.00983937,0.0160511
0.0208683,0.00942941,0.00198536,0.0122677,0.0471822,0.0495727,0.0154456,0.00615621,0.00757647,0.0134081,0.00641917,0.012412
0.062072,0.0262809,0.00584251,0.0145562,0.0411795,0.0358295,0.016937,0.0204421,0.0151146,0.021567,0.0247696,0.0510415
0.0674201,0.0271511,0.0022208,0.0107372,0.0375949,0.0374254,0.0109259,0.0103449,0.00992338,0.0165395,0.00887706,0.0381203
0.0636946,0.0240319,0.00238107,0.0125846,0.0398827,0.040574,0.0129537,0.00896156,0.00949761,0.0145633,0.00690558,0.0368037
0.0620965,0.0233644,0.00278506,0.0102711,0.0371662,0.0449718,0.0146052,0.00458661,0.0107361,0.0143285,0.00604922,0.0367611
0.0504321,0.0219373,0.00702549,0.0139363,0.0280638,0.0398013,0.0198843,0.00814882,0.0124223,0.0148029,0.0104325,0.0286032
0.0704057,0.0616262,0.0566162,0.058585,0.0490564,0.0589803,0.0640155,0.062869,0.0578423,0.0595149,0.0583215,0.0600781
0.022301,0.0189153,0.0255138,0.0274556,0.0193966,0.0178934,0.0366921,0.0464554,0.0249881,0.0204617,0.0112385,0.0184853
0.019744,0.0147821,0.0165449,0.0157122,0.0291229,0.0284909,0.0245618,0.0326236,0.0155633,0.0102578,0.00435398,0.0115047
0.0228271,0.0110274,0.0067661,0.00758393,0.0271729,0.0339462,0.0186585,0.0321745,0.0165894,0.011418,0.00835176,0.015023
0.020702,0.00730556,0.00295816,0.00609064,0.0296872,0.0342936,0.0238715,0.0302569,0.0160607,0.0108561,0.00537929,0.0137741
0.0154956,0.00769089,0.00329149,0.00523346,0.0266747,0.0337516,0.0157117,0.0202977,0.0129865,0.013616,0.00764797,0.0116814
0.0526986,0.0247829,0.00575781,0.00823166,0.0304816,0.0322918,0.0171611,0.0242943,0.0116641,0.00901001,0.00943322,0.0358849
0.0524879,0.0196275,0.00379957,0.00677106,0.0272244,0.0294267,0.00982136,0.0141138,0.00676779,0.00691138,0.00423607,0.0286172
0.0558266,0.023346,0.00614589,0.00939618,0.0281756,0.026997,0.014078,0.0091643,0.0126763,0.0145696,0.0124434,0.0346875
0.0436112,0.0181755,0.00487306,0.00651007,0.0308073,0.0289926,0.0120977,0.011948,0.0262481,0.0404309,0.0172469,0.0274011
0.0373227,0.0196011,0.0124618,0.020386,0.0383925,0.0248038,0.0150032,0.0169729,0.0292735,0.0449099,0.0217109,0.023895
0.0468162,0.0371159,0.0327398,0.0348405,0.0412596,0.0420775,0.0435027,0.0416137,0.0406348,0.042376,0.0368404,0.0454191
0.0287732,0.0183034,0.0223742,0.0184687,0.0169325,0.0337217,0.0230974,0.0144873,0.010851,0.0253229,0.0117412,0.0166027
0.0271143,0.0151193,0.0113649,0.0187247,0.0353076,0.0304535,0.0056131,0.0131258,0.0156682,0.0245025,0.0124635,0.0162424
0.0585204,0.0265877,0.00765402,0.0109267,0.0371652,0.038211,0.0185861,0.0191114,0.0179266,0.0290984,0.0177189,0.0409356
0.063966,0.0262076,0.00427548,0.0119895,0.037261,0.0346497,0.011966,0.0108849,0.00612699,0.0100541,0.00483025,0.0343776
0.0601697,0.0247353,0.00308105,0.0118587,0.0320781,0.0342739,0.0160637,0.00506551,0.00855816,0.0107064,0.00821606,0.0418332
0.0388505,0.0150107,0.00304615,0.0090715,0.0556449,0.0821011,0.0310127,0.00694743,0.010207,0.0149082,0.00646254,0.0230888
0.0293426,0.0113953,0.00164603,0.00728229,0.0511175,0.0755254,0.0282394,0.00548457,0.00729711,0.0114971,0.00474277,0.0181454
0.0236206,0.00681633,0.00299717,0.00846457,0.0440499,0.0618975,0.0221164,0.0062337,0.0105902,0.0154908,0.00934818,0.0174486
0.0232391,0.00960204,0.00208658,0.00687738,0.0410772,0.0571576,0.0197904,0.00475734,0.00713436,0.0118607,0.0049064,0.0131133
0.0239587,0.0179234,0.0180708,0.0193515,0.0396379,0.0484438,0.0308932,0.0190168,0.0205896,0.0222545,0.0192855,0.0218781
0.0533887,0.0427375,0.03465,0.026513,0.0473843,0.0524722,0.0372069,0.0320399,0.0280942,0.0472423,0.0480944,0.0475175
0.0480357,0.0233307,0.0333191,0.0234955,0.0262254,0.0256818,0.0215461,0.0159054,0.0144874,0.0433942,0.0490642,0.0318837
0.0453646,0.0236742,0.0251521,0.0154004,0.0145766,0.0249285,0.0158194,0.0108031,0.00881587,0.0368687,0.0532422,0.0372572
0.0430061,0.0159514,0.0182948,0.00899315,0.0109423,0.0198475,0.0131498,0.00812979,0.00991557,0.0424096,0.0601828,0.0363746
0.0322488,0.0177179,0.0158633,0.00775761,0.00939885,0.0140493,0.00879515,0.00592107,0.0141129,0.0518932,0.0612199,0.0326488
0.0268278,0.00886207,0.0234545,0.014519,0.0135954,0.0209083,0.0132122,0.00851116,0.015976,0.0535517,0.0567275,0.0319465
0.0258822,0.0194767,0.0201111,0.00930532,0.0159506,0.027766,0.0106142,0.00502582,0.0089908,0.0442759,0.0530349,0.0207086
0.0154363,0.00686976,0.0179269,0.00730698,0.0154616,0.0248338,0.0115784,0.00415603,0.00893193,0.0420241,0.054082,0.0215012
0.0141607,0.0134376,0.0189549,0.0100154,0.0132576,0.0150251,0.00964258,0.00581447,0.00781263,0.0453956,0.0595907,0.0221161
0.013128,0.0114523,0.0203116,0.0107907,0.0139608,0.0260464,0.0102711,0.00522268,0.00709407,0.0388776,0.0549332,0.0196382
0.0244236,0.0233532,0.029322,0.0271213,0.0275773,0.0401689,0.0324271,0.0241946,0.0216296,0.0535891,0.0692948,0.0268865
0.0242765,0.0234034,0.0265748,0.0264992,0.0535359,0.0743321,0.0408958,0.0218001,0.0176709,0.0403399,0.0473349,0.0246501
0.0126839,0.0142339,0.0212197,0.0159832,0.0360338,0.056709,0.0286024,0.0105281,0.00830363,0.0283447,0.0333805,0.0156475
0.0117443,0.0124022,0.0172515,0.0103214,0.0315233,0.0530325,0.0211178,0.00569495,0.00537579,0.025224,0.0394965,0.0180765
0.0177272,0.0148839,0.0160585,0.00815433,0.0242443,0.0400438,0.0166333,0.00457535,0.00676462,0.0283074,0.0373932,0.0174021
0.0140482,0.00795238,0.0157269,0.00672377,0.0105981,0.0171933,0.00788474,0.00311108,0.00538184,0.0303681,0.0420676,0.0190566
0.0430929,0.0231545,0.0115983,0.0113318,0.0179015,0.0168753,0.0136373,0.0179414,0.0173067,0.0317899,0.0418866,0.0346129
0.0492787,0.0217745,0.0135877,0.00763165,0.0125546,0.0145755,0.00827169,0.011699,0.00869598,0.0297615,0.0388498,0.0320722
0.0474195,0.0178434,0.0114304,0.00706402,0.00912729,0.0133564,0.00984104,0.00861237,0.00837397,0.0315287,0.0405445,0.0388471
0.0481346,0.0196582,0.0120201,0.00678779,0.00864735,0.0112814,0.0051887,0.00462456,0.00893859,0.0387799,0.0461916,0.0369671
0.03904,0.0216074,0.0155418,0.00912466,0.0107367,0.014655,0.00960289,0.00603935,0.00929313,0.0372223,0.0427935,0.0251954
0.054003,0.0447732,0.0453421,0.0511986,0.0527643,0.0565778,0.0566514,0.0467313,0.0426537,0.0467806,0.0465114,0.041649
0.0200114,0.0224196,0.0321942,0.0283093,0.0275541,0.0305879,0.0509916,0.0665822,0.0327201,0.015651,0.0308005,0.0185021
0.0154564,0.0135581,0.0225027,0.0162021,0.00887214,0.00891238,0.0350964,0.0591172,0.0289666,0.0287284,0.033764,0.0142189
0.0505696,0.0291049,0.0140425,0.0141308,0.0136713,0.0108836,0.0348331,0.061365,0.0304652,0.0321624,0.0447782,0.0421245
0.062723,0.0289929,0.00911805,0.00587448,0.00982335,0.0165569,0.0237512,0.044393,0.0200232,0.0217282,0.026892,0.0381642
0.0597997,0.0220602,0.00577856,0.00399591,0.00960661,0.0183267,0.0183376,0.0306482,0.014785,0.0193756,0.0251855,0.0381293
0.0457743,0.0207571,0.00931602,0.00768037,0.0351645,0.058199,0.0265907,0.0202303,0.0112953,0.0195933,0.0256365,0.0307175
0.0277972,0.00933571,0.00479061,0.00279292,0.0296068,0.0523676,0.024446,0.0141318,0.0075867,0.0157535,0.0213065,0.0215314
0.016641,0.00822876,0.00600022,0.00257227,0.0232388,0.0410738,0.018157,0.0119851,0.00664543,0.0199674,0.0264868,0.0146141
0.0174043,0.00796734,0.011305,0.00459013,0.0192648,0.0332899,0.0193492,0.0173664,0.00945894,0.0213607,0.0289008,0.0175144
0.0213743,0.0173318,0.0167268,0.0125296,0.0236657,0.0349979,0.0234627,0.0215055,0.01358,0.0194934,0.0296177,0.018752
0.0519062,0.0451122,0.0369248,0.0360703,0.0466215,0.0448755,0.0463507,0.0448561,0.0397938,0.0359708,0.0511711,0.0323616
0.0652821,0.0380654,0.0285628,0.024008,0.0251166,0.0209954,0.0203962,0.0188137,0.0119295,0.0256546,0.0233644,0.0375851
0.0517824,0.0226046,0.0170832,0.0136088,0.0104367,0.0136306,0.014546,0.0130497,0.0085279,0.0255092,0.0305131,0.0342939
0.0488567,0.020927,0.00734935,0.00676169,0.00946687,0.0145022,0.0134816,0.0130126,0.0105284,0.0265307,0.0278812,0.0308907
0.0372207,0.011824,0.00473146,0.00270699,0.0055027,0.00978798,0.010058,0.0119645,0.00892078,0.0224237,0.0257311,0.0273567
0.0267053,0.0121162,0.00548177,0.00722849,0.00692965,0.0110438,0.0118401,0.0132382,0.0083066,0.0207159,0.0255826,0.0237229
0.0235066,0.00765258,0.00695668,0.0356067,0.0632092,0.0259341,0.00786643,0.0118182,0.00887856,0.0176308,0.0220015,0.0215404
0.0151413,0.00612763,0.00480783,0.0281816,0.0510964,0.0222575,0.00788526,0.00990827,0.00842918,0.0168699,0.0208352,0.0153209
0.0132081,0.00579643,0.00468121,0.026431,0.0511868,0.0282596,0.00977668,0.0124992,0.00945756,0.0208924,0.0227802,0.0122362
0.0135483,0.0073013,0.00766593,0.0224995,0.0460882,0.0306022,0.0101541,0.00826237,0.00707324,0.0192819,0.0209588,0.00776537
0.0223991,0.0195623,0.0202705,0.037764,0.0580825,0.0382554,0.0239961,0.0211829,0.021407,0.0200505,0.0113089,0.0177411
0.0561854,0.0543054,0.0621423,0.0501983,0.054245,0.050138,0.0416027,0.0399112,0.0360589,0.0418244,0.0303552,0.0407253
0.0481112,0.0337155,0.0636861,0.0358749,0.0343925,0.0299645,0.0238387,0.0162072,0.0247455,0.0385385,0.0153097,0.0202865
0.0552216,0.0465401,0.0580246,0.0259133,0.0221347,0.0242236,0.0117085,0.0118796,0.0175202,0.0303975,0.0177455,0.0277207
0.0470508,0.0322136,0.0570758,0.0276156,0.0235904,0.0225952,0.00854625,0.013532,0.0171298,0.0331738,0.0212313,0.023321
0.0368856,0.0516679,0.0629924,0.0280482,0.0174749,0.0168825,0.0109266,0.0106368,0.0199966,0.0327551,0.0178239,0.0154042
0.0301023,0.0614156,0.0727109,0.0233232,0.0287407,0.0296365,0.0166185,0.00658674,0.0170318,0.0290848,0.0153721,0.0170458
0.0257052,0.0625608,0.0678146,0.0229003,0.0313127,0.0587912,0.0280546,0.00707651,0.0141027,0.0206536,0.00788767,0.00931686
0.0268247,0.0591405,0.0635592,0.016085,0.0268731,0.046784,0.0233721,0.00508774,0.0136699,0.0228896,0.0101448,0.00782292
0.0289362,0.0600517,0.0630713,0.021857,0.0129754,0.0219799,0.00889192,0.00695347,0.0157107,0.0273883,0.0141198,0.0107443
0.0319414,0.0640568,0.0652145,0.0247353,0.014993,0.0168055,0.00733749,0.00594141,0.0134126,0.0236947,0.0112371,0.00879882
0.0381389,0.0606308,0.0548672,0.0269861,0.033147,0.0361715,0.0317312,0.0233928,0.023217,0.0400092,0.0256458,0.0144726
0.0207537,0.0487898,0.0377342,0.0257497,0.0617781,0.0871849,0.0515537,0.0257218,0.0216095,0.0372846,0.0189281,0.0136915
0.0212033,0.0466177,0.0505972,0.0249868,0.0332285,0.0573373,0.0347042,0.0111663,0.0126599,0.0195839,0.00887356,0.00671805
0.0218234,0.0573051,0.0592633,0.0216907,0.0235419,0.0421347,0.0177774,0.00762046,0.0125872,0.0201462,0.0093297,0.00493586
0.0248323,0.060506,0.058043,0.0181952,0.0237516,0.0355344,0.0152329,0.00539149,0.0102779,0.0147544,0.00671757,0.00510187
0.0282015,0.0644472,0.0619983,0.0200493,0.0130748,0.0218869,0.0102661,0.00314178,0.00809192,0.0146284,0.00725451,0.00670333
0.0462244,0.0782794,0.060117,0.0231525,0.0205326,0.0172089,0.0105128,0.0214175,0.0215581,0.0232569,0.0214684,0.0215422
0.0605977,0.072368,0.0585809,0.0176764,0.00758597,0.0104844,0.0050175,0.0106927,0.0117346,0.0153049,0.00799491,0.0260143
0.0586553,0.073177,0.0585972,0.0173805,0.00786427,0.0089122,0.00478502,0.00668749,0.00767215,0.01096,0.00574685,0.0242768
0.0601483,0.0702325,0.0615996,0.0191534,0.0124369,0.0177257,0.00976482,0.00505323,0.00710818,0.0128052,0.00583025,0.0256368
0.0570658,0.0775729,0.0613209,0.0200337,0.0143101,0.0191609,0.0103048,0.00493213,0.0113766,0.0169443,0.00961082,0.0217598
0.0631924,0.0735419,0.0583582,0.0287532,0.0437083,0.0505734,0.0436694,0.0416332,0.0390169,0.0419386,0.0357769,0.034211
0.025749,0.0654124,0.0668174,0.0330139,0.0243696,0.026983,0.0342468,0.0474213,0.024385,0.019512,0.0148403,0.0163285
0.0260271,0.0602458,0.0640102,0.0188771,0.0115075,0.00969132,0.0208771,0.0342756,0.0166534,0.0101285,0.00625832,0.010688
0.031847,0.0591709,0.0523311,0.015946,0.0106411,0.0137644,0.0186315,0.0313784,0.0164111,0.0153417,0.0094674,0.0126564
0.0304538,0.0525247,0.049059,0.0153852,0.0116341,0.0150523,0.0144594,0.0244302,0.0191229,0.0199398,0.00872887,0.00899715
0.0266842,0.049352,0.0457186,0.0153964,0.00932039,0.0144441,0.0139018,0.0179925,0.0156769,0.0192063,0.00927738,0.00702262
0.0589485,0.0605771,0.043744,0.0168716,0.0146522,0.0170185,0.0184667,0.0279375,0.0167126,0.0153822,0.0130949,0.0341062
0.055179,0.0381403,0.0310442,0.0158634,0.0077522,0.00966842,0.0128745,0.0178465,0.00963833,0.00724203,0.00288189,0.0249
0.0628472,0.041564,0.033633,0.0172047,0.00765597,0.0128803,0.01265,0.0130355,0.00702699,0.0128846,0.00604742,0.0311572
0.0558085,0.0519188,0.0462829,0.0207309,0.0107252,0.00972119,0.00766847,0.0125021,0.0194042,0.0391492,0.016349,0.025465
0.0472215,0.0578746,0.0542881,0.0251051,0.0159879,0.012312,0.0110756,0.014647,0.0264945,0.0410356,0.0175299,0.0192242
0.0537361,0.070905,0.0532344,0.0363103,0.0511808,0.053949,0.0567958,0.0471864,0.0378976,0.0388628,0.0361974,0.0415181
0.0224159,0.0432912,0.0512515,0.0294235,0.0203626,0.0254591,0.0255899,0.0193036,0.0201059,0.0326601,0.0151762,0.00923184
0.0286875,0.0496993,0.0601915,0.0258699,0.00714748,0.0106409,0.011644,0.0129501,0.0157075,0.0253868,0.012531,0.0105923
0.0790796,0.0857955,0.0584229,0.0156383,0.00804421,0.0109367,0.0098372,0.0221439,0.0223583,0.0315856,0.0258981,0.0447795
0.0782735,0.0749674,0.0534321,0.0139118,0.00456209,0.00538209,0.00553529,0.0137944,0.00788779,0.0117175,0.00703112,0.0362562
0.0695733,0.0804949,0.0590366,0.0180901,0.00438003,0.00367672,0.0043438,0.00942982,0.00650583,0.0115736,0.00955563,0.0340436
0.0468025,0.0665287,0.0594626,0.016181,0.0295326,0.055787,0.0225152,0.00828934,0.00637595,0.013219,0.00492304,0.0185651
0.0348318,0.0644943,0.0581463,0.0158622,0.027451,0.0496236,0.0180789,0.00629779,0.00631611,0.00918422,0.00422966,0.0120563
0.0274397,0.0621428,0.0588938,0.0160215,0.0210791,0.0375153,0.015642,0.00634736,0.00478108,0.0105264,0.00405643,0.00743663
0.0311062,0.0647722,0.0595446,0.0177684,0.0197101,0.0351635,0.016295,0.00713923,0.00873648,0.0115686,0.00571221,0.00735306
0.0347285,0.0606222,0.0526626,0.0207182,0.023894,0.0367609,0.0230454,0.0148164,0.0178741,0.0212489,0.0136172,0.0157567
0.0715045,0.0728391,0.0486881,0.0312621,0.0406884,0.0411198,0.0282365,0.045794,0.0449482,0.0401598,0.0458199,0.0548004
0.100484,0.0518864,0.0302237,0.0251246,0.0245783,0.0177943,0.026572,0.0306349,0.0197024,0.0169243,0.00879369,0.0438937
0.104895,0.0385814,0.0193293,0.0163717,0.0151715,0.0118096,0.0207548,0.0274798,0.0101214,0.00746824,0.00506741,0.0458014
0.102588,0.0351357,0.00818021,0.00939045,0.0143346,0.00822941,0.0172603,0.0238758,0.0116128,0.00736663,0.00803951,0.0463981
0.0893875,0.0290465,0.00803903,0.00575242,0.0123178,0.00706327,0.0162492,0.0268363,0.00813532,0.00936408,0.00627902,0.0367271
0.0794761,0.0189887,0.0112938,0.00675862,0.0122225,0.0112421,0.0234405,0.0344956,0.0161868,0.0115444,0.00777414,0.035014
0.0748457,0.0198385,0.00689122,0.00682052,0.0106694,0.0229119,0.0228813,0.0233126,0.010437,0.00742883,0.00464593,0.0296697
0.0696578,0.0214706,0.00533072,0.00613684,0.00847707,0.0130815,0.0206744,0.0221043,0.00854036,0.00330204,0.00570966,0.0302247
0.0759439,0.0263038,0.0055639,0.00780499,0.0156485,0.00707169,0.0198201,0.0252307,0.00918849,0.00607133,0.00573058,0.0326199
0.0674581,0.0248121,0.00732368,0.0122068,0.0213773,0.0169369,0.0173044,0.023078,0.00929315,0.00485642,0.00599768,0.0298991
0.0707152,0.0238461,0.0207592,0.0247993,0.0370521,0.02804,0.0310056,0.0351165,0.0189281,0.019885,0.0164234,0.0326121
0.053949,0.0317361,0.0239538,0.0295171,0.052318,0.0676783,0.0451664,0.0386462,0.0218049,0.0237185,0.0202815,0.0274964
0.0474303,0.0245783,0.0175323,0.0195553,0.0278513,0.0434512,0.0337417,0.0265341,0.0127199,0.00951882,0.00478161,0.0263438
0.0618918,0.020846,0.0131245,0.0114114,0.0154041,0.031084,0.0307222,0.0279953,0.0120336,0.00768929,0.00717919,0.034311
0.0698439,0.0261585,0.00572564,0.00591154,0.00683252,0.0208322,0.02512,0.0289895,0.0129564,0.00894716,0.00763477,0.0321651
0.0733184,0.0238865,0.00665337,0.00833004,0.00906604,0.0168234,0.022924,0.0246939,0.00869042,0.00617191,0.00829312,0.033642
0.0872713,0.0296879,0.00768002,0.00810708,0.0139033,0.013908,0.0169663,0.0243698,0.0143222,0.0196214,0.0333236,0.0474947
0.106646,0.0346857,0.00315062,0.00664584,0.0121235,0.00996473,0.0126234,0.0198076,0.00754239,0.00659043,0.00737004,0.0494706
0.106024,0.0351507,0.00467291,0.00459757,0.00913488,0.00779248,0.0120198,0.0176282,0.0073604,0.00568505,0.00617644,0.0503766
0.108042,0.0347214,0.00354825,0.00347369,0.00969945,0.012362,0.0134887,0.0161764,0.00609532,0.00572503,0.00582763,0.0513307
0.0938576,0.0321404,0.00756394,0.0069845,0.0110558,0.0115048,0.0131115,0.0170595,0.00883339,0.0064961,0.00587924,0.0462086
0.0769083,0.025547,0.0281193,0.03583,0.0368498,0.0388957,0.0376997,0.040839,0.0300909,0.0312582,0.0290651,0.039087
0.0624133,0.0276302,0.0216517,0.0266997,0.032355,0.0256735,0.0552033,0.0757241,0.033546,0.0190644,0.0145941,0.0202087
0.0613024,0.017423,0.0181274,0.0188411,0.0131289,0.00810931,0.0388449,0.0629801,0.0237854,0.00877314,0.00517441,0.0234797
0.071934,0.0223956,0.0141062,0.0135061,0.0145455,0.0111239,0.0338414,0.0603744,0.0261367,0.0136467,0.0150571,0.0268796
0.097163,0.0320038,0.00328445,0.00488572,0.00959149,0.0112806,0.0283053,0.0477261,0.019057,0.00792526,0.00821523,0.0396824
