-11.888,4.84458,0.202515,0.211196,0.609187,0.120029,0.28752,-0.212413,-0.282578,-0.281085,0.152674,0.0558265,-0.210027,-0.342453,-0.430366,-0.115117,-0.293853,-0.00603073,0.342074,0.342356
-10.0987,5.64789,0.120685,0.0570683,0.609035,0.139044,0.0111658,-0.3895,0.0042749,0.296775,0.0346442,-0.081354,-0.170325,-0.0932565,-0.136665,0.0442442,0.0472852,0.126815,0.0953061,-0.0876119
-10.3733,5.83129,0.0357116,0.236061,0.670133,0.314756,0.00316003,-0.170257,-0.0691108,0.0628745,-0.0122177,-0.0214132,-0.114679,-0.186164,-0.279128,0.168595,0.000224396,0.0842988,0.210948,-0.0298954
-10.4349,5.76039,0.208909,0.314232,0.503681,0.394083,0.0643181,0.0223864,-0.131587,0.0379206,0.082389,0.0927458,-0.0876093,-0.171267,-0.478219,-0.131156,-0.0229665,0.181659,0.0632348,-0.225012
-10.5763,5.77381,0.246944,0.325272,0.407209,0.46204,0.244167,-0.208181,-0.0303546,0.184731,0.127073,0.136779,-0.0285109,-0.264239,-0.325318,-0.182153,-0.224695,0.119212,0.0593591,-0.141362
-10.9189,5.64077,0.132966,0.54886,0.619271,0.390439,0.150428,-0.0939207,-0.222592,0.166481,0.333322,0.105362,0.0520774,-0.155833,-0.223877,-0.0640226,-0.10923,0.292417,0.160573,-0.365026
-11.1167,5.40518,-0.117135,0.74936,0.912777,0.581727,0.0441788,-0.164169,-0.498243,0.0540266,0.451325,0.160267,-0.106972,-0.205506,-0.302299,-0.231093,-0.281066,-0.00742312,0.204728,0.0561329
-11.04,5.46762,0.12923,0.831855,0.488614,0.46037,0.339574,-0.108706,-0.357711,-0.0388151,0.431221,0.591387,0.0659577,-0.337165,-0.487912,-0.209394,-0.223077,-0.0410917,0.0366703,0.228862
-11.4583,5.57469,0.205785,0.665122,0.43217,0.422125,0.323841,0.0780126,-0.142112,-0.0911499,0.30716,0.546276,0.0339619,-0.354998,-0.386961,-0.308116,-0.137862,0.142034,0.0797247,0.0896604
-11.3781,5.60114,-0.176775,0.535916,0.327392,0.388268,0.286055,0.266683,-0.141987,-0.0460222,0.0834483,0.40282,0.165473,0.0263216,-0.375173,-0.518671,-0.0692174,0.286088,0.0089223,-0.0396962
-11.2404,5.84736,-0.210143,0.294556,0.576887,0.756913,0.320255,0.114406,0.0625161,-0.108242,-0.078331,0.312751,0.0674758,-0.224571,-0.11931,-0.31191,-0.204572,0.0802978,0.102085,0.0725826
-9.89563,3.79028,1.3515,-0.841741,1.09812,-0.0644965,0.955294,0.410283,0.113246,0.073596,0.282884,0.325352,-0.0790538,0.0150548,-0.384621,-0.0691792,-0.0837221,0.175001,-0.141015,0.00421375
-8.48216,3.16249,2.27072,-1.16925,0.881686,-0.0760901,0.360328,0.311475,-0.199421,-0.17615,0.0602391,0.125347,-0.300889,-0.39298,-0.548804,-0.127787,0.0739846,0.158531,0.277667,0.300415
-9.40541,4.23037,1.3381,-0.798054,1.13741,-0.0857088,0.465969,-0.041596,-0.0315125,0.00965417,0.141036,0.0304085,-0.105199,-0.384553,-0.34245,-0.330454,0.101604,0.226681,0.183132,0.234958
-10.2029,5.09884,0.870107,-0.72499,1.03356,0.075446,0.549361,-0.363501,-0.0214166,0.260756,0.0719167,-0.0291542,-0.108005,-0.261249,-0.35918,-0.221149,-0.0219237,0.247494,0.234213,0.144045
-10.5135,5.16555,0.747679,-0.411317,0.825344,0.0392914,0.360772,-0.458958,-0.278395,0.202776,0.0985818,-0.133565,-0.413126,-0.15857,-0.311545,-0.207945,-0.0382124,0.12708,-0.0229492,0.220922
-10.9941,5.06708,1.19137,-0.250766,0.609026,0.174809,0.562116,-0.308556,-0.174062,0.140065,-0.0665584,0.00697555,-0.257704,-0.0911442,-0.307483,-0.264793,0.0327944,0.206067,-0.247319,0.0219288
-11.032,5.03377,0.815645,-0.332073,0.654643,0.151408,0.39577,-0.208984,0.135077,0.0663192,-0.14594,0.144141,0.0332683,-0.183412,-0.29634,-0.14868,-0.224559,0.18004,0.0592122,-0.0218958
-11.0435,5.00352,0.434387,-0.00398379,0.752779,-0.11543,0.393124,-0.340558,-0.0976689,-0.0156258,-0.198636,-0.0655131,0.186124,-0.095495,-0.471169,-0.368465,-0.035263,0.0236385,-0.147778,-0.0100949
-11.4915,4.97219,0.404406,-0.0913023,0.791082,0.134121,0.385946,-0.267539,-0.177717,-0.0427667,-0.111303,0.122514,0.269704,-0.0279801,-0.442652,-0.0208518,-0.281007,-0.00773166,-0.0719866,-0.0766443
-11.5736,5.01499,0.56547,0.146733,0.943794,0.345353,0.32174,-0.506603,-0.467285,-0.137612,0.170616,0.178481,-0.217361,0.0630176,-0.217119,-0.00142393,-0.0417057,-0.0661521,-0.122558,0.0774875
-11.5373,5.05252,0.139387,0.171436,1.06936,0.213742,0.28846,-0.578148,-0.544637,-0.0515912,0.0806179,0.0438722,-0.231611,0.0997885,-0.101645,-0.113702,-0.239249,-0.0312507,-0.0330629,0.116253
-11.318,5.31383,-0.131027,0.26602,0.643342,0.145305,0.274755,-0.290429,-0.0966039,-0.0246466,-0.0955686,-0.298305,-0.337081,-0.165321,-0.246906,-0.156736,-0.0206197,0.13502,-0.0287387,0.0370847
-10.8451,5.53142,-0.558585,0.207046,0.778557,-0.204535,0.362624,-0.322983,0.0447259,0.0776412,0.106474,-0.0266119,-0.330635,-0.170339,-0.759863,-0.351277,0.150711,0.464527,0.370325,0.0917688
-11.2836,5.68175,-0.393333,0.300861,0.832481,-0.0665526,0.121012,-0.315339,-0.0752625,0.0369313,0.0461452,-0.120478,-0.271641,-0.391334,-0.760271,-0.581875,-0.0494741,0.507384,0.476509,0.0256182
-11.5791,5.54777,-0.108742,0.117221,0.615366,-0.0396689,0.180274,-0.369878,-0.196589,0.114439,0.113093,-0.287154,-0.313475,-0.169719,-0.650157,-0.690972,0.0846399,0.466192,0.192319,0.0695979
-11.7089,5.68097,0.0772287,0.265922,0.480341,-0.09698,0.301554,-0.108222,-0.120108,-0.268773,0.0167173,-0.373588,-0.345322,-0.0767861,-0.434074,-0.485349,-0.189996,0.388418,0.0286103,0.240273
-11.5673,5.69403,-0.121571,0.0484041,0.289867,0.168927,0.331737,-0.223588,-0.175434,-0.12494,-0.215414,-0.340452,-0.229384,-0.0398979,-0.399744,-0.300445,-0.198868,0.22519,0.0722046,0.0408252
-11.2196,5.88631,-0.581987,0.306678,0.517897,0.132608,0.209545,-0.365331,0.0551157,0.173838,-0.464125,-0.391412,-0.141705,-0.219831,-0.372439,-0.22106,-0.137,0.128171,0.171996,0.297938
-11.5915,5.59471,-0.154516,0.513211,0.510931,0.0149686,-0.0839306,-0.398768,0.130259,-0.0779286,-0.437431,-0.126513,-0.256826,-0.0927731,-0.33468,-0.402565,-0.116785,0.120598,0.028178,0.335206
-11.6553,5.81721,-0.16113,0.333917,0.572649,0.0487712,0.134825,-0.279009,-0.150555,-0.0102634,0.0124403,-0.179443,-0.386873,-0.155784,-0.0817453,-0.180247,-0.252594,0.229263,0.181413,0.348193
-11.8387,5.91489,-0.411111,0.378043,0.415198,0.0535685,0.147711,-0.0499359,-0.281984,-0.0616593,0.394785,-0.161127,-0.312606,-0.090959,-0.120986,-0.154563,-0.100979,0.143766,0.257947,0.42716
-11.8992,5.75086,-0.449857,0.292451,0.381648,0.146789,0.0887574,-0.250061,-0.0877408,-0.0443852,0.149915,0.0572717,-0.3462,-0.254763,-0.0777891,-0.122892,-0.0915788,0.0167444,0.17891,0.145078
-8.44569,2.59433,1.23981,-1.01682,1.43742,-0.461351,-0.192766,-0.0806029,0.0273198,0.162046,-0.129956,-0.124068,-0.411534,-0.114271,-0.0395292,0.121466,-0.0243594,-0.0182445,-0.218384,-0.0189659
-8.8691,3.27267,1.27628,-0.989116,1.51609,-0.392966,-0.222104,-0.11117,0.0168208,0.185739,-0.0529125,-0.198703,-0.297503,-0.203534,-0.0856211,0.0246048,-0.0312705,0.0697095,-0.345354,-0.438472
-9.85466,4.48843,0.614535,-0.85411,1.41408,-0.492491,-0.037816,-0.181173,0.0755286,0.134277,-0.010657,-0.210561,-0.236623,-0.222428,0.0653615,-0.158304,-0.0115609,0.0333924,-0.336633,-0.422645
-10.2881,4.89257,0.301991,-0.426663,1.06172,-0.605817,-0.0452025,-0.0897944,-0.0594072,0.0418144,-0.151067,-0.150875,-0.25678,-0.158715,-0.0438065,0.0176826,-0.193618,-0.166007,-0.22312,-0.361688
-10.7447,4.78079,0.573115,-0.111961,0.93941,-0.581299,-0.0593927,-0.183685,0.0423745,-0.124619,-0.262802,-0.104336,-0.350056,-0.0346346,-0.135519,-0.153621,-0.138436,0.0368917,-0.343452,-0.276797
-10.7308,4.7389,0.457065,-0.14618,1.17182,-0.265747,-0.0398689,-0.415684,-0.155669,-0.252226,-0.00294492,0.201855,-0.336387,-0.128432,-0.32628,0.010489,-0.0423072,0.0532593,-0.269765,-0.365217
-10.2878,4.86298,-0.221907,0.085592,0.943511,-0.605933,0.151952,-0.49223,-0.251491,-0.199057,0.0405278,0.00611066,-0.479556,-0.106986,-0.467566,-0.168932,-0.0874881,0.171072,-0.074234,-0.178285
-10.8944,4.99773,-0.141964,0.0145098,0.76359,-0.420014,0.236587,-0.328914,-0.0332,-0.18859,-0.1427,-0.0571526,-0.159762,0.0206622,-0.360792,-0.154489,-0.0433726,0.187132,-0.0603107,-0.356968
-11.1591,5.07399,0.0919007,-0.0654657,0.685751,-0.294326,0.432625,-0.188442,-0.0014303,-0.2196,-0.428019,-0.0851231,-0.272908,-0.0287538,-0.230743,-0.338186,-0.123852,0.261799,-0.0763845,-0.42505
-11.5013,4.96832,-0.188869,-0.0461777,0.780663,-0.142381,0.508627,-0.171835,-0.119045,-0.318605,-0.225239,0.0433643,-0.24827,-0.145631,-0.325136,-0.169391,-0.0797377,0.130618,-0.145565,-0.0383481
-11.7988,4.86473,-0.148581,0.0296169,0.801371,-0.0196281,0.512267,-0.0773441,-0.241332,-0.333651,-0.0880025,0.0252667,-0.146703,-0.247116,-0.302714,-0.154938,-0.251003,-0.0425944,-0.0727814,0.0115222
-9.54368,5.0139,-1.24027,0.681931,0.243455,-0.631717,0.175577,-0.203991,0.0582991,-0.055229,-0.304163,-0.448169,-0.656423,-0.356719,-0.0495375,0.569179,0.432598,0.0407783,-0.396883,-0.00467511
-10.267,5.0826,-0.886961,0.621034,0.19933,-0.362246,0.236036,-0.0775054,0.00199889,0.10356,-0.120944,-0.526544,-0.712345,-0.508359,-0.270685,0.492368,0.368566,0.198437,-0.436787,-0.0698854
-10.7702,5.30245,-0.812468,0.541164,0.466589,-0.5543,0.313343,-0.278198,0.0806935,0.199339,-0.110541,-0.740348,-0.756787,-0.452764,-0.315133,0.195444,0.421122,0.370313,-0.602058,-0.0449611
-11.0163,5.29892,-0.600999,0.669061,0.414327,-0.373763,0.473387,-0.272431,-0.0118421,0.228631,-0.131468,-0.785334,-0.828879,-0.382594,-0.18,0.285186,0.501773,0.296648,-0.471786,0.0179847
-11.3312,5.22604,-0.65761,0.682693,0.59688,-0.278229,0.577162,-0.139395,-0.0416777,0.0874334,-0.481951,-0.563485,-0.860886,-0.397512,-0.0463122,0.258399,0.713169,0.424144,-0.426749,-0.0326737
-11.2325,5.33234,-0.672258,0.796905,0.486844,-0.434997,0.00977838,-0.180463,0.0627263,0.0994488,-0.226435,-0.348566,-0.830419,-0.46125,-0.285415,0.0838522,0.435868,0.484183,-0.138532,-0.125439
-10.6485,5.64683,-0.914658,0.653762,0.328223,-0.429085,-0.158958,-0.107321,0.0482961,0.109697,-0.252941,-0.436472,-0.398341,-0.121783,-0.387839,0.0848509,0.138729,0.238957,0.309937,0.0178293
-10.9831,5.83429,-0.811011,0.79461,0.205728,-0.538763,0.0265276,-0.115075,0.170208,0.0207082,-0.396847,-0.416346,-0.289111,-0.0423579,-0.224128,-0.0463361,0.217668,0.415785,0.157198,-0.0717488
-11.2348,5.50963,-0.768524,0.8163,0.523499,-0.591793,-0.0201489,-0.00272947,0.0574277,0.0137096,-0.298036,-0.419746,-0.2305,0.0853879,0.0247857,-0.0341711,-0.0751617,0.409345,0.121139,-0.0144079
-11.6081,5.61093,-0.700499,0.800278,0.566052,-0.239878,-0.0898751,-0.133032,0.111988,-0.0545762,-0.156669,-0.281841,-0.506553,0.0387364,0.189272,0.0451278,-0.0048615,-0.0484961,-0.0626794,0.1218
-10.4172,3.53889,0.910004,-0.508396,1.12562,-0.470474,0.354771,-0.238584,-0.0616952,-0.190036,-0.0814225,-0.054913,-0.401135,0.135858,0.046456,0.325733,-0.0658081,0.0600361,-0.211939,0.139115
-7.25623,2.54569,0.724703,-0.664063,1.3258,-0.445497,0.185609,-0.0513962,-0.170966,0.103603,-0.301873,-0.142398,-0.245218,-0.265293,0.055947,0.295839,-0.129619,0.0116434,-0.157076,-0.367322
-8.88686,3.22382,0.390313,-0.204028,1.30092,-0.724171,0.00724919,-0.208438,-0.083991,0.07076,-0.00627598,-0.196895,-0.164113,-0.493142,0.0715947,0.234637,-0.154438,0.145588,-0.173395,-0.579244
-9.86549,4.10478,0.00892075,-0.0900573,0.945966,-0.555885,-0.00484623,-0.324443,0.169763,-0.0322025,-0.180392,0.0360976,-0.315957,-0.451853,0.233424,0.124485,-0.219739,0.122703,-0.125241,-0.670294
-10.1284,4.28212,-0.125169,-0.125452,0.688495,-0.552051,-0.144507,-0.527855,0.048466,0.0752903,-0.275857,-0.107542,-0.374745,-0.239959,-0.0697892,0.0330904,-0.199853,-0.149661,-0.0586032,-0.460675
-10.3334,4.37939,-0.0490676,-0.338284,0.823426,-0.76929,-0.0904381,-0.325138,-0.14165,-0.0023443,-0.432331,-0.0856878,-0.409076,-0.176216,-0.0824291,-0.101179,-0.403579,-0.0927836,-0.222824,-0.342836
-8.19349,3.7276,-0.881051,0.533325,-0.343668,-0.547196,-0.139314,-0.252222,-0.103356,-0.520234,-0.431665,-0.481977,-0.408146,0.0255103,0.20082,0.119734,-0.336252,-0.466701,-0.203639,-0.0149682
-8.9252,4.17261,-0.948055,0.456837,-0.342762,-0.448352,0.065272,-0.225013,-0.0709499,-0.422041,-0.531642,-0.513619,-0.534059,0.0504945,0.417872,0.126311,-0.185325,-0.137188,-0.0375521,0.155383
-9.58835,4.18573,-0.898158,0.257795,-0.38327,-0.726586,-0.0643245,-0.374089,-0.034183,-0.372884,-0.518114,-0.602652,-0.408837,0.208297,0.562213,0.265321,-0.121264,-0.10362,-0.08995,0.333686
-9.95796,4.12539,-0.684893,0.367765,-0.147949,-0.741709,-0.127449,-0.458193,0.0765797,-0.441229,-0.736323,-0.769136,-0.30423,0.436691,0.529366,0.372213,-0.255992,-0.181208,-0.174637,0.0393336
-10.3658,4.65906,-0.344129,0.432702,-0.00299688,-0.660394,-0.0818769,-0.407358,0.0382004,-0.300989,-0.584775,-0.648227,-0.391696,0.448222,0.737238,0.105528,-0.200071,-0.221415,-0.172964,0.239645
-10.5132,4.96682,-0.205755,0.164417,-0.00732966,-0.418024,-0.125232,-0.544624,-0.128591,-0.180606,-0.35477,-0.590751,-0.438397,0.398142,0.455341,0.153592,-0.117837,-0.233473,-0.147024,0.365705
-10.4192,5.19691,-0.389933,0.0594439,-0.287503,-0.250536,-0.230931,-0.693786,-0.0221288,-0.163031,-0.408122,-0.47826,-0.314797,0.179248,0.405963,0.251722,-0.182145,-0.0279129,-0.118324,0.167901
-10.7692,5.39665,-0.23872,0.240558,-0.203027,-0.166189,-0.18846,-0.577517,-0.250322,-0.105804,-0.258893,-0.4864,-0.314664,0.1916,0.390181,0.177772,-0.132993,-0.092403,-0.116802,0.16393
-10.7673,5.37342,-0.354129,0.222034,-0.0170046,-0.199157,0.022841,-0.571963,-0.34361,-0.117574,-0.318994,-0.548768,-0.482213,0.183399,0.403927,0.21324,-0.138144,-0.230098,-0.0636933,0.166085
-11.0032,4.98456,-0.448648,0.412932,-0.156487,-0.151834,-0.0139573,-0.513116,-0.26345,-0.274393,-0.496566,-0.437607,-0.522878,0.128438,0.535482,0.378038,-0.201975,-0.143514,-0.0892171,0.0765962
-11.4522,4.73074,-0.492243,0.596191,0.184846,-0.0529903,-0.146287,-0.405543,-0.11194,-0.290794,-0.341195,-0.307553,-0.390282,0.165219,0.342972,0.225386,0.000162813,-0.0311006,-0.263891,-0.0825786
-8.03323,4.03468,-1.42639,0.867223,-0.230446,0.256738,-0.31757,0.0772662,-0.401314,0.0882609,-0.231604,-0.528135,-0.0442607,-0.0889638,-0.259571,-0.00799818,-0.300958,0.163982,-0.099534,-0.433258
-9.08915,4.59338,-1.26849,0.723542,-0.302749,-0.158341,-0.28279,-0.0147869,-0.337092,0.00563657,-0.274589,-0.469212,-0.232433,-0.211388,-0.247374,0.0815501,-0.209061,0.058672,-0.116523,-0.461602
-9.5232,4.8363,-1.0076,0.726865,-0.301803,-0.208075,-0.150876,-0.207708,-0.371512,0.0981005,-0.0454216,-0.49859,-0.194863,-0.211865,-0.110913,-0.00986588,-0.0650673,0.0954114,-0.189055,-0.42904
-10.1762,5.01866,-0.882219,0.791972,-0.180155,-0.0860957,-0.412699,-0.35739,-0.217739,0.0297855,0.00744747,-0.361086,-0.288164,-0.323747,0.101746,-0.0961352,0.0630988,0.0732803,-0.140359,-0.395519
-10.7488,5.16128,-0.489527,0.725953,-0.368811,-0.020877,-0.132288,-0.311534,-0.392629,-0.10551,-0.0873214,-0.24991,-0.345351,-0.391369,0.0248963,0.101097,-0.024615,-0.0643962,-0.202286,-0.372161
-7.14248,2.14119,0.685269,-0.0873824,0.425767,-0.668745,0.397825,-0.469274,-0.320897,-0.109517,-0.227491,-0.359466,-0.511769,-0.0835389,-0.409282,-0.00321475,-0.181562,0.174964,0.0437905,-0.293375
-7.20648,2.20798,0.167017,-0.241905,0.159426,-0.656582,0.382609,-0.430305,-0.293762,-0.34792,-0.443834,-0.499518,-0.625206,-0.135128,-0.178734,0.00276215,0.0786377,0.312223,0.352254,0.0222126
-8.32357,3.16117,-0.186501,-0.0370465,-0.0546732,-0.63241,0.34622,-0.298687,-0.113672,-0.444152,-0.575356,-0.619344,-0.51594,-0.21488,-0.165312,-0.207411,0.0812171,0.327437,0.415644,-0.024008
-9.13899,3.64751,-0.396479,-0.0946813,-0.394376,-0.46312,0.165946,-0.447395,-0.286233,-0.331176,-0.440736,-0.755727,-0.629967,-0.170403,-0.30955,-0.168701,-0.0220898,0.381433,0.417619,-0.0834064
-9.46991,3.95667,-0.418732,-0.0739754,-0.120889,-0.629672,0.166443,-0.714884,-0.262591,-0.108136,-0.439216,-0.537148,-0.801771,-0.237225,-0.310016,-0.189174,-0.0547757,0.348369,0.403324,-0.102526
-9.73423,3.88435,-0.163316,-0.2189,-0.108249,-0.575255,-0.0585901,-0.58061,-0.236784,-0.0683354,-0.354487,-0.65096,-0.666969,-0.22094,-0.234104,-0.114362,-0.109614,0.32454,0.353487,-0.0146676
-9.46778,3.93265,-0.635222,-0.169728,-0.0830809,-0.320935,-0.541421,-0.546092,-0.0320405,-0.367022,-0.369425,-0.620823,-0.447454,-0.0586131,-0.26677,-0.0227599,-0.182216,0.061849,0.309999,0.123125
-10.2386,4.0652,-0.196504,-0.0170334,-0.205209,-0.482189,-0.588637,-0.42339,-0.136898,-0.539697,-0.370282,-0.424974,-0.492458,-0.160858,-0.126679,-0.00508454,-0.261167,-0.0958163,0.149809,0.246499
-10.5539,4.07349,-0.0690066,-5.03853e-5,0.12661,-0.296041,-0.697515,-0.572125,-0.251775,-0.324618,-0.0632572,-0.488789,-0.474816,0.11691,-0.0275065,0.0567584,-0.253275,-0.0191069,0.169327,0.205028
-10.7112,4.09247,-0.0843077,0.228521,-0.0214726,-0.4831,-0.406533,-0.701644,0.005458,-0.266929,-0.39345,-0.391891,-0.397171,0.0281712,0.225688,-0.121594,-0.21892,-0.0426294,-0.00791316,0.301749
-10.9736,4.35942,-0.0913231,0.353973,-0.238415,-0.0671331,-0.302739,-0.706462,-0.0733476,-0.0509207,-0.172424,-0.462875,-0.694489,-0.262431,0.320447,-0.041308,-0.214211,-0.291024,0.00617849,0.259118
-7.11296,3.51232,-0.767946,0.862997,0.13243,0.242049,-0.276819,0.130165,-0.451844,-0.265307,-0.122968,0.164439,0.272279,0.143538,-0.161363,0.0116536,-0.111966,-0.0229997,-0.215439,-0.111314
-7.87076,4.3066,-0.567581,1.05685,0.245439,0.404295,-0.108325,0.0749389,-0.178062,-0.0591181,-0.113004,0.20479,0.457691,0.268268,-0.0267458,0.0788848,-0.0223167,0.273195,0.0964877,-0.0738563
-8.62836,4.47224,-0.43089,0.903627,0.325569,0.438918,-0.372349,-0.205702,-0.353965,0.0986811,0.00309081,0.0245879,0.301782,0.112984,0.0264304,-0.142215,0.0179521,0.326494,-0.0288659,-0.202641
-9.1037,4.79098,-0.233446,0.928827,0.239203,0.391404,-0.258032,-0.207225,-0.216141,0.110138,0.0475558,0.100517,0.304871,0.0591286,-0.111118,0.0562881,0.176987,0.194383,-0.0405661,-0.183562
-9.57045,5.24485,-0.35068,0.716853,0.43836,0.283882,-0.146807,-0.172098,-0.413304,0.14571,0.0800938,-0.00243729,0.320381,-0.280123,-0.0233153,-0.074139,-0.146516,-0.00426147,0.148379,0.0479186
-8.87529,4.30738,-0.305992,0.855224,0.201193,0.404145,-0.0979752,-0.0214799,-0.0901953,0.105156,0.119206,0.271218,0.0518215,0.0564837,-0.129987,-0.214638,-0.106235,-0.0991216,0.159788,-0.0930193
-8.30713,4.11029,-0.398092,1.01109,-0.090964,0.262477,-0.096626,0.134089,0.0573574,0.151157,-0.151847,-0.00507524,-0.0709184,-0.0411463,-0.0384154,-0.146074,-0.207176,-0.0318376,0.281069,0.0027997
-9.05886,4.55141,-0.293508,0.693302,0.0108196,0.46508,0.122198,0.225367,0.144187,0.122462,-0.0581837,-0.175908,-0.117335,0.0603177,-0.0750856,-0.219376,-0.211257,0.0821774,0.227361,0.147676
-9.43995,5.02228,-0.394817,0.673769,0.0280336,0.607412,0.111936,0.129084,-0.163492,-0.174613,-0.0847409,-0.0936663,-0.183426,0.0489287,0.0882118,-0.126413,-0.389348,-0.13667,0.268142,-0.0939924
-9.85923,5.22682,-0.0710823,0.657436,-0.0510094,0.734862,0.385495,-0.0749553,-0.392666,0.066005,-0.142862,-0.146,-0.222714,0.181274,0.365264,-0.198816,-0.34598,0.0175194,0.214221,-0.0943384
-9.22924,4.09087,0.60894,0.0371836,0.950684,0.0361707,0.800629,-0.28038,-0.172401,0.0512142,-0.0411038,-0.0804084,-0.22171,0.241284,0.190639,0.0143369,-0.497475,0.166197,-0.0133367,-0.100919
-6.31566,2.30549,0.899741,0.134963,0.777759,-0.194627,0.358621,-0.0618722,-0.0121424,-0.0981766,-0.222595,-0.0937421,-0.244659,-0.0622697,-0.432764,-0.369335,-0.283236,0.301776,0.465668,-0.0685078
-7.94394,3.21851,0.808346,0.238049,0.706032,-0.127149,0.378513,-0.234623,0.30872,-0.140104,-0.140742,-0.030629,-0.0847271,-0.184368,-0.241998,-0.3009,-0.20386,0.536972,0.546474,-0.256141
-8.49795,4.17172,0.451546,0.472938,0.637227,-0.0330539,0.42119,-0.248487,0.10725,-0.0315175,-0.194406,-0.0798329,-0.138345,-0.386195,-0.409085,-0.221636,-0.0804062,0.308615,0.515855,-0.0265354
-9.62113,4.36043,0.562033,0.61115,0.808309,0.201307,0.435444,-0.32946,-0.0623015,-0.0292314,-0.246604,0.0145329,-0.287349,-0.0507245,-0.124868,-0.186173,-0.128982,0.105053,0.24758,0.111683
-9.87675,4.25062,0.664504,0.579472,0.781177,0.0411265,0.543493,-0.0469743,0.0254392,-0.042548,-0.193714,0.100086,-0.146078,0.0659776,-0.260868,-0.0517204,0.0523296,0.267716,-0.0359315,-0.101887
-8.77974,3.82173,0.122697,0.872326,0.711272,0.206202,0.243293,0.104383,-0.11879,-0.0245062,0.159036,-0.0660855,-0.241755,-0.0166128,-0.251601,-0.152737,-0.0442122,0.248924,0.224862,-0.387774
-9.1036,3.82765,0.0349728,0.884077,0.661224,0.167376,0.405548,0.122278,-0.12418,-0.15532,0.0918197,-0.153884,-0.0524363,0.14463,-0.136907,-0.115215,-0.109931,0.369389,0.43701,-0.389962
-9.47393,4.15452,0.161525,0.582608,0.663754,0.497605,0.250016,0.0131404,-0.144812,-0.00993981,-0.100402,-0.26552,-0.0810847,-0.142606,-0.226144,-0.0829598,0.0119576,0.44453,0.25765,-0.204161
-9.87901,4.38524,0.0817118,0.531592,0.455396,0.539341,0.330686,-0.133899,0.0401402,0.139522,0.0921611,-0.12834,-0.0511549,-0.281883,-0.206242,0.119362,-0.0103524,0.354199,0.286488,-0.13652
-10.2959,4.4274,0.262608,0.535586,0.390388,0.302689,0.501699,0.0838849,0.152686,-0.00956491,-0.0665338,-0.0998638,-0.277375,0.0311715,-0.0098589,0.0512908,0.187454,0.171034,0.187309,-0.0595465
-8.81089,3.17172,0.178907,0.885224,0.395352,0.342652,0.303055,0.0458384,0.174301,0.0580318,-0.281182,0.182156,-0.238394,0.106755,-0.0145056,-0.0177465,0.256287,0.0278612,0.272123,-0.221166
-6.94687,2.58261,-0.178248,0.757017,0.0311303,0.20225,0.349614,0.0922263,0.0407098,-0.0754306,-0.243965,0.293874,-0.267969,0.0406245,-0.21854,-0.257539,0.218726,0.42701,0.704041,-0.202594
-8.1403,3.3392,-0.187971,0.86505,0.156067,0.419626,0.366445,0.0721552,-0.155062,-0.120452,-0.0534961,0.175294,-0.225219,-0.037262,-0.291695,-0.255084,0.0906551,0.498942,0.714108,-0.0419948
-8.90536,3.87775,-0.239676,0.89811,0.36229,0.220017,0.469143,-0.00258509,-0.0476269,-0.0816492,-0.10688,0.21661,-0.254828,0.0250289,-0.43152,-0.336535,0.104707,0.406263,0.608577,0.000437259
-9.30934,4.25653,-0.146739,1.03425,0.347219,0.112891,0.270627,0.0741085,-0.00449384,-0.0451701,-0.0713433,0.0345102,-0.177599,-0.138086,-0.40549,-0.346842,0.0676947,0.473304,0.591058,-0.0189894
-9.55853,4.50263,-0.289406,0.799189,0.497402,0.0642836,0.241485,0.121043,0.0608979,-0.014028,-0.0858426,0.104507,-0.25071,-0.190882,-0.340368,-0.254669,0.00717032,0.43407,0.559805,0.0806059
-9.01572,3.66379,-0.434327,1.02327,0.382038,0.367785,0.230774,0.316115,0.0418098,-0.0881079,0.0180725,0.193061,-0.169857,-0.351526,-0.471225,-0.335201,-0.0176133,0.43827,0.772367,0.181849
-9.76312,4.03815,-0.186263,0.958622,0.414021,0.543417,-0.0426925,0.0360238,0.20174,0.054657,-0.249022,0.0785044,-0.0808163,-0.371184,-0.458662,-0.163276,0.00550034,0.586503,0.794182,0.239692
-10.182,4.27256,-0.216454,1.00649,0.40205,0.37684,0.226343,-0.089422,0.223827,0.0843389,-0.085169,-0.0918696,0.17449,-0.372606,-0.351246,0.00245747,0.256893,0.594994,0.329497,0.108366
-10.6631,4.43701,0.106862,1.06708,0.380813,0.25872,0.173632,-0.173662,0.0500877,-0.0755238,0.165556,-0.0159474,-0.302064,-0.150187,-0.154754,-0.00648511,0.190364,0.403694,0.316395,0.145386
-10.971,4.52732,-0.273809,0.946439,0.573017,0.480115,0.173557,-0.142595,-0.00613353,0.03264,0.0951399,0.269667,-0.146528,-0.000442206,-0.157239,-0.00590506,0.0574422,0.322623,0.501618,0.0171474
-7.54458,2.02028,0.821776,0.0783125,1.11833,-0.0721414,0.294182,0.00632076,-0.0864586,-0.114804,-0.00745611,0.0923124,0.122974,-0.0504738,-0.222374,0.219285,0.0542273,0.36473,-0.0546358,-0.23043
