-8.53171,1.44688,0.261218,0.692555,0.51413,0.223167,-0.00118405,0.675741,0.198881,-0.106516,1.10646,-0.410408,-0.000546458,-1.0479,-0.017369,-0.0749368,-0.704725,0.0919367,-0.17326,0.0290469
-8.58484,1.4551,0.0321835,0.927276,0.719489,-0.024454,-0.0257683,0.740008,-0.291629,-0.126401,0.980305,-0.491426,0.309021,-0.984734,-0.130999,0.0829318,-0.715465,-0.0918773,-0.198485,-0.233562
-8.47245,1.38441,0.015269,0.545367,0.602322,0.182157,-0.251355,0.451629,-0.0403553,-0.139376,0.898999,-0.456516,0.331302,-0.967415,-0.0311473,-0.03684,-0.899502,0.191264,-0.149007,-0.320664
-8.57238,1.24064,-0.0152639,0.413118,0.455696,0.297423,0.062178,0.465356,-0.087665,-0.273982,0.960828,-0.627465,0.3426,-0.684362,0.033001,-0.319603,-0.77124,0.277366,-0.144733,-0.0598036
-8.88783,1.49871,-0.0113429,0.21574,0.722083,0.540039,-0.184016,0.478104,-0.169669,-0.48233,0.917575,-0.652808,0.679501,-0.445907,-0.0659123,-0.058833,-0.668206,0.0905816,0.0385508,-0.0981094
-8.63704,1.60481,-0.216315,0.795999,0.376813,0.0238969,-0.300303,0.623177,-0.240093,-0.363434,0.953306,-0.718188,0.689524,-0.505576,0.0086708,-0.0517361,-0.823996,0.224264,0.00220337,-0.0487781
-8.3859,1.40604,0.0296929,0.515707,0.408518,-0.134678,-0.104966,0.520022,-0.322116,-0.290722,0.755441,-0.639925,0.684002,-0.651086,0.0592128,0.142629,-0.704178,0.0244086,-0.0506933,-0.138313
-8.61267,1.5479,0.176417,0.666171,0.10673,-0.255572,-0.342085,0.533723,-0.332883,-0.132984,0.755998,-0.576143,0.449034,-0.736583,0.000418882,-0.167853,-0.621307,0.0296235,0.0708745,0.122224
-8.3847,1.25313,-0.187798,0.776891,0.318646,-0.271613,-0.380606,0.321896,-0.39494,-0.354397,0.75882,-0.71516,0.295707,-0.5475,-0.152961,-0.19998,-0.723666,0.0233802,-0.0519854,-0.0144144
-8.96818,1.40669,0.0929092,0.74625,0.679129,-0.171488,-0.441434,0.437035,-0.61701,-0.430175,0.958925,-0.633187,0.670457,-0.54555,-0.236218,-0.0305497,-0.725954,0.0542314,0.0484186,-0.150263
-8.57382,1.30132,0.204855,0.374726,0.441052,0.139574,-0.292029,0.367142,-0.151156,-0.34179,1.02465,-0.440701,0.468107,-0.834787,0.0284966,0.155173,-0.801475,0.150102,-0.00109076,-0.100638
-8.98913,1.6061,-0.0708066,0.468952,0.504493,0.254471,-0.430582,0.941766,-0.494529,-0.479336,0.904424,-0.471859,0.588806,-0.435306,0.164311,0.0886954,-0.774114,0.176813,-0.0438343,-0.292331
-8.65171,1.49942,-0.138082,0.466346,0.250674,0.27084,-0.207308,0.807062,-0.435211,-0.150341,1.1173,-0.176084,0.345898,-0.626117,0.138259,0.062584,-0.697829,0.102274,-0.0184991,0.087745
-8.72101,1.43401,0.111058,0.576687,0.346557,0.104195,-0.128437,0.596119,-0.1476,-0.196904,0.788668,-0.319309,0.416391,-0.638759,0.0279057,-0.10883,-0.73967,0.241796,0.266195,0.0438503
-8.58657,1.26537,-0.121175,0.592561,0.460464,0.35641,-0.197366,0.629413,0.0120172,-0.156714,0.762268,-0.615821,0.413748,-0.532084,0.222021,-0.101686,-0.908908,0.306938,0.098493,-0.262746
-8.70586,1.30572,-0.119177,0.606584,0.517877,0.159716,-0.127988,0.687099,-0.000257379,-0.118037,0.921367,-0.642218,0.212305,-0.449404,0.183141,-0.148562,-0.722864,0.168526,0.195472,-0.147985
-8.86339,1.15137,0.0034968,0.565678,0.593943,0.163131,-0.0749903,0.766674,-0.146505,-0.143961,1.14901,-0.577593,0.206878,-0.447591,0.249667,0.0900156,-0.626715,0.176347,-0.120658,-0.268515
-9.21106,1.24681,0.137506,0.511199,0.518532,0.22639,-0.0954168,0.789111,0.0317194,-0.0922762,1.04737,-0.559931,0.198211,-0.747955,0.326562,0.215461,-0.635687,0.150752,-0.0368291,-0.149424
-9.34071,1.16855,0.0868786,0.707941,0.51642,0.462855,0.130578,0.741674,-0.170124,-0.13301,1.12641,-0.512006,0.02223,-0.695121,0.0435169,0.115559,-0.621804,0.306293,0.166678,-0.273967
-9.05622,0.9055,0.0620672,0.918165,0.258566,0.315924,0.121138,0.937384,-0.00982536,-0.273664,1.27365,-0.541302,0.08159,-1.03616,-0.171474,0.141965,-0.684931,0.119555,0.106454,-0.031016
-9.27356,0.938956,0.00432913,0.783849,0.72653,0.372238,0.259784,1.03863,-0.295984,-0.231503,1.17243,-0.467464,-0.0395165,-0.888976,-0.00663899,-0.182809,-0.835172,0.0720976,0.101853,0.203926
-9.08303,1.45368,0.110154,0.633493,0.454373,0.272178,-0.116846,0.707397,-0.196775,-0.124915,0.779161,-0.481054,0.204466,-0.571672,0.179786,-0.415869,-0.835377,0.120556,0.00774957,0.0408538
-8.70957,1.53434,0.338438,0.671947,0.16618,0.0569792,-0.062794,0.628036,-0.119515,-0.0757381,0.816908,-0.697809,0.291273,-0.637896,-0.0204008,-0.121931,-0.965573,0.369149,0.0904346,0.0450416
-8.90554,1.5215,0.353704,0.642657,0.186565,0.0417142,-0.258372,0.728601,-0.203007,-0.183444,0.723891,-0.697236,0.273322,-0.358971,0.0912915,-0.278798,-0.846909,0.251324,0.142456,-0.18418
-9.44893,1.22182,0.529077,0.693993,0.67869,0.0494916,-0.0169686,0.475099,-0.516858,-0.165653,0.745726,-0.616572,0.47188,-0.406279,-0.036365,-0.0296457,-0.897776,0.159501,0.0748849,-0.146583
-9.0429,1.05604,0.111201,0.60905,0.547305,-0.0678447,0.0396079,0.612297,-0.303304,0.0453405,1.09368,-0.641385,0.173895,-0.56829,0.0868738,-0.108024,-0.740121,0.281315,-0.0466707,-0.0260551
-9.66878,0.881459,-0.364014,0.441699,0.444624,0.519933,-0.189515,0.699465,0.0830369,0.231307,1.24216,-0.42924,0.128261,-0.605201,0.168418,-0.105232,-0.844439,0.145807,-0.291659,-0.286159
-9.58201,0.634547,-0.0980659,0.6979,0.392148,-0.0465046,0.10912,0.835545,-0.19322,0.251287,1.29628,-0.70634,0.270087,-0.672975,-0.179297,0.0940651,-0.730863,0.275754,0.0709337,-0.176803
-9.36541,0.519381,-0.12396,0.556039,0.270428,0.165822,-0.0640089,0.741899,-0.139285,0.00312882,1.04859,-0.669507,0.252596,-0.710367,0.325339,-0.168949,-0.717518,0.369865,-0.0129222,-0.142711
-9.55278,0.681799,-0.142383,0.391977,0.229479,0.0471715,-0.0291926,0.674663,-0.218785,-0.0639873,1.07536,-0.573469,0.283499,-0.602983,0.170108,-0.0634938,-0.646708,0.27603,-0.0163499,0.0267665
-9.69023,0.796083,-0.267589,0.180386,0.365318,0.204472,-0.222244,0.570057,-0.0794216,-0.197036,0.911908,-0.617549,-0.0556061,-0.422207,0.469095,-0.10924,-0.652026,0.566577,0.173415,-0.193123
-9.66703,0.582411,-0.209175,0.311325,0.247944,0.0999507,-0.177076,0.730569,-0.337901,-0.445371,0.805254,-0.932976,0.133955,-0.14699,0.436777,0.0339294,-0.624677,0.360701,0.34959,-0.2051
-9.58322,0.941924,-0.281182,0.498644,0.0184402,-0.115986,0.139287,0.60018,-0.288309,-0.273826,0.901526,-0.649377,0.188915,-0.660288,0.554036,-0.0123489,-0.591704,0.528077,0.237216,-0.0286002
-9.30839,0.795313,-0.232383,0.572665,0.18705,-0.115787,-0.0483424,0.476398,-0.368954,-0.0563749,1.0844,-0.659736,0.196281,-0.51957,0.25106,-0.0385623,-0.677593,0.383378,0.271847,0.0210301
-9.54265,0.664292,-0.0528788,0.419119,0.572231,0.0234853,-0.102825,0.623033,-0.446354,-0.0787854,1.21667,-0.355861,0.236397,-0.644842,0.302555,-0.190527,-0.754831,0.364396,0.108076,-0.101463
-9.4212,0.661563,0.0205692,0.662567,0.212386,-0.254637,0.0595809,0.7891,0.0962976,-0.203973,1.18943,-0.547446,0.102269,-0.526406,0.17053,-0.0326273,-0.797297,0.50507,0.00451299,-0.183266
-9.47377,0.622151,0.108132,0.85395,0.56626,0.10233,0.000554901,0.751473,-0.608439,0.175334,0.895875,-0.610031,0.138929,-0.666847,0.282894,0.242063,-0.662801,0.0757832,-0.158094,-0.239051
-9.31522,0.735752,-0.195014,0.829967,0.557837,0.395168,0.0697127,0.281058,-0.21941,0.181408,0.922666,-0.807857,-0.307636,-0.500636,0.375778,-0.0458647,-0.711143,0.368367,-0.00589822,-0.35307
-9.5263,0.764291,-0.132891,0.479393,1.10567,0.473122,-0.0160033,0.555187,-0.309915,-0.0354202,0.839961,-1.03696,0.0406253,-0.681111,0.40613,-0.0386062,-0.802005,0.529936,0.0192846,-0.18448
-9.60871,0.62157,-0.0999381,0.761084,1.04289,0.356694,0.158703,0.618212,-0.363273,-0.193659,0.639652,-1.03785,0.0227429,-0.471898,0.651002,-0.0780564,-1.02378,0.486458,-0.0463547,-0.284953
-9.53667,0.758817,-0.124494,0.809841,0.629412,0.341654,0.139257,0.486124,-0.287522,-0.197887,0.91193,-0.813115,-0.146055,-0.54113,0.459534,-0.124521,-0.790255,0.277045,-0.000155769,-0.188642
-9.59831,0.903601,-0.0392308,0.521304,0.490281,0.328695,0.0381046,0.587456,-0.339591,0.3297,0.902509,-0.889338,-0.0598777,-0.45345,0.116884,-0.0415945,-0.839029,0.0967902,-0.118919,-0.0705259
-9.59768,0.544708,-0.167761,0.787643,0.62946,0.131193,0.0739193,0.555489,-0.0574351,0.218517,0.838656,-0.879898,-0.0534109,-0.286591,0.331647,-0.31412,-1.14865,0.22388,0.0801535,-0.24322
-9.58611,0.505654,-0.0514879,0.774809,0.660962,-0.0819307,-0.237826,0.559658,-0.21042,-0.00609837,0.966293,-0.661188,0.162525,-0.713661,0.153058,-0.21328,-1.06744,0.432781,-0.014261,-0.135404
-9.95996,0.531826,0.243043,1.37296,0.460588,-0.179549,-0.119436,0.229393,-0.471518,0.0930601,1.13037,-0.588133,0.0122102,-0.740608,0.0890071,-0.153012,-0.736571,0.643015,-0.0148691,-0.526849
-9.56979,0.705533,0.179518,0.754281,0.63606,-0.164746,-0.398093,0.309196,-0.406146,0.0772731,1.28685,-0.849444,-0.0803236,-0.874494,0.208686,-0.138238,-0.669007,0.43904,-0.010804,-0.197051
-9.64737,0.707318,0.0108409,0.691675,0.744291,0.171747,-0.583418,0.00598923,-0.353118,-0.105288,1.30549,-0.419965,-0.207796,-1.19074,0.135477,-0.023116,-0.682021,0.480176,0.236178,-0.177379
-9.69193,0.944759,-0.000928259,0.54326,0.31677,-0.0559558,-0.217166,0.202864,-0.508365,-0.091189,1.49248,-0.661717,-0.285571,-1.03561,0.205429,-0.0214273,-0.451591,0.480753,0.283559,0.0400001
-9.62154,0.745699,-0.108934,0.558841,0.310765,0.0162233,-0.0197425,-0.104197,-0.723669,0.200723,1.29897,-0.625947,-0.219367,-0.660881,0.166842,-0.171294,-0.470484,0.470469,0.290473,0.132098
-9.59789,0.716969,-0.0853534,0.412026,0.0405834,-0.218144,-0.250344,0.278869,-0.32249,-0.0824744,1.20274,-0.62061,-0.307082,-0.711935,0.273522,-0.0519204,-0.596845,0.58245,0.343676,-0.18444
-9.69444,0.548929,-0.0660042,0.263299,0.173635,-0.470056,-0.269093,0.461788,-0.35525,0.149286,1.18854,-0.548334,-0.23264,-0.97672,0.28371,0.145509,-0.471558,0.52518,0.237546,0.0841397
-9.7812,0.336887,-0.459521,0.46131,0.41843,-0.296777,-0.245714,0.388109,-0.480423,0.17889,1.23885,-0.706835,-0.338041,-0.550735,0.308115,0.18119,-0.617215,0.546598,0.242119,-0.0911487
-10.2894,-0.0426494,-0.352965,0.672467,0.398872,-0.183904,-0.727187,0.163026,-0.366454,0.361331,1.61659,-0.470947,-0.0231217,-0.745668,0.29116,0.350748,-0.637209,0.665035,0.505671,-0.0236003
-9.99481,0.0131032,-0.812739,0.3723,0.393476,-0.23366,-0.484704,0.151231,-0.58384,0.234168,1.4979,-0.660749,0.0158134,-0.563363,0.437586,0.470631,-0.473263,0.444739,0.4094,-0.269293
-10.0906,-0.329309,-0.359316,0.394257,0.371409,-0.226799,-0.493985,0.247206,-0.630197,-0.00640447,1.38365,-0.320154,-0.120048,-0.63098,0.445245,0.4156,-0.34005,0.660299,0.328252,-0.0980028
-10.44,-0.301584,-0.627765,0.160716,-0.244496,-0.362779,-0.216263,0.240285,-0.55213,0.0430096,1.46333,-0.511395,-0.21531,-0.666971,0.481823,0.340039,-0.218738,0.867072,0.281092,0.0734899
-10.4665,-0.20535,-0.700569,0.00834071,-0.13336,-0.444276,-0.491135,0.0913095,0.0096519,0.328484,1.40461,-0.649968,-0.189984,-0.544427,0.413849,0.323625,-0.560043,0.769172,0.539215,0.0327743
-10.5844,-0.189625,-0.941836,-0.250567,-0.1401,-0.720927,-0.752476,0.582731,-0.298831,0.145234,1.58759,-0.645014,-0.152678,-0.680804,0.433039,0.189739,-0.544639,0.864972,0.472644,0.225447
-10.5084,-0.246126,-0.6288,0.11233,-0.3665,-0.77904,-0.369821,0.719945,-0.268883,0.375105,1.40596,-0.557965,-0.181431,-0.799586,0.0972128,0.1288,-0.532983,0.674537,0.418815,0.170419
-10.5954,-0.673583,-0.683788,-0.132574,-0.110616,-0.171031,-0.420874,0.609574,-0.416377,0.59973,1.50629,-0.725876,-0.381393,-0.428774,0.276359,-0.119083,-0.651883,0.40765,0.24495,-0.0028144
-10.5623,-0.635844,-1.01739,0.140472,-0.00796188,-0.695516,-0.6383,0.107743,-0.217571,0.471266,1.34559,-0.560026,-0.296514,-0.652456,0.543943,0.112669,-0.69198,0.628429,0.247513,-0.0953787
-10.7069,-0.888753,-1.02712,0.332245,-0.182957,-0.600972,-0.344252,0.183521,-0.286673,0.580443,1.48716,-0.701725,-0.202697,-0.665798,0.267,0.122343,-0.795014,0.685607,0.0976297,-0.113832
-10.6852,-0.617308,-0.801286,0.14908,0.0428892,-0.504091,-0.704044,0.104204,-0.264747,0.73617,1.49991,-0.490677,-0.329053,-0.821946,0.114813,-0.0455061,-0.838774,0.620587,0.381006,0.0039974
-10.9386,-0.675121,-0.601888,0.221201,-0.50551,-0.853061,-0.503146,0.131656,-0.476166,0.587152,1.61171,-0.422898,-0.0458616,-0.737541,-0.118539,-0.167757,-0.669441,0.800391,0.486335,0.065128
-10.7722,-0.589967,-0.399967,0.175617,-0.288524,-0.670242,-0.856596,0.271885,-0.362029,0.620319,1.70948,-0.193347,-0.292571,-0.748777,0.1178,-0.31073,-0.33428,0.843311,0.528616,0.121933
-10.3557,-0.580397,-0.830512,-0.076133,-0.321418,-0.589077,-0.730456,0.104492,-0.364232,0.433764,1.70592,-0.150707,-0.464093,-0.88743,0.411894,0.0977073,-0.721787,0.62783,0.245187,-0.0091453
-10.4807,-0.496562,-0.996991,-0.360565,-0.273076,-0.278522,-0.616226,-0.287444,-0.296958,0.54528,1.70083,-0.441726,-0.434929,-0.847997,0.38809,0.272354,-0.658107,0.689423,0.759869,0.128761
-10.7477,-0.508758,-0.803333,-0.177716,-0.207908,-0.274708,-0.645377,0.0409527,-0.307134,0.455689,1.36553,-0.534468,-0.204903,-0.7082,0.428056,0.161216,-0.704602,0.732058,0.34503,0.11204
-10.5113,-0.600836,-0.825248,0.0788414,-0.0516057,-0.371295,-0.754325,-0.0204776,-0.419772,0.428401,1.4742,-0.615611,-0.349879,-0.652595,0.540628,0.250791,-0.859499,0.445099,0.418079,-0.168715
-10.7186,-0.986744,-1.09474,-0.0512458,-0.032711,-0.29963,-0.31474,-0.00911061,-0.684409,0.348975,1.15419,-0.677999,-0.219437,-0.684052,0.591339,0.342558,-0.591474,0.486975,0.116146,-0.162316
-10.9713,-0.748997,-1.06877,0.0591555,-0.0147079,-0.530394,-0.290953,-0.0715723,-0.650716,0.264264,1.55187,-0.621212,-0.25718,-0.875457,0.196757,0.378706,-0.377298,0.378632,0.312914,-0.166986
-11.1369,-1.02309,-0.960763,0.221312,-0.152049,-0.366732,-0.555129,-0.1108,-0.541393,0.0868021,1.39515,-0.451982,-0.140847,-0.696047,0.454937,0.189989,-0.592176,0.777159,0.427795,-0.112918
-10.9939,-1.22066,-1.08769,0.0547994,-0.0873728,-0.486361,-0.476392,0.0773873,-0.600513,0.318211,1.62895,-0.761457,-0.0403399,-0.480663,0.523169,0.330693,-0.786716,0.537007,0.546922,-0.0874616
-10.8858,-1.00787,-1.19388,0.0766191,-0.0132231,-0.428653,-0.343995,0.119618,-0.642309,0.659389,1.59632,-0.53273,-0.417769,-0.785585,0.674015,0.177819,-0.421337,0.754741,0.44549,-0.0714859
-10.8463,-0.861376,-1.15734,-0.159005,-0.232937,-0.273908,-0.321317,0.251144,-0.603781,0.385198,1.56622,-0.834779,-0.120931,-0.721021,0.324673,0.355064,-0.428934,0.66027,0.479409,0.033932
-10.6443,-1.02379,-1.05334,0.179232,-0.25106,-0.209959,-0.364696,0.356923,-0.665151,0.441371,1.31843,-0.663302,-0.14976,-0.786333,0.217454,0.168075,-0.783235,0.642241,0.30767,-0.292222
-10.9134,-0.859063,-1.21112,0.107352,-0.110509,-0.321385,-0.102294,0.174403,-0.508787,0.621692,1.62173,-0.619584,-0.506272,-0.75708,0.557202,0.145014,-0.582387,0.735495,0.40209,-0.157816
-11.0482,-1.05823,-1.11532,-0.00734466,-0.149301,-0.608108,-0.783044,0.405114,-0.527007,0.260487,1.4985,-0.694623,-0.43941,-0.923829,0.0584577,0.184243,-0.454764,0.673557,0.488617,-0.145683
-10.541,-1.04724,-1.11099,0.519646,-0.0840649,-0.495613,-0.520164,0.301244,-0.393423,0.648877,1.63728,-0.645111,-0.260257,-0.662552,0.334327,0.084554,-0.474043,0.738848,0.174664,-0.213234
-10.7633,-0.955277,-1.26237,0.298844,0.165194,-0.293651,-0.564073,0.238075,-0.323447,0.489113,1.60937,-0.892184,-0.290372,-0.893266,0.162885,-0.149013,-0.477234,1.14454,0.765883,-0.0256318
-10.6676,-1.03356,-1.51376,0.0343553,-0.0127354,-0.618768,-0.722072,0.121175,-0.440762,0.507538,1.79583,-0.877124,-0.24328,-1.12929,0.458179,-0.00803124,-0.588562,0.860712,0.396383,-0.034378
-10.9221,-0.93416,-1.00954,0.35422,0.292396,-0.36554,-0.395465,0.28776,-0.572081,0.307263,1.77802,-0.596889,-0.512515,-0.708352,0.268791,-0.150513,-0.706593,0.736886,0.65801,-0.11016
-10.9291,-0.981365,-0.872498,0.283104,-0.0755332,-0.383107,-0.248909,0.138031,-0.509426,0.201382,1.67027,-0.161268,-0.308961,-0.774245,0.571679,-0.0639661,-0.485989,0.799127,0.357863,0.0373292
-11.1084,-0.851184,-0.66917,-0.233379,-0.226529,-0.316572,-0.365583,0.308406,-0.261127,0.293307,1.65259,-0.514309,-0.536313,-1.00659,0.397582,-0.0633425,-0.382652,0.805024,0.379722,0.0515038
-10.6199,-0.982665,-1.07157,-0.123627,0.0214562,-0.713761,-0.783121,0.121397,-0.16298,0.621692,1.48605,-0.647183,-0.291208,-0.702176,0.251251,0.074923,-0.301651,1.0034,0.411598,0.00193828
-10.5208,-0.785078,-1.23149,0.105747,0.152195,-0.415144,-0.668601,-0.0641612,-0.189195,0.561248,1.46743,-0.597263,-0.544672,-0.965129,0.445892,-0.0356748,-0.293732,1.10116,0.654969,0.1515
-10.9498,-1.11479,-0.99593,-0.214602,0.00442507,-0.41919,-0.71433,-0.0454296,-0.366304,0.512165,1.32069,-0.633058,-0.337266,-0.550941,0.415911,-0.225977,-0.407139,0.735232,0.343587,-0.252028
-11.0443,-1.29429,-1.11023,-0.108608,0.187044,-0.295422,-0.658507,-0.216967,-0.302042,0.535512,1.46172,-0.549391,-0.453079,-0.777218,0.384789,-0.0374131,-0.38843,0.991254,0.270734,-0.102529
-10.8208,-0.897986,-1.00415,-0.264408,0.01371,-0.728862,-0.901256,0.090143,-0.275015,0.566447,1.81187,-0.615404,-0.673575,-1.05491,0.240005,-0.0717275,-0.669095,0.794535,0.323726,-0.114353
-10.9517,-0.956337,-1.36821,-0.217616,-0.0890952,-0.423945,-0.866417,0.14184,-0.287936,0.425333,1.78988,-0.275714,-0.22477,-1.01437,0.259084,0.0885768,-0.603138,0.94276,0.461638,0.0516037
-11.4235,-1.19625,-1.3201,-0.18486,-0.190846,-0.239233,-0.220259,0.0397879,-0.403077,0.417619,1.59023,-0.60572,-0.16027,-0.579689,0.359429,-0.0153796,-0.570094,0.900744,0.26706,-0.0148651
-10.3582,-0.782179,-0.690463,0.509758,0.0772007,-0.134538,-0.146986,-0.0362133,-0.480565,0.730771,1.80138,-0.431348,-0.51522,-0.710737,0.155698,-0.00997345,-0.617466,0.749705,0.600929,-0.0110045
-10.1624,-0.233339,-0.605035,0.163569,-0.0630563,0.170003,0.209367,0.717323,0.125488,0.427935,1.48155,-0.274993,-0.163964,-0.442005,0.505029,-0.15955,-0.74675,0.614333,0.535641,0.129273
-9.59912,0.323885,-0.490953,0.188558,0.0253424,0.233227,0.187692,0.754835,0.103226,-0.0211753,1.36084,-0.135604,-0.0676795,-0.261981,0.587994,-0.507346,-0.863454,0.630017,0.550589,0.0478056
-9.26554,0.843015,-0.225948,0.431077,0.275377,0.197803,0.466305,0.776134,-0.612676,-0.103008,0.894402,-0.088503,0.369165,-0.239146,0.528187,-0.253168,-0.844094,0.414226,0.169795,0.166535
-8.9061,1.24058,-0.194924,0.486675,0.154496,0.338448,0.296766,0.521719,-0.145976,-0.158624,0.831266,0.055451,0.365047,-0.122445,0.454092,-0.353151,-0.933943,0.496995,0.283207,-0.0947675
-8.624,1.51014,0.0582334,0.264926,-0.109996,0.203717,0.536677,0.945364,-0.135669,-0.251207,0.666146,0.1994,0.416481,-0.275338,0.369566,-0.442323,-0.833765,0.310338,0.28292,-0.117171
-8.47219,1.74081,0.0140206,0.221168,0.179064,0.559447,0.671291,0.872277,-0.196816,-0.523164,0.448706,-0.136007,0.0457379,0.0672152,0.290919,-0.406571,-0.951906,0.194754,0.201389,0.172694
-8.18693,1.71226,-0.0177806,0.43123,0.143424,0.586368,0.434694,0.707258,-0.392197,-0.252294,0.286445,-0.0599456,0.321572,-0.2718,0.266079,-0.387466,-1.11673,0.313192,0.340085,0.0662024
-8.44678,1.54692,0.25516,0.706127,0.182983,0.500295,0.185181,0.52281,-0.210769,-0.113064,0.37864,-0.00799882,0.0640045,-0.202102,0.23283,-0.269178,-1.01802,0.0825994,0.187379,0.203176
-8.46684,1.28154,0.0258455,0.898006,0.291147,0.548006,0.649799,0.466818,-0.229367,-0.331381,0.246419,0.0437445,-0.156273,-0.389571,0.247431,-0.161269,-0.660673,0.239447,0.144727,-0.137378
-8.17822,1.8261,-0.0599118,0.670082,-0.0502876,0.357637,0.546021,1.01223,-0.409556,-0.352522,0.122693,-0.0103245,-0.0844977,-0.172256,0.185695,-0.112114,-0.66979,0.365194,0.192349,-0.151285
-7.68704,2.402,-0.243856,0.163187,-0.180692,0.0875859,0.556068,0.626455,-0.060913,-0.282136,-0.0345434,0.0752684,0.210252,-0.0495141,-0.0198495,-0.273934,-0.890858,0.319456,0.407819,-0.0814849
-7.4855,1.922,0.104585,0.371721,-0.302225,0.14811,0.605167,0.913337,-0.0311061,-0.62955,-0.197013,-0.012772,0.0422505,0.0769399,0.236321,-0.501956,-0.885234,0.258637,0.625234,0.112365
-7.41331,2.28808,-0.231704,0.208564,-0.0216322,0.439361,0.729028,0.827331,-0.592439,-0.547449,-0.0411283,-0.248759,0.202772,-0.0974034,0.216668,-0.306584,-0.824904,0.281027,0.109628,-0.155218
-7.30389,2.25913,0.266364,0.443686,-0.41026,0.395389,0.481373,0.614059,-0.344678,-0.55119,0.0642081,0.124277,0.0718371,-0.267065,0.0284239,-0.340798,-0.732799,0.257771,0.156459,-0.14387
-7.4212,1.90571,0.288754,0.855735,-0.0794984,0.603515,0.495878,0.316553,-0.290994,-0.605994,0.159053,0.0883398,-0.0596275,-0.373106,0.128848,-0.33304,-0.807413,0.350071,0.043161,-0.00877392
-7.48043,2.32749,-0.189664,0.653884,-0.0879789,0.493069,0.777695,0.721578,-0.13942,-0.617001,0.0959267,0.215153,-0.206885,-0.456725,-0.0538382,-0.435339,-0.942131,0.247898,0.361866,0.292111
-7.37352,2.33835,-0.0936596,0.499824,-0.0330606,0.606766,0.710279,0.708408,-0.392839,-0.605905,0.178257,0.120967,-0.106815,-0.256299,-0.0451935,-0.415109,-1.07909,0.317372,0.503505,0.37084
-7.28311,2.31108,-0.0362495,0.470427,-0.246767,0.488665,0.78004,0.800067,-0.465938,-0.454321,0.00757649,0.394783,-0.150794,-0.416627,0.227794,-0.433263,-0.81434,0.356267,-0.0111884,0.158292
-7.11688,2.07742,0.0878704,0.479992,-0.359954,0.262684,0.703448,0.599541,-0.32147,-0.272932,0.432826,0.286173,0.0451933,-0.338006,-0.0228947,-0.346352,-0.915984,0.199544,0.0165235,0.116859
-7.23647,2.02339,0.300392,0.36874,-0.314235,0.510796,0.593182,0.558228,-0.40458,-0.150761,0.471561,0.521957,0.0793004,-0.387251,-0.137092,-0.123185,-0.489172,0.0317365,-0.218163,0.0222961
-7.42476,2.06611,0.285758,0.655662,-0.0110488,0.310884,0.341504,0.892628,-0.199811,-0.337681,0.254945,0.531928,-0.2666,-0.399392,-0.205874,0.00575888,-0.434973,-0.156022,0.0912464,-0.0786782
-7.04069,2.12695,0.0847657,1.1396,-0.0561806,0.0392531,0.69443,0.385872,-0.265365,-0.26916,0.199009,0.363698,-0.35594,-0.677667,-0.132815,0.00488666,-0.474874,0.044739,0.0996136,-0.0430365
-6.98268,2.12163,0.182049,1.01569,0.198844,0.485868,0.481962,0.237208,-0.541213,-0.362275,0.0172181,0.26621,-0.0991418,-0.644364,-0.000296844,-0.112798,-0.473869,0.160041,-0.0824403,-0.00408981
-7.02943,2.35087,0.517063,0.731165,0.0838733,0.597236,0.457092,0.273937,-0.741277,-0.461963,0.180006,0.352746,-0.0988833,-0.55029,-0.152399,-0.0804871,-0.41409,0.0457382,-0.0930234,-0.0194656
-7.10347,2.34056,0.281515,1.12198,0.127016,0.565099,0.139265,0.616316,-0.590217,-0.41762,0.0216803,0.346732,-0.561481,-0.420156,0.0882056,-0.0502845,-0.594317,0.140468,-0.154673,-0.0381533
-7.08578,2.41174,0.00702429,0.765701,0.146785,0.568317,0.66283,0.389102,-0.379289,-0.388595,0.0636658,0.0619632,-0.361244,-0.252041,-0.0506365,-0.283462,-0.565562,-0.0283512,0.191619,0.156374
-6.93452,2.03047,0.000214356,0.388232,0.231982,0.763779,0.832821,0.737901,-0.41189,-0.386091,0.0385827,0.234041,-0.237154,-0.315099,-0.140187,-0.381218,-0.917286,0.0519608,0.389465,0.0289325
-7.14863,1.95418,0.24594,0.892441,-0.195996,0.594909,0.616454,0.763937,-0.468705,-0.480806,0.147319,0.126929,-0.355231,-0.240419,-0.1211,-0.184812,-0.784773,0.0511434,0.0636472,-0.0845049
-7.25563,2.09031,0.252886,0.634466,-0.0278998,0.538799,0.566394,0.667358,-0.021093,-0.434457,-0.0158771,0.052193,-0.19217,-0.284858,-0.281444,-0.257407,-0.535493,0.170439,0.0281363,-0.0352777
-6.96706,2.15669,0.144707,0.564026,-0.221177,0.18331,0.227811,0.707667,-0.337515,-0.636652,0.142299,0.468714,0.123029,-0.291793,-0.122092,-0.380559,-0.849027,-0.0589001,0.228637,-0.0878546
-7.27052,2.35107,0.382342,0.859799,-0.270277,0.458558,0.312714,0.537436,-0.520471,-0.537911,0.0225104,0.230444,0.353775,-0.222459,-0.254455,-0.621194,-0.79139,0.170949,0.147871,-0.178951
